Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-08-01 06:05:00+00:00,24678.900390625,24682.400390625,24674.0,24682.349609375,0.0,35.31981153665866,-12.058444274356589,-12.20959592846144,24695.007032835805,24714.85357594765,8.778581111939983,24677.05078125,-7.49469930071369e-05,1
2025-08-01 06:06:00+00:00,24677.05078125,24684.30078125,24676.599609375,24679.19921875,0.0,34.46853274427963,-12.040869588447094,-12.175850660458574,24693.29691363716,24713.37111341049,8.701623309301413,24683.099609375,0.00024511957197073127,1
2025-08-01 06:07:00+00:00,24683.099609375,24683.44921875,24675.599609375,24676.900390625,0.0,39.59591456685514,-11.407354760871383,-12.022151480541137,24692.32574180267,24712.183995605177,8.640765171137026,24678.150390625,-0.00020051042325819625,1
2025-08-01 06:08:00+00:00,24678.150390625,24685.30078125,24676.94921875,24683.19921875,0.0,37.04208846957936,-11.175822363074984,-11.852885657047906,24690.97570835718,24710.849344429487,8.620107837484381,24669.44921875,-0.00035258606245893917,1
2025-08-01 06:09:00+00:00,24669.44921875,24679.44921875,24667.75,24677.80078125,0.0,33.010974570157046,-11.561173114223491,-11.794543148483024,24688.92556648983,24709.22581008912,8.840044331235497,24672.94921875,0.00014187588741704972,1
2025-08-01 06:10:00+00:00,24672.94921875,24673.650390625,24667.099609375,24669.55078125,0.0,36.026776532187974,-11.452132556129072,-11.726061030012236,24687.404009562222,24707.803198664053,8.676525539718677,24667.69921875,-0.00021278364225750147,1
2025-08-01 06:11:00+00:00,24667.69921875,24674.349609375,24666.400390625,24672.599609375,0.0,33.5843995926153,-11.654996705136,-11.711848165036988,24685.527362818204,24706.230493569383,8.624575054738772,24666.69921875,-4.053884357564635e-05,1
2025-08-01 06:12:00+00:00,24666.69921875,24669.0,24660.30078125,24667.849609375,0.0,33.12376938262342,-11.76088745771267,-11.721656023572123,24683.73420624028,24704.68024749804,8.629906747257431,24664.05078125,-0.00010736894614528856,1
2025-08-01 06:13:00+00:00,24664.05078125,24669.19921875,24664.05078125,24666.849609375,0.0,31.876777429941328,-11.921094458077278,-11.761543710473155,24681.859594336445,24703.086935096155,8.381230372453329,24646.849609375,-0.0006974187665911149,1
2025-08-01 06:14:00+00:00,24646.849609375,24664.599609375,24644.650390625,24664.400390625,0.0,25.232628213670864,-13.282933089896687,-12.065821586357863,24678.525310054403,24700.88154977376,9.207515256563806,24654.349609375,0.00030429852572911394,1
2025-08-01 06:15:00+00:00,24654.349609375,24660.849609375,24646.900390625,24647.19921875,0.0,31.89783736816108,-13.600237623770226,-12.372704793840336,24676.22286237065,24699.056767797338,9.549835595380676,24658.75,0.00017848333842587836,1
2025-08-01 06:16:00+00:00,24658.75,24659.25,24652.650390625,24653.849609375,0.0,35.52927723632054,-13.342821267131512,-12.566728088498571,24674.55878024012,24697.47611023666,9.33910515106777,24658.19921875,-2.2336138287626095e-05,1
2025-08-01 06:17:00+00:00,24658.19921875,24661.5,24657.099609375,24658.94921875,0.0,35.27572554681154,-13.033023808035068,-12.659987232405872,24673.000726764865,24695.935839982285,8.986339827777215,24659.900390625,6.899010993902731e-05,1
2025-08-01 06:18:00+00:00,24659.900390625,24660.599609375,24656.55078125,24658.44921875,0.0,36.77648977885595,-12.506074494693166,-12.62920468486333,24671.753075703928,24694.52268510553,8.633660420435985,24666.94921875,0.00028584171117251416,1
2025-08-01 06:19:00+00:00,24666.94921875,24668.900390625,24658.5,24660.099609375,0.0,42.70462691822323,-11.388403421617111,-12.381044432214088,24671.29556551784,24693.44137269943,8.759855435047701,24662.599609375,-0.0001763334953352783,1
2025-08-01 06:20:00+00:00,24662.599609375,24667.30078125,24662.05078125,24667.30078125,0.0,40.19977922586928,-10.729930212837644,-12.0508215883388,24670.467379218524,24692.231891784748,8.509151475401437,24669.0,0.00025951808513191034,1
2025-08-01 06:21:00+00:00,24669.0,24669.25,24660.849609375,24663.19921875,0.0,45.2854702366735,-9.581181521196411,-11.556893574910324,24670.32762881676,24691.320837204952,8.501382843229905,24672.400390625,0.0001378406350074993,1
2025-08-01 06:22:00+00:00,24672.400390625,24674.0,24668.150390625,24668.900390625,0.0,47.82423811971342,-8.300721253999654,-10.90565911072819,24670.525034703263,24690.5788589077,8.311970452642054,24674.900390625,0.00010132779788017498,1
2025-08-01 06:23:00+00:00,24674.900390625,24675.19921875,24669.650390625,24673.150390625,0.0,49.673148939507584,-7.003486329511361,-10.125224554484824,24670.94173526724,24689.96401701426,8.114603143524764,24665.55078125,-0.00037891173731150287,1
2025-08-01 06:24:00+00:00,24665.55078125,24675.75,24665.19921875,24675.75,0.0,43.469215769704064,-6.653160155576188,-9.430811674703095,24670.428311075124,24689.006635219583,8.288615865415853,24662.650390625,-0.00011758872326519417,1
2025-08-01 06:25:00+00:00,24662.650390625,24666.849609375,24661.75,24666.0,0.0,41.72812274576183,-6.53423878533431,-8.851497096829341,24669.68755674654,24687.97305700019,8.060829687529006,24657.849609375,-0.00019465796149082656,1
2025-08-01 06:26:00+00:00,24657.849609375,24664.5,24657.849609375,24662.69921875,0.0,38.94739366443481,-6.749570816791675,-8.431111840821808,24668.560133187348,24686.791745328614,7.960084040205506,24656.650390625,-4.863436061934828e-05,1
2025-08-01 06:27:00+00:00,24656.650390625,24658.650390625,24656.19921875,24657.099609375,0.0,38.2614903676473,-6.937024236693105,-8.132294319996069,24667.42587199093,24685.60973141867,7.566590314119398,24667.19921875,0.00042782892071223497,1
2025-08-01 06:28:00+00:00,24667.19921875,24669.0,24656.30078125,24656.94921875,0.0,47.0886994957289,-6.163333085769409,-7.7385020731507375,24667.40428596799,24684.887750529702,7.933206630968011,24659.400390625,-0.00031616188185126283,1
2025-08-01 06:29:00+00:00,24659.400390625,24668.900390625,24658.44921875,24666.55078125,0.0,42.276176746155365,-6.109056130364479,-7.412612884593487,24666.64201022104,24683.888246219714,8.113061291256011,24657.05078125,-9.528250232285752e-05,1
2025-08-01 06:30:00+00:00,24657.05078125,24661.349609375,24656.349609375,24659.099609375,0.0,40.91931543513212,-6.184345803416363,-7.166959468358062,24665.728559842843,24682.83579661306,7.89069977045201,24654.44921875,-0.00010550988125385661,1
2025-08-01 06:31:00+00:00,24654.44921875,24657.05078125,24652.349609375,24656.69921875,0.0,39.41103908732757,-6.3803886150271865,-7.009645297691888,24664.65433688162,24681.722597481177,7.662876349348295,24648.599609375,-0.00023726384325597924,1
2025-08-01 06:32:00+00:00,24648.599609375,24654.75,24646.150390625,24654.349609375,0.0,36.181664737084,-6.927907934776158,-6.993297825108742,24663.12531521432,24680.42365677113,7.729785851180559,24650.599609375,8.114051230883347e-05,1
2025-08-01 06:33:00+00:00,24650.599609375,24652.0,24646.400390625,24648.400390625,0.0,38.05073019401676,-7.118381385469547,-7.018314537180904,24661.932390848677,24679.254086285007,7.5776303885962335,24650.69921875,4.040849982493612e-06,1
2025-08-01 06:34:00+00:00,24650.69921875,24659.19921875,24649.30078125,24650.69921875,0.0,38.147890407308346,-7.178545519087493,-7.050360733562223,24660.862564934512,24678.134287558147,7.743402325125074,24652.5,7.305193390337083e-05,1
2025-08-01 06:35:00+00:00,24652.5,24655.099609375,24649.900390625,24652.849609375,0.0,39.98058236185759,-7.000223808736337,-7.040333348597046,24660.06613017884,24677.1290213794,7.561674926901854,24660.05078125,0.0003062886624074637,1
2025-08-01 06:36:00+00:00,24660.05078125,24660.05078125,24652.05078125,24653.30078125,0.0,47.06340794835322,-6.178396912495373,-6.867946061376712,24660.064668376093,24676.459286472364,7.592983860694579,24663.599609375,0.00014391000880250874,1
2025-08-01 06:37:00+00:00,24663.599609375,24666.30078125,24660.05078125,24660.599609375,0.0,50.04709507324033,-5.181008959174505,-6.53055864093627,24660.401329423607,24675.954985409724,7.4970564420735375,24663.44921875,-6.097675415669426e-06,1
2025-08-01 06:38:00+00:00,24663.44921875,24666.19921875,24661.80078125,24663.75,0.0,49.9186903599398,-4.352533786804997,-6.094953670110016,24660.69160459755,24675.464563187776,7.275726517639713,24670.599609375,0.00028991851713766083,1
2025-08-01 06:39:00+00:00,24670.599609375,24671.05078125,24663.150390625,24664.650390625,0.0,55.7339196838271,-3.08344049606967,-5.492651035301947,24661.63522410017,24675.273780685315,7.320345382451163,24666.55078125,-0.00016411551357111795,1
2025-08-01 06:40:00+00:00,24666.55078125,24671.19921875,24662.55078125,24671.19921875,0.0,52.048526215044426,-2.3769811529455183,-4.86951705883066,24662.10337240015,24674.931702276088,7.415209105133223,24665.150390625,-5.677285962756054e-05,1
2025-08-01 06:41:00+00:00,24665.150390625,24667.69921875,24663.900390625,24666.80078125,0.0,50.79737421364698,-1.9081113339379956,-4.277235913852127,24662.39356461204,24674.548121427026,7.156896177980849,24659.19921875,-0.00024127855621192509,1
2025-08-01 06:42:00+00:00,24659.19921875,24665.849609375,24656.150390625,24665.849609375,0.0,45.76291005318575,-1.993755684186908,-3.820539867919084,24662.08934119661,24673.946203674983,7.338490647410788,24660.44921875,5.069102159041496e-05,1
2025-08-01 06:43:00+00:00,24660.44921875,24661.69921875,24658.94921875,24660.150390625,0.0,46.95215667200089,-1.938419996389712,-3.444115893613209,24661.93313905884,24673.41691014852,7.010741315452875,24654.05078125,-0.00025946151439670844,1
2025-08-01 06:44:00+00:00,24654.05078125,24661.650390625,24653.69921875,24661.099609375,0.0,41.88897114055882,-2.383392235333304,-3.231971161957228,24661.18243831514,24672.65745411328,7.077914926849098,24658.55078125,0.00018252578612445945,1
2025-08-01 06:45:00+00:00,24658.55078125,24659.30078125,24649.900390625,24654.94921875,0.0,46.27683506498021,-2.3458816848142305,-3.0547532665286288,24660.931804308937,24672.1042512559,7.243806048145591,24653.150390625,-0.00021900681321087117,1
2025-08-01 06:46:00+00:00,24653.150390625,24660.05078125,24653.150390625,24658.94921875,0.0,42.16233921662315,-2.7205597741849488,-2.9879145680598933,24660.190717291414,24671.36096260371,7.219276375063763,24654.55078125,5.680371890857952e-05,1
2025-08-01 06:47:00+00:00,24654.55078125,24655.5,24651.849609375,24653.349609375,0.0,43.56360635254303,-2.871395380963804,-2.9646107306406755,24659.653580525566,24670.70173980553,6.964355964344923,24652.900390625,-6.694060823266495e-05,1
2025-08-01 06:48:00+00:00,24652.900390625,24655.400390625,24648.80078125,24655.19921875,0.0,42.26402547355566,-3.0885040642715467,-2.9893893973668497,24659.010419582653,24670.0036476808,6.938302636534572,24653.599609375,2.836253499267367e-05,1
2025-08-01 06:49:00+00:00,24653.599609375,24653.94921875,24647.099609375,24652.650390625,0.0,43.03931812660305,-3.1676286986112245,-3.025037257615725,24658.495104324786,24669.360352060965,6.931967403567817,24658.94921875,0.00021699100576638347,1
2025-08-01 06:50:00+00:00,24658.94921875,24659.19921875,24653.75,24654.400390625,0.0,48.71364901090439,-2.7667731349283717,-2.9733844330782544,24658.53835331766,24668.95207232328,6.836798972955831,24662.849609375,0.00015817343190091199,1
2025-08-01 06:51:00+00:00,24662.849609375,24662.849609375,24655.5,24658.599609375,0.0,52.43418202801111,-2.110040057854349,-2.800715558033473,24658.94894913265,24668.712760050803,6.873428287387557,24669.650390625,0.0002757500190657143,1
2025-08-01 06:52:00+00:00,24669.650390625,24671.05078125,24662.400390625,24663.25,0.0,58.13676408323656,-1.0289470908319345,-2.446361864593165,24659.96813403668,24668.74952987724,7.000354168645588,24671.94921875,9.318446303858463e-05,1
2025-08-01 06:53:00+00:00,24671.94921875,24671.94921875,24662.650390625,24670.80078125,0.0,59.88737656068819,0.0131712618640449,-1.954455239301724,24661.109189723666,24668.87500787225,7.164530879813761,24674.349609375,9.729229756908584e-05,1
2025-08-01 06:54:00+00:00,24674.349609375,24675.94921875,24672.80078125,24672.94921875,0.0,61.688908052912886,1.0209798072864942,-1.35936822998408,24662.37018207141,24669.089698127264,6.938492959827063,24672.69921875,-6.688689473593806e-05,1
2025-08-01 06:55:00+00:00,24672.69921875,24675.25,24666.80078125,24675.25,0.0,59.70349861215756,1.6672832068907155,-0.7540379426091209,24663.353899850325,24669.23124795561,7.046401944839416,24668.44921875,-0.00017225517006952428,1
2025-08-01 06:56:00+00:00,24668.44921875,24673.55078125,24667.400390625,24673.19921875,0.0,54.811342527239184,1.815614551804174,-0.2401074437264619,24663.83916831696,24669.20058014362,6.982401136279457,24665.25,-0.00012968868539852668,1
2025-08-01 06:57:00+00:00,24665.25,24669.0,24663.55078125,24669.0,0.0,51.39721455050645,1.6559294710168615,0.1390999392222027,24663.973533239157,24669.045655432103,6.872888108688067,24662.5,-0.0001114928897943463,1
2025-08-01 06:58:00+00:00,24662.5,24666.94921875,24661.400390625,24666.44921875,0.0,48.59516470949485,1.2925758667443006,0.3697951247266223,24663.833196740183,24668.78896306222,6.77831239556749,24664.75,9.123162696401419e-05,1
2025-08-01 06:59:00+00:00,24664.75,24665.94921875,24660.19921875,24663.5,0.0,50.95128994379692,1.1726540871350153,0.530366917208301,24663.92051133636,24668.630572353897,6.704861510169812,24670.25,0.0002229902999219534,1
2025-08-01 07:00:00+00:00,24670.25,24670.5,24662.5,24665.30078125,0.0,56.23225642290089,1.5040811363032844,0.7251097610272977,24664.52331978052,24668.69407932041,6.7973714023005405,24691.80078125,0.0008735534196045845,2
2025-08-01 07:01:00+00:00,24691.80078125,24697.69921875,24669.19921875,24670.849609375,0.0,69.90520590861806,3.465756318575586,1.2732390725369551,24667.121173253803,24669.600224494123,8.347559159279074,24673.650390625,-0.000735077639164443,1
2025-08-01 07:03:00+00:00,24673.650390625,24676.849609375,24672.75,24676.55078125,0.0,54.4710899647133,3.5152911115947063,1.7216494803485056,24667.74300347963,24669.75905453847,9.112075022901998,24660.400390625,-0.0005370101217383898,1
2025-08-01 07:04:00+00:00,24660.400390625,24674.349609375,24657.69921875,24674.30078125,0.0,46.41467008475146,2.457060067816201,1.868731597842045,24667.043707017285,24669.39204811049,9.650526137337568,24645.349609375,-0.0006103218525081923,1
2025-08-01 07:05:00+00:00,24645.349609375,24660.849609375,24640.5,24660.849609375,0.0,39.30358269645362,0.3993288646524888,1.5748510512041336,24664.977602479925,24668.44920737577,10.41474636859917,24648.849609375,0.000142014621641586,1
2025-08-01 07:06:00+00:00,24648.849609375,24652.400390625,24646.0,24646.44921875,0.0,41.54635920413008,-0.9382021790152066,1.0722404051602656,24663.4416031366,24667.680595689468,10.174463145842086,24657.25,0.00034080254284179557,1
2025-08-01 07:07:00+00:00,24657.25,24660.150390625,24648.44921875,24648.69921875,0.0,46.642426273797575,-1.3053169675986285,0.5967289306084869,24662.8519266474,24667.271552721253,10.283513769353366,24654.30078125,-0.00011960858368228412,1
2025-08-01 07:08:00+00:00,24654.30078125,24658.349609375,24653.30078125,24658.349609375,0.0,45.15405090231836,-1.8133324205628012,0.1147166603742292,24662.037531847644,24666.762895016494,9.909607651899554,24646.25,-0.00032654672794950047,1
2025-08-01 07:09:00+00:00,24646.25,24655.150390625,24645.55078125,24655.0,0.0,41.28145598476439,-2.8329130327656458,-0.4748092782537458,24660.533957385964,24665.95846776095,9.8874649178353,24638.400390625,-0.00031849102297509764,1
2025-08-01 07:10:00+00:00,24638.400390625,24646.69921875,24636.349609375,24646.69921875,0.0,37.871040493100914,-4.225625507766381,-1.2249725241562728,24658.425998646824,24664.877758853658,9.920475236204208,24647.44921875,0.0003672652437470377,1
2025-08-01 07:11:00+00:00,24647.44921875,24647.44921875,24636.30078125,24638.75,0.0,43.6503081543447,-4.546782889799943,-1.8893345972850069,24657.380591037603,24664.19428669273,10.008186826475336,24642.400390625,-0.00020484181061459358,1
2025-08-01 07:12:00+00:00,24642.400390625,24647.05078125,24640.05078125,24647.05078125,0.0,41.33968650605516,-5.14934225162142,-2.541336128152289,24655.953905284023,24663.33962410184,9.821776160298526,24613.25,-0.0011829363277487378,0
2025-08-01 07:13:00+00:00,24613.25,24643.349609375,24611.150390625,24643.349609375,0.0,31.102594297154937,-7.888138243059075,-3.610696551133647,24651.88686668554,24661.375325117457,11.420164916705774,24635.44921875,0.0009019214752216794,2
2025-08-01 07:14:00+00:00,24635.44921875,24637.349609375,24614.30078125,24614.30078125,0.0,42.73293321634642,-8.173147415916901,-4.523186724090298,24650.32137640597,24660.358615063837,12.325839520869648,24634.30078125,-4.6617274554341235e-05,1
2025-08-01 07:15:00+00:00,24634.30078125,24636.650390625,24632.900390625,24636.150390625,0.0,42.3347882302193,-8.394917167690437,-5.297532812810326,24648.79560543873,24659.336739228,11.713279555093246,24635.94921875,6.691635028077118e-05,1
2025-08-01 07:16:00+00:00,24635.94921875,24636.5,24633.0,24635.349609375,0.0,43.15350194686348,-8.341500538252149,-5.90632635789869,24647.572140039807,24658.419581562197,11.126616729729443,24648.30078125,0.0005013633690476775,1
2025-08-01 07:17:00+00:00,24648.30078125,24648.30078125,24636.650390625,24636.75,0.0,48.99669931299732,-7.219280238397914,-6.168917133998535,24647.641534440776,24658.02276586368,11.21411285617734,24645.099609375,-0.00012987393749410654,1
2025-08-01 07:18:00+00:00,24645.099609375,24648.650390625,24642.94921875,24648.650390625,0.0,47.6302256835433,-6.513140948049113,-6.237761896808651,24647.399446339277,24657.51597541314,10.820331357521818,24642.0,-0.0001257698051186171,1
2025-08-01 07:19:00+00:00,24642.0,24647.150390625,24641.599609375,24645.55078125,0.0,46.28421053565717,-6.132936372156109,-6.216796791878143,24646.88521335458,24656.90750578909,10.44393492127026,24640.44921875,-6.293244257771285e-05,1
2025-08-01 07:20:00+00:00,24640.44921875,24643.55078125,24635.150390625,24641.80078125,0.0,45.59004100059328,-5.888873326970497,-6.151212098896614,24646.27226148748,24656.262082767957,10.29796747153667,24643.75,0.00013395783578037574,1
2025-08-01 07:21:00+00:00,24643.75,24643.900390625,24636.650390625,24640.599609375,0.0,47.39839145667816,-5.367235988702305,-5.994416876857753,24646.03204610772,24655.771412855484,10.080255509284047,24644.19921875,1.822850621354299e-05,1
2025-08-01 07:22:00+00:00,24644.19921875,24649.05078125,24643.69921875,24644.55078125,0.0,47.65337882728997,-4.861545569958253,-5.7678426154778535,24645.85749112127,24655.317601321934,9.742491722906616,24645.55078125,5.484302768384104e-05,1
2025-08-01 07:23:00+00:00,24645.55078125,24645.849609375,24640.75,24645.400390625,0.0,48.46285293391404,-4.30213019265284,-5.474700130912851,24645.82828065734,24654.9345887701,9.410857269484715,24649.900390625,0.00017648659644925135,1
2025-08-01 07:24:00+00:00,24649.900390625,24650.0,24644.349609375,24645.650390625,0.0,51.08441626189624,-3.4678372808848508,-5.07332756090725,24646.21610065426,24654.737169235,9.14225250916438,24652.69921875,0.00011354318194585757,1
2025-08-01 07:25:00+00:00,24652.69921875,24653.349609375,24647.5,24650.650390625,0.0,52.74994805229415,-2.551401134562184,-4.568942275638237,24646.8335404729,24654.65724960813,8.907063713866926,24648.849609375,-0.00015615366661643764,1
2025-08-01 07:26:00+00:00,24648.849609375,24655.849609375,24648.400390625,24653.30078125,0.0,50.21724826205689,-2.1114111565620988,-4.0774360518230095,24647.025547035,24654.42949901076,8.802931930733575,24652.30078125,0.00014001350690570863,1
2025-08-01 07:27:00+00:00,24652.30078125,24653.19921875,24647.150390625,24649.900390625,0.0,52.42269281955834,-1.467320840110915,-3.5554130094805907,24647.527950293574,24654.346019882887,8.606210230324034,24647.150390625,-0.0002089212958539462,1
2025-08-01 07:28:00+00:00,24647.150390625,24652.900390625,24643.80078125,24652.900390625,0.0,48.93832038348833,-1.3568274415774797,-3.1156958958999685,24647.4919922299,24654.063838343365,8.641453026372318,24644.80078125,-9.532985914240688e-05,1
2025-08-01 07:29:00+00:00,24644.80078125,24649.69921875,24644.400390625,24647.349609375,0.0,47.39078934945139,-1.4422293450988946,-2.781002585739754,24647.235686422293,24653.70058120245,8.402694104845724,24643.0,-7.306941800763313e-05,1
2025-08-01 07:30:00+00:00,24643.0,24646.55078125,24640.0,24645.69921875,0.0,46.185352274023465,-1.63635607184915,-2.5520732829616333,24646.83228771541,24653.28095056706,8.270414615213886,24644.150390625,4.6682247494217426e-05,1
2025-08-01 07:31:00+00:00,24644.150390625,24644.150390625,24637.25,24643.30078125,0.0,47.11087281005192,-1.6780326760308526,-2.377265161575477,24646.576868944896,24652.92288939286,8.172555758770036,24641.400390625,-0.00011158834678456357,1
2025-08-01 07:32:00+00:00,24641.400390625,24647.19921875,24640.849609375,24644.849609375,0.0,45.113478025161214,-1.9109356260196364,-2.283999254464309,24646.08387100967,24652.47102669608,8.042345302786462,24640.80078125,-2.433341309725748e-05,1
2025-08-01 07:33:00+00:00,24640.80078125,24642.19921875,24635.849609375,24642.19921875,0.0,44.66877791589979,-2.119464489958773,-2.251092301563202,24645.580719603982,24652.01337001192,7.921435593658857,24639.400390625,-5.683218810265304e-05,1
2025-08-01 07:34:00+00:00,24639.400390625,24640.94921875,24634.5,24640.94921875,0.0,43.58810473150018,-2.3704004361825355,-2.274953928487069,24644.99211684408,24651.51874336929,7.816277247683224,24652.44921875,0.0005295919510267354,1
2025-08-01 07:35:00+00:00,24652.44921875,24652.44921875,24639.25,24640.19921875,0.0,54.607982749197895,-1.499057404744235,-2.1197746237385022,24645.7023170256,24651.555232599912,8.200773069277279,24659.400390625,0.00028196678607142706,1
2025-08-01 07:36:00+00:00,24659.400390625,24661.099609375,24649.19921875,24653.0,0.0,59.18229567694637,-0.2447885279252659,-1.744777404575855,24647.00689546364,24651.8628858558,8.465031466114615,24661.75,9.528250232285752e-05,1
2025-08-01 07:37:00+00:00,24661.75,24666.94921875,24660.5,24660.5,0.0,60.62664144172712,0.9281236023816746,-1.210197203184349,24648.411000657576,24652.25061582224,8.399588370320714,24661.25,-2.0274311433697932e-05,1
2025-08-01 07:38:00+00:00,24661.25,24665.5,24659.80078125,24663.05078125,0.0,60.13895854918567,1.796608905584435,-0.6088359814305926,24649.633762499718,24652.603532848814,8.206704826012091,24652.69921875,-0.0003467294338283745,1
2025-08-01 07:39:00+00:00,24652.69921875,24661.19921875,24651.44921875,24661.05078125,0.0,52.3791200202968,1.7744583293970209,-0.1321771192650699,24649.925710714026,24652.6072852371,8.320567427725512,24646.25,-0.0002616029463051634,1
2025-08-01 07:40:00+00:00,24646.25,24654.19921875,24645.25,24654.19921875,0.0,47.41027707498119,1.2224145494255936,0.1387412144730627,24649.575643026976,24652.357979933684,8.365471093602261,24647.19921875,3.851371912562763e-05,1
2025-08-01 07:41:00+00:00,24647.19921875,24651.099609375,24646.80078125,24647.25,0.0,48.189317985541976,0.8516921201116929,0.2813313956007888,24649.34931690536,24652.15567557354,8.1143381137021,24657.75,0.0004280722185250828,1
2025-08-01 07:42:00+00:00,24657.75,24658.349609375,24646.19921875,24647.80078125,0.0,55.992764583050686,1.393191944778664,0.5037035054363639,24650.14938196199,24652.375060845166,8.402627578794808,24661.94921875,0.00017030015917916274,1
2025-08-01 07:43:00+00:00,24661.94921875,24662.849609375,24656.19921875,24657.900390625,0.0,58.66141290557091,2.136547525988135,0.8302723095467182,24651.2731759418,24652.750518017907,8.277467796380893,24655.400390625,-0.0002655438167888633,1
2025-08-01 07:44:00+00:00,24655.400390625,24663.05078125,24655.400390625,24663.05078125,0.0,53.23917744387261,2.172186862822855,1.0986552202019455,24651.66624400687,24652.85443459073,8.232676569853686,24655.150390625,-1.0139766381366912e-05,1
2025-08-01 07:45:00+00:00,24655.150390625,24657.599609375,24653.650390625,24656.099609375,0.0,53.03763288109793,2.155412133986829,1.3100066029589224,24651.99806749431,24652.944472082272,7.926715297006994,24655.849609375,2.8359946661119314e-05,1
2025-08-01 07:46:00+00:00,24655.849609375,24658.099609375,24653.400390625,24655.349609375,0.0,53.56708108024188,2.173484572831512,1.4827021969334404,24652.36488100676,24653.05839903493,7.696179829363637,24659.5,0.00014805373502975927,1
2025-08-01 07:47:00+00:00,24659.5,24660.19921875,24653.900390625,24656.5,0.0,56.3347875673905,2.4540740881857346,1.6769765751838994,24653.04441614897,24653.31101083748,7.596368993337663,24649.94921875,-0.00038730636265942134,1
2025-08-01 07:48:00+00:00,24649.94921875,24659.94921875,24649.94921875,24659.94921875,0.0,48.23393096423354,1.8840568385312508,1.7183926278533697,24652.749635444303,24653.17917585366,7.7680569223849725,24651.349609375,5.681109573786837e-05,1
2025-08-01 07:49:00+00:00,24651.349609375,24653.05078125,24648.900390625,24651.0,0.0,49.38325755660848,1.527703466705134,1.6802547956237226,24652.616299628186,24653.10742814861,7.509652186857474,24649.900390625,-5.878861697084758e-05,1
2025-08-01 07:50:00+00:00,24649.900390625,24652.099609375,24648.5,24651.599609375,0.0,48.19082972275899,1.1154923096728453,1.5673022984335472,24652.35764162788,24652.98166197122,7.23036341458194,24654.150390625,0.00017241448982148366,1
2025-08-01 07:51:00+00:00,24654.150390625,24654.150390625,24648.44921875,24650.25,0.0,51.86180799575483,1.1188540264192852,1.4776126440306947,24652.528379627605,24653.02749446745,7.121135447468944,24658.94921875,0.00019464585268469866,1
2025-08-01 07:52:00+00:00,24658.94921875,24658.94921875,24653.349609375,24655.25,0.0,55.68038946843412,1.4915498768459656,1.4804000905937489,24653.139888115453,24653.25971894912,7.012455013721163,24664.099609375,0.00020886496741247116,1
2025-08-01 07:53:00+00:00,24664.099609375,24664.099609375,24657.650390625,24659.44921875,0.0,59.40259395556427,2.1774077026566374,1.6198016130063266,24654.183671092556,24653.68481269131,6.9722238520267945,24661.599609375,-0.0001013619000731627,1
2025-08-01 07:54:00+00:00,24661.599609375,24665.19921875,24661.55078125,24664.19921875,0.0,56.90435309766949,2.490516737663711,1.7939446379378037,24654.889950928977,24653.99519687499,6.734810541167738,24676.0,0.0005839195694153494,1
2025-08-01 07:55:00+00:00,24676.0,24676.44921875,24657.94921875,24663.05078125,0.0,65.82109163729042,3.856197236742446,2.2063951576987324,24656.90043179288,24654.85813033087,7.575181216798613,24682.75,0.0002735451450802399,1
2025-08-01 07:56:00+00:00,24682.75,24683.69921875,24674.94921875,24676.0,0.0,69.05331217388031,5.420691106544837,2.8492543474679533,24659.362295431656,24655.951929141425,7.659096844170142,24681.55078125,-4.858529742431455e-05,1
2025-08-01 07:57:00+00:00,24681.55078125,24684.75,24679.75,24683.80078125,0.0,67.82610191688678,6.488995735515346,3.577202625077432,24661.475484557213,24656.955805694703,7.469161355300846,24683.25,6.884570443162174e-05,1
2025-08-01 07:58:00+00:00,24683.25,24684.5,24681.400390625,24682.19921875,0.0,68.67558168869716,7.387588086014148,4.339279717264775,24663.549247932715,24657.98695056942,7.157050499565072,24683.75,2.025665177802761e-05,1
2025-08-01 07:59:00+00:00,24683.75,24683.75,24678.05078125,24683.0,0.0,68.93548946353641,8.047310433714301,5.08088586055468,24665.47312908198,24658.997266233364,7.052919660310423,24677.599609375,-0.0002491675950777333,1
2025-08-01 08:00:00+00:00,24677.599609375,24684.349609375,24677.55078125,24684.19921875,0.0,62.10884779322792,7.981850223975925,5.661078733238929,24666.62803196703,24659.72676988598,7.034770264931107,24689.19921875,0.0004700460968089181,1
2025-08-01 08:01:00+00:00,24689.19921875,24691.400390625,24677.849609375,24678.400390625,0.0,68.4539008236102,8.76492744314237,6.281848475219617,24668.7776688035,24660.882552194376,7.5180567638646,24689.55078125,1.423952623514046e-05,1
2025-08-01 08:02:00+00:00,24689.55078125,24692.650390625,24686.5,24690.30078125,0.0,68.62538329605722,9.306609139715874,6.886800608118868,24670.75606046507,24662.006796471065,7.42036632537427,24681.55078125,-0.0003240237163843193,1
2025-08-01 08:03:00+00:00,24681.55078125,24690.80078125,24680.69921875,24688.94921875,0.0,60.55824537780535,8.986768769344053,7.306794240363905,24671.784129111256,24662.773227246707,7.611880337847537,24671.5,-0.0004072183850633626,1
2025-08-01 08:04:00+00:00,24671.5,24683.599609375,24671.19921875,24682.400390625,0.0,52.24824698649937,7.831996541623084,7.411834700615741,24671.7570691959,24663.11545362919,7.953916786929855,24666.849609375,-0.0001884924153375352,1
