Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-06-11 05:25:00+00:00,25173.900390625,25178.25,25168.55078125,25168.55078125,0.0,65.07141080304032,11.706020986050136,8.667427566638342,25148.962303483197,25136.956842048137,14.195686446828816,25171.849609375,-8.146458110097752e-05,1
2025-06-11 05:30:00+00:00,25171.849609375,25176.44921875,25167.30078125,25174.25,0.0,63.73113785078153,12.04364015707324,9.342670084725322,25151.142046901463,25138.32518586488,13.835168664912471,25176.650390625,0.0001907202420362466,1
2025-06-11 05:35:00+00:00,25176.650390625,25183.75,25170.849609375,25171.0,0.0,65.52145206843103,12.553875445970334,9.984911156974324,25153.571412970374,25139.82813507116,13.768398804918723,25180.80078125,0.0001648507867649255,1
2025-06-11 05:40:00+00:00,25180.80078125,25182.19921875,25173.650390625,25176.849609375,0.0,67.0363799833362,13.141653623079035,10.616259650195268,25156.164686139866,25141.434905509544,13.39557232778167,25193.05078125,0.00048648174879019465,1
2025-06-11 05:45:00+00:00,25193.05078125,25203.599609375,25179.25,25180.44921875,0.0,71.07593990647939,14.429609133650956,11.378929546886406,25159.677647578923,25143.459057499367,14.178003545440122,25191.25,-7.147928472959045e-05,1
2025-06-11 05:50:00+00:00,25191.25,25196.599609375,25188.19921875,25193.599609375,0.0,69.72328640897871,15.130599030726444,12.129263443654414,25162.68453828569,25145.333212107234,13.765316908265827,25186.19921875,-0.00020049744454919864,1
2025-06-11 05:55:00+00:00,25186.19921875,25196.849609375,25181.69921875,25191.400390625,0.0,65.93318948597455,15.104467835775722,12.724304322078677,25164.92403166324,25146.93580060303,13.864250745175411,25190.30078125,0.00016284960125887395,1
2025-06-11 06:00:00+00:00,25190.30078125,25193.650390625,25185.650390625,25185.75,0.0,67.47918879177266,15.23905416069465,13.227254289801872,25167.340864957216,25148.636388079383,13.445375691948596,25192.80078125,9.92445474037704e-05,1
2025-06-11 06:05:00+00:00,25192.80078125,25193.75,25187.19921875,25190.400390625,0.0,68.41992179229163,15.370265051602471,13.655856442161994,25169.76561888986,25150.36832506647,12.95290466038084,25187.80078125,-0.00019846939780198244,1
2025-06-11 06:10:00+00:00,25187.80078125,25193.599609375,25185.5,25192.80078125,0.0,64.40706903816144,14.89904549260973,13.904494252251542,25171.48325340035,25151.83626452465,12.606240711425064,25193.400390625,0.00022231434271023748,1
2025-06-11 06:15:00+00:00,25193.400390625,25194.19921875,25185.900390625,25187.55078125,0.0,66.75845672655083,14.806759172970487,14.084947236395331,25173.570599802697,25153.466230254075,12.298568383823277,25214.900390625,0.0008533980989720072,2
2025-06-11 06:20:00+00:00,25214.900390625,25215.349609375,25190.55078125,25193.05078125,0.0,73.89063523881033,16.280816795213468,14.52412114815896,25177.5067703572,25155.87541301372,13.191444079621611,25210.55078125,-0.00017250154898954914,1
2025-06-11 06:25:00+00:00,25210.55078125,25215.80078125,25205.650390625,25214.69921875,0.0,70.59084824388017,16.90319148591152,14.999935215709474,25180.65381901366,25158.01954510142,12.97422597572007,25211.900390625,5.353351407156695e-05,1
2025-06-11 06:30:00+00:00,25211.900390625,25213.0,25205.0,25210.150390625,0.0,71.02325122121493,17.305839168246166,15.461116006216812,25183.629682976643,25160.13251943568,12.618924120311494,25209.900390625,-7.932761787142775e-05,1
2025-06-11 06:35:00+00:00,25209.900390625,25213.25,25208.650390625,25211.599609375,0.0,69.39492842831888,17.26454217670107,15.821801240313665,25186.131655133628,25162.084200658788,12.046115924217816,25205.94921875,-0.0001567309594158235,1
2025-06-11 06:40:00+00:00,25205.94921875,25213.19921875,25204.05078125,25209.900390625,0.0,66.16743857634734,16.7202468664982,16.001490365550573,25188.01904214471,25163.80439744668,11.839138893916545,25207.150390625,4.765430036280807e-05,1
2025-06-11 06:45:00+00:00,25207.150390625,25209.150390625,25201.5,25206.19921875,0.0,66.67486489429771,16.19908052669416,16.041008397779294,25189.84107533331,25165.50424031641,11.539942588993933,25214.80078125,0.00030350081252521584,1
2025-06-11 06:50:00+00:00,25214.80078125,25220.400390625,25205.0,25206.19921875,0.0,69.78334203013152,16.21644198523427,16.07609511527029,25192.21819018252,25167.437438000088,11.81568887728008,25206.05078125,-0.0003470184070027075,1
2025-06-11 06:55:00+00:00,25206.05078125,25216.44921875,25203.900390625,25214.849609375,0.0,62.59209255569164,15.347235811888822,15.930323254594,25193.53557980799,25168.95168675499,11.868055966402933,25195.5,-0.00041858128992775017,1
2025-06-11 07:00:00+00:00,25195.5,25207.099609375,25193.599609375,25205.75,0.0,55.204719254487244,13.649678786488948,15.474194360972987,25193.722667445323,25169.992797078325,11.984623397374152,25187.5,-0.000317517016927626,1
2025-06-11 07:05:00+00:00,25187.5,25198.44921875,25186.30078125,25194.94921875,0.0,50.35207964784261,11.52595543283678,14.684546575345747,25193.13003245053,25170.679354055646,11.99632440470457,25199.55078125,0.00047844292803970225,1
2025-06-11 07:10:00+00:00,25199.55078125,25202.69921875,25187.05078125,25187.900390625,0.0,56.54819574796404,10.692035578180366,13.886044375912672,25193.741532336197,25171.8115668868,12.2571896257971,25209.650390625,0.0004007852942567026,1
2025-06-11 07:15:00+00:00,25209.650390625,25210.849609375,25196.849609375,25198.80078125,0.0,60.94711204063255,10.72249985212693,13.253335471155523,25195.256661697036,25173.295442327515,12.381676081097307,25220.69921875,0.0004382777211820777,1
2025-06-11 07:20:00+00:00,25220.69921875,25222.0,25208.75,25209.19921875,0.0,65.1086339107698,11.505562141086555,12.903780805141732,25197.679762368745,25175.154413951925,12.443699218161784,25214.75,-0.00023588635265025208,1
2025-06-11 07:25:00+00:00,25214.75,25222.19921875,25211.55078125,25220.150390625,0.0,61.31961437449638,11.513373411460634,12.625699326405512,25199.30549928601,25176.70718203224,12.315466238293086,25209.80078125,-0.00019628268176365024,1
2025-06-11 07:30:00+00:00,25209.80078125,25220.099609375,25209.599609375,25215.05078125,0.0,58.2809929302097,10.993477345098654,12.299254930144144,25200.30504994925,25178.00497023686,12.185790078415009,25212.650390625,0.00011303577524180282,1
2025-06-11 07:35:00+00:00,25212.650390625,25216.44921875,25208.0,25209.94921875,0.0,59.52465143914365,10.688188840460498,11.977041712207416,25201.48079668027,25179.36361417365,11.918892126385364,25208.05078125,-0.0001824326004500624,1
2025-06-11 07:40:00+00:00,25208.05078125,25214.349609375,25207.25,25212.19921875,0.0,56.59211504645244,9.960279562292271,11.573689282224386,25202.106509496432,25180.48860111782,11.574657644143551,25208.099609375,1.937005182341145e-06,1
2025-06-11 07:45:00+00:00,25208.099609375,25214.19921875,25199.25,25207.94921875,0.0,56.61654960063879,9.280367931962246,11.11502501217196,25202.67728091344,25181.57138575536,11.8156977231333,25198.849609375,-0.00036694555096727265,1
2025-06-11 07:50:00+00:00,25198.849609375,25210.80078125,25195.94921875,25208.349609375,0.0,50.784474286493214,7.904022718088527,10.472824553355274,25202.312740766924,25182.248963152208,12.032545207195207,25171.650390625,-0.001079383351686054,0
2025-06-11 07:55:00+00:00,25171.650390625,25199.80078125,25171.400390625,25197.400390625,0.0,38.29332967172081,4.565876992481208,9.29143504118046,25199.392516943884,25181.833332857022,13.201677022752692,25164.19921875,-0.0002960144352622637,1
2025-06-11 08:00:00+00:00,25164.19921875,25173.5,25159.25,25171.400390625,0.0,35.7025896813726,1.3040923913067672,7.693966511205722,25196.040774258752,25181.141798970475,13.276557235413213,25167.94921875,0.00014902123319727385,1
2025-06-11 08:05:00+00:00,25167.94921875,25173.80078125,25163.0,25164.150390625,0.0,37.97687886092765,-0.9671530072337192,5.9617426075178335,25193.365388019825,25180.6244428834,13.099716093597982,25155.650390625,-0.0004886702535078795,1
2025-06-11 08:10:00+00:00,25155.650390625,25170.44921875,25155.30078125,25168.349609375,0.0,33.759303687867714,-3.7167001869238447,4.026054048629498,25189.773483506036,25179.64506828503,13.24605333691241,25128.900390625,-0.0010633793833439973,0
2025-06-11 08:15:00+00:00,25128.900390625,25155.25,25123.599609375,25155.25,0.0,26.79036134300594,-7.962451393948868,1.628352960113825,25183.976046088792,25177.65508092581,14.589248187847238,25108.849609375,-0.0007979171765701485,1
2025-06-11 08:20:00+00:00,25108.849609375,25132.30078125,25108.849609375,25128.19921875,0.0,22.963794992039865,-12.797646981856817,-1.2568470282803033,25176.821147354145,25174.95682713951,15.222242736929577,25145.69921875,0.001467594491515107,2
2025-06-11 08:25:00+00:00,25145.69921875,25151.849609375,25108.150390625,25108.80078125,0.0,39.94187937203146,-13.500493523872136,-3.705576327398671,25173.85715415375,25173.80946994777,17.256312452148894,25133.099609375,-0.0005010641885672858,1
2025-06-11 08:30:00+00:00,25133.099609375,25144.849609375,25130.94921875,25144.849609375,0.0,36.943792839564,-14.902402035149862,-5.944941468948909,25169.97548322244,25172.213004827267,17.07729013413826,25117.75,-0.0006107328428871694,1
2025-06-11 08:35:00+00:00,25117.75,25135.150390625,25117.099609375,25133.349609375,0.0,33.63179083177461,-17.055405724498996,-8.167034320058926,25165.001627677448,25170.077200716398,17.146825213842668,25127.849609375,0.00040209052861024577,1
2025-06-11 08:40:00+00:00,25127.849609375,25129.0,25116.25,25117.099609375,0.0,37.59597347980896,-17.742201534107153,-10.082067762868572,25161.46334022007,25168.421216742223,16.832766269996764,25138.55078125,0.0004258689876513539,1
2025-06-11 08:45:00+00:00,25138.55078125,25141.150390625,25125.80078125,25127.30078125,0.0,41.577804939464606,-17.224444351788406,-11.51054308065254,25159.28119174673,25167.24982711508,16.72682649178271,25150.44921875,0.0004733143769319687,1
2025-06-11 08:50:00+00:00,25150.44921875,25151.349609375,25137.900390625,25138.5,0.0,45.724635470717466,-15.673341068188163,-12.343102678159664,25158.440051461326,25166.59097972821,16.492711653083944,25142.599609375,-0.00031210613006259983,1
2025-06-11 08:55:00+00:00,25142.599609375,25153.30078125,25136.75,25149.19921875,0.0,43.5294828550429,-14.905655299626233,-12.85561320245298,25156.93143792929,25165.650141675145,16.49685948143509,25141.150390625,-5.763997249749884e-05,1
2025-06-11 09:00:00+00:00,25141.150390625,25146.849609375,25140.19921875,25142.400390625,0.0,43.11791372830727,-14.2499342667179,-13.134477415305964,25155.428481043167,25164.68936712416,15.793540277404016,25137.25,-0.0001551397038082408,1
2025-06-11 09:05:00+00:00,25137.25,25142.94921875,25130.599609375,25141.05078125,0.0,41.96781664897332,-13.884942575499736,-13.28457044734472,25153.697197134294,25163.61331351145,15.547545212946586,25135.19921875,-8.158335736804941e-05,1
2025-06-11 09:10:00+00:00,25135.19921875,25140.44921875,25133.44921875,25136.94921875,0.0,41.34339377647818,-13.60434254590291,-13.34852486705636,25151.93548490722,25162.499035285517,14.937006269164687,25138.05078125,0.0001134489715073685,1
2025-06-11 09:15:00+00:00,25138.05078125,25144.30078125,25132.400390625,25134.650390625,0.0,42.62176749324826,-13.00198890396132,-13.279217674437351,25150.61313217796,25161.540280225297,14.720105151724352,25150.849609375,0.0005091416290139093,1
2025-06-11 09:20:00+00:00,25150.849609375,25157.599609375,25137.849609375,25138.80078125,0.0,48.09019312072231,-11.36089946051652,-12.895554031653186,25150.63565381577,25161.12103823117,15.079383355172611,25144.900390625,-0.00023654146251116795,1
2025-06-11 09:25:00+00:00,25144.900390625,25154.19921875,25144.19921875,25151.25,0.0,45.90038584383451,-10.420258236041263,-12.400494872530803,25150.0894382738,25160.484934403477,14.71657025837457,25146.400390625,5.965424307503952e-05,1
2025-06-11 09:30:00+00:00,25146.400390625,25154.849609375,25143.650390625,25144.599609375,0.0,46.56111393974637,-9.444881114464806,-11.809372120917605,25149.738100402483,25159.93259935334,14.465330864919244,25147.94921875,6.159243871649436e-05,1
2025-06-11 09:35:00+00:00,25147.94921875,25149.349609375,25140.25,25145.75,0.0,47.27713250037257,-8.449509546393529,-11.13739960601279,25149.567730721294,25159.46266285909,14.082065044210726,25144.94921875,-0.00011929402170747336,1
2025-06-11 09:40:00+00:00,25144.94921875,25150.150390625,25143.44921875,25149.349609375,0.0,45.99170062806258,-7.812685559485544,-10.47245679670734,25149.12787243832,25158.893508188143,13.554858389267102,25136.0,-0.00035590522264116473,1
2025-06-11 09:45:00+00:00,25136.0,25146.69921875,25134.94921875,25145.0,0.0,42.2971815110424,-7.938613725760661,-9.965688182518004,25147.877598872765,25157.995723553315,13.42593993289088,25129.0,-0.00027848504137492044,1
2025-06-11 09:50:00+00:00,25129.0,25138.94921875,25129.0,25136.80078125,0.0,39.616459910922856,-8.505211420415435,-9.67359283009749,25146.07973231345,25156.858636355148,13.177602705541531,25126.80078125,-8.751716144693382e-05,1
2025-06-11 09:55:00+00:00,25126.80078125,25135.400390625,25124.94921875,25129.94921875,0.0,38.78477910257241,-9.027637760435027,-9.544401816164996,25144.243641735982,25155.679896939266,12.982857646217136,25164.05078125,0.0014824808109990873,2
2025-06-12 03:45:00+00:00,25164.05078125,25170.69921875,25131.69921875,25131.69921875,0.0,55.73524418737254,-6.362557112184732,-8.908032875368946,25146.13003597541,25156.00816691223,15.19111335005877,25151.099609375,-0.0005146695970209238,1
2025-06-12 03:50:00+00:00,25151.099609375,25172.099609375,25149.25,25164.900390625,0.0,50.49951824237777,-5.235165105867054,-8.173459321468568,25146.60332868013,25155.81567445979,15.738148780411716,25173.69921875,0.0008985535314955399,2
2025-06-12 03:55:00+00:00,25173.69921875,25178.55078125,25164.05078125,25176.400390625,0.0,57.926788259779045,-2.489402927345509,-7.036648042643957,25149.183889639167,25156.516989922155,16.57479328716802,25189.05078125,0.0006098254518178152,1
2025-06-12 04:00:00+00:00,25189.05078125,25191.55078125,25168.75,25173.650390625,0.0,62.08811227343352,0.9148305792150496,-5.446352318272156,25152.980736459245,25157.79282487619,17.01950671308459,25149.900390625,-0.0015542622453301185,0
2025-06-12 04:05:00+00:00,25149.900390625,25195.55078125,25146.30078125,25188.30078125,0.0,48.82521924906654,0.4484315891495498,-4.267395536787815,25152.68737018932,25157.48331765065,19.32168480500712,25103.5,-0.0018449532564469495,0
2025-06-12 04:10:00+00:00,25103.5,25149.69921875,25100.44921875,25149.69921875,0.0,38.36510510425083,-3.623546718899888,-4.138625773210229,25148.00285874272,25155.36632480161,21.473791024292325,25108.94921875,0.00021707007986934094,1
2025-06-12 04:15:00+00:00,25108.94921875,25114.44921875,25083.599609375,25103.44921875,0.0,39.99104896243559,-6.337853621567774,-4.5784713428817385,25144.283464457694,25153.54604613292,22.14349233505716,25118.44921875,0.0003783511574791794,1
2025-06-12 04:20:00+00:00,25118.44921875,25126.55078125,25105.25,25107.849609375,0.0,42.82292890361831,-7.634386338799231,-5.1896543420652375,25141.823060104583,25152.169699961043,22.0832986861245,25093.25,-0.0010032155460930968,0
2025-06-12 04:25:00+00:00,25093.25,25119.0,25091.55078125,25118.349609375,0.0,37.735926178486174,-10.573380859834288,-6.266399645619048,25137.197054380336,25149.859123491984,22.46657869068704,25077.05078125,-0.0006455608081854682,1
2025-06-12 04:30:00+00:00,25077.05078125,25096.55078125,25065.25,25093.19921875,0.0,34.868388363380305,-14.047762896429049,-7.822672295781048,25131.46883789173,25147.003894384456,23.097593159209392,25103.55078125,0.0010567430847894575,2
2025-06-12 04:35:00+00:00,25103.55078125,25107.400390625,25073.25,25077.80078125,0.0,42.55824631882408,-14.495808504627348,-9.157299537550308,25128.809975354423,25145.299850732124,23.88707869248015,25096.80078125,-0.00026888626468896256,1
2025-06-12 04:40:00+00:00,25096.80078125,25108.30078125,25095.5,25102.94921875,0.0,41.223156993080046,-15.22010852809035,-10.369861335658316,25125.76148067781,25143.39792643871,23.095200303731566,25090.69921875,-0.00024312112739718287,1
2025-06-12 04:45:00+00:00,25090.69921875,25101.05078125,25084.94921875,25096.599609375,0.0,40.00156669261487,-16.100865856697055,-11.516062239866065,25122.422217637068,25141.33131045092,22.595654746322168,25098.05078125,0.000292999506945038,1
2025-06-12 04:50:00+00:00,25098.05078125,25098.75,25073.05078125,25091.19921875,0.0,42.22314437055811,-16.020982813792216,-12.417046354651296,25120.101128457347,25139.63403479598,22.81733788944201,25103.80078125,0.0002291014569265137,1
2025-06-12 04:55:00+00:00,25103.80078125,25111.69921875,25097.05078125,25097.650390625,0.0,43.97061670756011,-15.31713162275264,-12.997063408271568,25118.5487144376,25138.22880916673,22.233845004481868,25096.05078125,-0.00030871819241763844,1
2025-06-12 05:00:00+00:00,25096.05078125,25115.75,25093.30078125,25104.0,0.0,42.121441046133896,-15.209360671109607,-13.439522860839176,25116.406054134022,25136.57476885627,22.249228843447447,25095.849609375,-8.016076981733773e-06,1
2025-06-12 05:05:00+00:00,25095.849609375,25101.30078125,25089.849609375,25095.75,0.0,42.07198051074883,-14.967646591663652,-13.745147607004071,25114.448297490308,25134.97770377857,21.47793905998692,25044.650390625,-0.0020401468588205768,0
2025-06-12 05:10:00+00:00,25044.650390625,25099.19921875,25042.44921875,25096.400390625,0.0,31.828411272024013,-18.69196615515466,-14.734511316634189,25107.80087778885,25131.435456203923,23.997371984273567,25058.30078125,0.0005450421711660136,1
2025-06-12 05:15:00+00:00,25058.30078125,25063.849609375,25042.849609375,25043.69921875,0.0,36.28273622811914,-20.307946433898906,-15.849198340087131,25103.086582880387,25128.567429735143,23.78327398539688,25055.650390625,-0.00010576896846027039,1
2025-06-12 05:20:00+00:00,25055.650390625,25065.150390625,25051.75,25058.75,0.0,35.79370718410742,-21.55402543224409,-16.990163758518523,25098.56885028464,25125.707938005333,23.04163945965425,25054.5,-4.591342100744023e-05,1
2025-06-12 05:25:00+00:00,25054.5,25057.75,25046.0,25055.75,0.0,35.569611304435526,-22.376437285001884,-18.067418463815194,25094.3718169242,25122.915469848263,22.235093783964658,25057.05078125,0.00010180930571354447,1
2025-06-12 05:30:00+00:00,25057.05078125,25062.900390625,25051.0,25054.75,0.0,36.51865428350525,-22.56229379601791,-18.966393530255736,25090.81743257428,25120.332540883628,21.496900701181467,25055.25,-7.186724669718557e-05,1
2025-06-12 05:35:00+00:00,25055.25,25060.55078125,25048.55078125,25058.900390625,0.0,36.114221995729125,-22.59443977990668,-19.692002780185923,25087.4300580434,25117.78028437839,20.81855065109708,25046.150390625,-0.00036318174334720266,1
2025-06-12 05:40:00+00:00,25046.150390625,25058.849609375,25038.25,25055.599609375,0.0,34.06145024444025,-23.08803365155836,-20.37120895446041,25083.498661146405,25114.971268937083,20.802911988518712,25069.75,0.000942244976051631,2
2025-06-12 05:45:00+00:00,25069.75,25069.75,25039.69921875,25045.849609375,0.0,43.09537938803257,-21.329051080610952,-20.562777379690523,25082.189264846747,25113.19788584151,21.46347407862452,25076.55078125,0.00027127439443951377,1
2025-06-12 05:50:00+00:00,25076.55078125,25083.69921875,25064.349609375,25067.44921875,0.0,45.41619055568685,-19.165352259147767,-20.28329235558197,25081.65226640896,25111.760744484985,21.31248374265134,25077.650390625,4.385010460937034e-05,1
2025-06-12 05:55:00+00:00,25077.650390625,25092.75,25074.650390625,25076.94921875,0.0,45.80108987083945,-17.16401993026375,-19.659437870518328,25081.27113538192,25110.423083549296,21.08299271639053,25055.75,-0.0008733031318271834,0
2025-06-12 06:00:00+00:00,25055.75,25078.94921875,25054.5,25078.25,0.0,39.78395962350901,-17.14746285714864,-19.15704286784439,25078.84055105983,25108.27904105717,21.32343743307692,25032.150390625,-0.000941883973738563,0
2025-06-12 06:05:00+00:00,25032.150390625,25058.05078125,25025.650390625,25054.80078125,0.0,34.52095198489886,-18.82166803083601,-19.089967900442712,25074.393869113657,25105.29360378532,22.11464837535714,25035.599609375,0.0001377915479163866,1
2025-06-12 06:10:00+00:00,25035.599609375,25040.30078125,25020.400390625,25031.75,0.0,35.85655949606134,-19.64372394434031,-19.20071910922223,25070.699177709976,25102.560505965303,21.956487107474487,25042.599609375,0.0002796018513324815,1
2025-06-12 06:15:00+00:00,25042.599609375,25043.19921875,25031.0,25035.650390625,0.0,38.59402776081725,-19.505520184902707,-19.26167932435833,25068.023028344734,25100.209098255884,21.25953936765488,25037.349609375,-0.00020964277199219362,1
2025-06-12 06:20:00+00:00,25037.349609375,25044.099609375,25035.25,25043.19921875,0.0,37.30801599090543,-19.59375917468424,-19.32809529442351,25065.101750347618,25097.74402026056,20.37311579675096,25029.94921875,-0.000295574041999597,1
2025-06-12 06:25:00+00:00,25029.94921875,25038.94921875,25029.05078125,25037.849609375,0.0,35.511725236655124,-20.029946134778584,-19.468465462494525,25061.753890195465,25095.08540059348,19.624924489840176,25022.900390625,-0.000281615758122262,1
2025-06-12 06:30:00+00:00,25022.900390625,25031.30078125,25010.0,25029.150390625,0.0,33.8404148255044,-20.7057262401504,-19.7159176180257,25058.05355690304,25092.254615888836,19.744628544137303,25034.25,0.00045356889880168364,1
2025-06-12 06:35:00+00:00,25034.25,25036.150390625,25020.94921875,25022.05078125,0.0,38.83221059836816,-20.09383895102292,-19.791501884625145,25055.786551483703,25089.979925069663,19.420095924913216,25039.150390625,0.00019574745099214076,1
2025-06-12 06:40:00+00:00,25039.150390625,25040.150390625,25032.80078125,25034.099609375,0.0,40.90543376866621,-18.99453610825003,-19.63210872935012,25054.20215521145,25087.986609993404,18.55791831420513,25039.400390625,9.984364329454382e-06,1
2025-06-12 06:45:00+00:00,25039.400390625,25043.69921875,25033.150390625,25039.349609375,0.0,41.01527283562117,-17.896853982336324,-19.285057779947365,25052.792463346068,25086.081268057387,17.98584044354762,25044.80078125,0.00021567571670054686,1
2025-06-12 06:50:00+00:00,25044.80078125,25049.150390625,25035.25,25039.5,0.0,43.46002450407816,-16.40209347505879,-18.70846491896965,25052.03135076549,25084.46242543749,17.694022599365645,25035.25,-0.0003813478627128978,1
2025-06-12 06:55:00+00:00,25035.25,25045.30078125,25033.30078125,25044.5,0.0,40.28032181083414,-15.805952055110538,-18.12796234619783,25050.43312688306,25082.53252640073,17.287306699410955,25059.150390625,0.0009546695409472643,2
2025-06-12 07:00:00+00:00,25059.150390625,25062.80078125,25035.05078125,25035.349609375,0.0,50.116081193699294,-13.252181011786888,-17.152806079315642,25051.26334247753,25081.61557989972,18.034641935167315,25043.650390625,-0.0006185365328985287,1
2025-06-12 07:05:00+00:00,25043.650390625,25062.19921875,25036.75,25059.30078125,0.0,44.94604800702994,-12.33680847343203,-16.18960655813892,25050.53829944396,25080.12674894777,18.564254564798222,25057.19921875,0.0005410085156783675,1
2025-06-12 07:10:00+00:00,25057.19921875,25059.94921875,25043.05078125,25043.900390625,0.0,49.81918536367993,-10.398227648816828,-15.0313307762745,25051.1726727112,25079.22763011649,18.445267631598348,25069.94921875,0.000508835799591653,1
2025-06-12 07:15:00+00:00,25069.94921875,25070.099609375,25048.0,25057.44921875,0.0,53.95006297687848,-7.743804180539882,-13.57382545712758,25052.96091519108,25078.86377084721,18.706292041841323,25063.0,-0.0002771931721665646,1
2025-06-12 07:20:00+00:00,25063.0,25074.5,25061.5,25069.849609375,0.0,51.46341830295286,-6.1302328258425405,-12.085106930870571,25053.917018506218,25078.241662186538,18.29869975313837,25040.599609375,-0.0008937633413797231,0
2025-06-12 07:25:00+00:00,25040.599609375,25063.30078125,25034.5,25063.25,0.0,44.364930032571,-6.583104289245966,-10.984706402545651,25052.648693827054,25076.765503252755,19.04884843148563,25030.150390625,-0.00041729107581305264,1
2025-06-12 07:30:00+00:00,25030.150390625,25043.19921875,25021.650390625,25040.94921875,0.0,41.49002286072571,-7.696452894033428,-10.327055700843207,25050.505998284003,25074.93745962029,19.2274184095938,25035.25,0.00020373866298901863,1
2025-06-12 07:35:00+00:00,25035.25,25040.0,25027.650390625,25029.599609375,0.0,43.41713390576292,-8.074219253696356,-9.876488411413838,25049.05304606648,25073.381088654794,18.73614633569424,25041.099609375,0.00023365492156059956,1
2025-06-12 07:40:00+00:00,25041.099609375,25043.150390625,25028.150390625,25035.25,0.0,45.62929335880062,-7.811540647970105,-9.463498858725092,25048.295575905384,25072.115148290883,18.469278740287507,25042.69921875,6.38793583330155e-05,1
2025-06-12 07:45:00+00:00,25042.69921875,25045.25,25037.599609375,25041.19921875,0.0,46.24815930411224,-7.389113748635282,-9.048621836707133,25047.762589509635,25070.96158242653,17.69650101776697,25029.69921875,-0.0005191133705853331,1
2025-06-12 07:50:00+00:00,25029.69921875,25045.44921875,25025.94921875,25042.650390625,0.0,42.05831774386174,-8.010983115269482,-8.841094092419603,25046.042268484907,25069.34345051765,17.825322373640756,24980.849609375,-0.0019516658569514996,0
2025-06-12 07:55:00+00:00,24980.849609375,25038.349609375,24978.0,25029.30078125,0.0,30.77563080906718,-12.303744385539176,-9.53362415104352,25039.833443807773,25065.873103806174,20.86277144516642,24945.099609375,-0.0014310962420823138,0
2025-06-12 08:00:00+00:00,24945.099609375,24984.80078125,24934.55078125,24978.849609375,0.0,25.404446946345143,-18.3786571256569,-11.302630745966196,25030.81117386179,25061.13688833829,22.961859199083104,24925.150390625,-0.0007997249585045786,1
2025-06-12 08:05:00+00:00,24925.150390625,24953.0,24921.650390625,24945.349609375,0.0,22.99292203727302,-24.520151427732344,-13.946134882319424,25020.748242124955,25055.804084506395,23.560984211648595,24911.900390625,-0.0005315915768750455,1
2025-06-12 08:10:00+00:00,24911.900390625,24931.19921875,24907.900390625,24925.400390625,0.0,21.531010513473305,-30.109411619640014,-17.178790229783544,25010.38178007734,25050.1608023934,23.542258776887984,24878.05078125,-0.001358772668653512,0
2025-06-12 08:15:00+00:00,24878.05078125,24926.599609375,24877.44921875,24912.75,0.0,18.325449639482045,-36.84558816891513,-21.11214981760986,24997.77882780807,25043.41138979954,25.371411051753125,24898.55078125,0.0008240195415731833,1
2025-06-12 08:20:00+00:00,24898.55078125,24904.05078125,24872.05078125,24879.650390625,0.0,25.55422234779661,-40.06799899050384,-24.903319652188657,24988.32853765968,25037.73058162113,25.844881690913613,24889.30078125,-0.00037150756609359635,1
2025-06-12 08:25:00+00:00,24889.30078125,24910.5,24884.75,24899.25,0.0,24.500502026209237,-42.8739561984039,-28.49744696143171,24978.89732276352,25031.90980513599,25.838104427276928,24855.19921875,-0.0013701293901229208,0
2025-06-12 08:30:00+00:00,24855.19921875,24892.900390625,24852.349609375,24890.599609375,0.0,21.05375451764256,-47.30411619093502,-32.25878080733237,24967.11655095271,25024.979978218893,26.88900991461429,24831.19921875,-0.000965592743344223,0
2025-06-12 08:35:00+00:00,24831.19921875,24857.150390625,24826.69921875,24855.0,0.0,19.02520556857361,-52.15049092934714,-36.23712283173533,24954.17204312388,25017.380732749527,27.143450054641843,24847.400390625,0.0006524522530013983,1
2025-06-12 08:40:00+00:00,24847.400390625,24858.599609375,24831.5,24831.900390625,0.0,24.32578939687085,-54.06079941038843,-39.80185814746595,24944.00331431446,25010.714836979936,27.161802952524567,24873.0,0.0010302731461863032,2
2025-06-12 08:45:00+00:00,24873.0,24877.19921875,24844.5,24847.55078125,0.0,31.91028905402109,-52.89926827689851,-42.42134017335246,24937.24109390356,25005.314255137582,27.55733265234424,24860.55078125,-0.0005005113476460419,1
2025-06-12 08:50:00+00:00,24860.55078125,24894.75,24860.55078125,24873.400390625,0.0,30.318866737207628,-52.37949616915648,-44.41297137251327,24929.93725460322,24999.637256161604,28.03175308789108,24862.900390625,9.451155751432875e-05,1
2025-06-12 08:55:00+00:00,24862.900390625,24865.5,24844.849609375,24861.44921875,0.0,31.018109610945004,-51.18791674806198,-45.76796044762301,24923.5527913672,24994.27502614056,27.504512911970288,24909.69921875,0.001882275494400739,2
2025-06-12 09:00:00+00:00,24909.69921875,24912.5,24863.75,24863.75,0.0,43.236314974878056,-45.93776519451785,-45.80192139700198,24922.233403498893,24990.95832781152,29.08273408790098,24868.44921875,-0.0016559814567712783,0
2025-06-12 09:05:00+00:00,24868.44921875,24912.30078125,24868.099609375,24908.0,0.0,37.01326383626648,-44.59148958767037,-45.55983503513566,24917.111100189475,24986.154049024797,30.1626225012652,24891.69921875,0.0009349195760252818,2
