Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-06-05 05:45:00+00:00,24865.150390625,24873.099609375,24707.849609375,24708.099609375,0.0,67.28613352358548,4.587299151044135,-26.94897307273953,24664.67834751111,24706.86782116232,80.14867885985932,24796.25,-0.0027709621515491726,0
2025-06-05 06:45:00+00:00,24796.25,24898.900390625,24785.55078125,24870.75,0.0,59.94047935784625,13.988113724572033,-18.76155571327722,24677.20898108148,24710.37300464615,82.52017389665507,24713.55078125,-0.0033351502243282754,0
2025-06-05 07:45:00+00:00,24713.55078125,24790.19921875,24693.099609375,24777.150390625,0.0,52.528049667944416,14.596926909249303,-12.089859188771918,24680.67010490705,24710.497623336498,83.99376080582256,24752.55078125,0.0015780816097696907,2
2025-06-05 08:45:00+00:00,24752.55078125,24780.650390625,24701.099609375,24713.80078125,0.0,55.33330306311445,18.01868166181157,-6.068151018655221,24687.515883606386,24712.146766784088,83.67640512326382,24761.099609375,0.0003453716023269698,1
2025-06-05 09:45:00+00:00,24761.099609375,24775.400390625,24745.44921875,24752.849609375,0.0,55.94781334632339,21.176160345024982,-0.6192887459191807,24694.52385748911,24714.06648610138,79.83888846267355,24750.599609375,-0.0004240522499261103,1
2025-06-06 03:45:00+00:00,24750.599609375,24816.94921875,24671.650390625,24758.94921875,0.0,54.94789672651678,22.571037827940017,4.018776568852659,24699.864405287764,24715.499157602306,84.51459843855402,24983.05078125,0.009391739010110787,2
2025-06-06 04:45:00+00:00,24983.05078125,24983.599609375,24735.75,24750.25,0.0,68.40879377013731,41.94978417833772,11.604978090749674,24726.834536331786,24725.99137813751,96.18138493401445,24998.849609375,0.0006323818601392413,1
2025-06-06 05:45:00+00:00,24998.849609375,25029.30078125,24960.55078125,24982.650390625,0.0,69.08488852430231,57.91480781693099,20.866944035985934,24752.740733764476,24736.69170093114,94.22200029587056,24969.05078125,-0.0011920079759920202,0
2025-06-06 06:45:00+00:00,24969.05078125,24999.55078125,24966.0,24998.55078125,0.0,66.20680761227149,67.38590491620562,30.170736212029876,24773.34169066785,24745.80382172796,89.88834179259409,24990.0,0.0008390074149607397,1
2025-06-06 07:45:00+00:00,24990.0,24997.69921875,24962.349609375,24969.44921875,0.0,67.24008294417837,75.70951234536915,39.27849143869773,24793.975815366157,24755.380142444512,85.99271804848023,25002.099609375,0.0004841780462184874,1
2025-06-06 08:45:00+00:00,25002.099609375,25021.75,24983.19921875,24989.69921875,0.0,67.85149752247568,82.33328173607515,47.88944949817322,24813.79712908128,24765.055415657476,82.60400827716022,25000.30078125,-7.194708256923734e-05,1
2025-06-06 09:45:00+00:00,25000.30078125,25010.05078125,24992.650390625,25002.099609375,0.0,67.64935408191857,86.44107737140075,55.59977507281873,24831.55938166878,24774.280724112083,77.94660701629164,25118.94921875,0.004745880401126424,2
2025-06-09 03:45:00+00:00,25118.94921875,25160.099609375,25078.94921875,25160.099609375,0.0,73.29968236932021,98.1391848934254,64.10765703694007,24858.929842343183,24787.79713566651,83.79319423834224,25122.30078125,0.00013342765538529102,1
2025-06-09 04:45:00+00:00,25122.30078125,25142.69921875,25110.0,25119.150390625,0.0,73.44079819671418,106.45333469109757,72.57679256777158,24884.012788905737,24800.914925689394,80.1436245606035,25116.25,-0.00024085298964798612,1
2025-06-09 05:45:00+00:00,25116.25,25128.19921875,25102.30078125,25121.599609375,0.0,72.69382395372168,111.27144289791975,80.31572263380122,24906.13061853376,24813.281007034908,76.26896834198897,25109.05078125,-0.0002866358930970985,1
2025-06-09 06:45:00+00:00,25109.05078125,25127.849609375,25103.44921875,25116.55078125,0.0,71.75863151431673,113.20396671639536,86.89337145032005,24925.456348316256,24824.87982171001,72.56406993363261,25090.69921875,-0.0007308744030142269,1
2025-06-09 07:45:00+00:00,25090.69921875,25117.099609375,25088.349609375,25109.099609375,0.0,69.31082600817336,111.96403632669536,91.9075044255951,24941.193764548043,24835.304111790007,69.43449350980171,25103.19921875,0.000498192572913986,1
2025-06-09 08:45:00+00:00,25103.19921875,25107.25,25083.5,25090.400390625,0.0,70.05998908244459,110.71378845639629,95.66876123175534,24956.62285542442,24845.809802259027,66.17131540195874,25102.150390625,-4.178065575867369e-05,1
2025-06-09 09:45:00+00:00,25102.150390625,25110.94921875,25099.400390625,25103.19921875,0.0,69.90578946243888,108.38888673087422,98.21278633157912,24970.482620681614,24855.86237435181,62.269709167890255,25156.900390625,0.00218108804018829,2
2025-06-10 03:45:00+00:00,25156.900390625,25191.25,25055.94921875,25191.25,0.0,73.21937664691474,109.69970290909988,100.51016964708327,24988.23669400956,24867.66778675468,67.48621431661238,25127.69921875,-0.0011607619150840278,0
2025-06-10 04:45:00+00:00,25127.69921875,25163.75,25099.80078125,25156.5,0.0,68.86416209247764,107.1471183645881,101.83755939058425,25001.518839222936,24877.865097813323,67.23357177614007,25133.5,0.00023085206486678748,1
2025-06-10 05:45:00+00:00,25133.5,25150.5,25115.5,25127.80078125,0.0,69.25538428968588,104.38892079137077,102.34783167074156,25014.08847358266,24887.88999593829,64.93117379213007,25130.5,-0.00011936260369626197,1
2025-06-10 06:45:00+00:00,25130.5,25142.75,25120.0,25133.5,0.0,68.77409382587831,100.79900621644629,102.0380665798825,25025.175285622405,24897.404113744637,61.91823280697792,25127.55078125,-0.00011735615089234198,1
2025-06-10 07:45:00+00:00,25127.55078125,25140.80078125,25121.150390625,25127.650390625,0.0,68.27179122638984,96.60242314530478,100.95093789296696,25034.925332825034,24906.429473254648,58.899101222550925,25104.69921875,-0.0009094225974881592,0
2025-06-10 08:45:00+00:00,25104.69921875,25129.25,25086.150390625,25126.400390625,0.0,64.35001508778439,90.39070295400596,98.83889090517478,25041.570464817887,24914.20475739172,57.770566090583,25091.5,-0.0005257668548421353,1
2025-06-10 09:45:00+00:00,25091.5,25111.80078125,25087.69921875,25103.94921875,0.0,62.1299805593537,83.44094799838422,95.75930232381668,25046.32565864476,24921.15751200381,55.36563726268421,25146.349609375,0.0021859836747504134,2
2025-06-11 03:45:00+00:00,25146.349609375,25158.599609375,25084.400390625,25122.150390625,0.0,67.19479792170921,81.42055670981063,92.89155320101548,25055.851749190493,24929.988574645817,56.71089308320677,25180.80078125,0.001370026759755062,2
2025-06-11 04:45:00+00:00,25180.80078125,25188.849609375,25132.400390625,25147.150390625,0.0,69.916334386417,81.65800110098644,90.64484278100969,25067.751657005683,24939.824347453825,56.69220205940629,25205.94921875,0.0009987147636196661,2
2025-06-11 05:45:00+00:00,25205.94921875,25215.80078125,25179.25,25180.44921875,0.0,71.75819030384638,82.91960068266417,89.09979436134059,25080.91332955276,24950.26061691642,55.25352914444869,25208.05078125,8.337565396809998e-05,1
2025-06-11 06:45:00+00:00,25208.05078125,25222.19921875,25186.30078125,25206.19921875,0.0,71.91294615367393,83.13072670041947,87.90598082915636,25093.02165828583,24960.370035125583,53.87102259841664,25127.849609375,-0.0031815697520989777,0
2025-06-11 07:45:00+00:00,25127.849609375,25214.19921875,25108.150390625,25207.94921875,0.0,58.694633140960335,75.95096583312625,85.51497782995034,25096.33860600861,24966.937861566737,57.59800870745831,25144.94921875,0.0006805042867106413,1
2025-06-11 08:45:00+00:00,25144.94921875,25157.599609375,25125.80078125,25127.30078125,0.0,60.367312257281405,70.8243303934214,82.57684834264455,25100.96818817445,24973.91869910333,55.75521009442558,25126.80078125,-0.0007217527998214105,1
2025-06-11 09:45:00+00:00,25126.80078125,25146.69921875,25124.94921875,25145.0,0.0,57.69679391023255,64.55288219543581,78.97205511320281,25103.42843513403,24979.914074873792,53.32626651625232,25096.80078125,-0.001193944277314701,0
2025-06-12 03:45:00+00:00,25096.80078125,25195.55078125,25065.25,25131.69921875,0.0,53.4847724407912,56.51054663068135,74.47975341669853,25102.797230002216,24984.497867280705,58.82444614009144,25046.150390625,-0.0020182010873211085,0
2025-06-12 04:45:00+00:00,25046.150390625,25115.75,25038.25,25096.599609375,0.0,47.217378487392416,45.5250896382895,68.68882066101672,25097.402292918672,24986.915613294208,60.158414272942046,25039.150390625,-0.00027948406804345323,1
2025-06-12 05:45:00+00:00,25039.150390625,25092.75,25010.0,25045.849609375,0.0,46.408003733662206,35.84104111560737,62.11926475193486,25091.854492700222,24988.964035934638,61.7720989677319,25041.099609375,7.784684063121464e-05,1
2025-06-12 06:45:00+00:00,25041.099609375,25074.5,25021.650390625,25039.349609375,0.0,46.68207797531909,28.000871932705195,55.29558618808893,25087.0206942883,24991.00856822641,61.134778282536764,24847.400390625,-0.0077352521163839795,0
2025-06-12 07:45:00+00:00,24847.400390625,25045.44921875,24826.69921875,25041.19921875,0.0,30.17015141118192,6.087401453987695,45.45394924126869,25064.199712987032,24985.37687498714,72.39300840521271,24887.55078125,0.0016158789247083113,2
2025-06-12 08:45:00+00:00,24887.55078125,24920.94921875,24844.5,24847.55078125,0.0,35.28026864745149,-7.947763930522342,34.773606606910484,25047.376005202557,24981.54055758569,72.68273771555467,24856.0,-0.0012677334755563814,0
2025-06-12 09:45:00+00:00,24856.0,24887.349609375,24850.80078125,24887.349609375,0.0,33.22280983568122,-21.37027475678769,23.54483033417085,25029.149718992787,24976.61739846468,70.11611359301504,24644.150390625,-0.008523077300249437,0
2025-06-13 03:45:00+00:00,24644.150390625,24654.400390625,24508.099609375,24508.099609375,0.0,23.36840227590156,-48.54263498668661,9.12733726999936,24992.48311629109,24963.579476588617,89.95784766672826,24653.75,0.00038952892361230815,1
2025-06-13 04:45:00+00:00,24653.75,24692.349609375,24625.19921875,24642.5,0.0,24.46178313144021,-68.51254798035006,-6.400639780070526,24960.222819501465,24951.42930103612,88.3287435923191,24688.94921875,0.0014277429904172793,2
2025-06-13 05:45:00+00:00,24688.94921875,24702.0,24639.75,24652.75,0.0,28.490717141850894,-80.56980654541258,-21.234473133138938,24934.38723847752,24941.13596447588,86.46597619286774,24686.0,-0.00011945501300477456,1
2025-06-13 06:45:00+00:00,24686.0,24724.55078125,24674.44921875,24688.80078125,0.0,28.35425871245077,-89.33346752606667,-34.85427201172449,24910.731311003467,24931.130632535653,83.86851807194863,24715.849609375,0.0012091715699181723,2
2025-06-13 07:45:00+00:00,24715.849609375,24754.099609375,24680.650390625,24685.19921875,0.0,31.908961497537973,-92.80037304479993,-46.44349221833958,24892.171148943613,24922.68823947053,83.12428240609516,24725.599609375,0.00039448370798880874,1
2025-06-13 08:45:00+00:00,24725.599609375,24728.44921875,24650.900390625,24714.349609375,0.0,33.07695190009501,-93.68127767577607,-55.89104930982688,24876.307192794226,24914.95927358443,82.72603567173122,24735.55078125,0.00040246432977208356,1
2025-06-13 09:45:00+00:00,24735.55078125,24744.94921875,24709.75,24725.150390625,0.0,34.315370219416295,-92.51002653707474,-63.21484475527646,24862.9018202662,24907.92364643406,79.3312630344647,24763.69921875,0.0011379749636032778,2
2025-06-16 03:45:00+00:00,24763.69921875,24817.400390625,24704.599609375,24733.75,0.0,37.82049637566436,-88.29267491516293,-68.23041078725376,24853.453953455137,24902.267786524884,81.72194290700293,24906.75,0.00577663215767409,2
2025-06-16 04:45:00+00:00,24906.75,24930.5,24763.25,24763.599609375,0.0,51.87539456334,-72.57083938614596,-69.09849650703221,24858.52976741179,24902.44355960234,87.831089842217,24916.900390625,0.0004075357332851536,1
2025-06-16 05:45:00+00:00,24916.900390625,24925.05078125,24874.25,24906.75,0.0,52.6925176747707,-58.61642609404953,-67.00208242443568,24864.08887438448,24903.010494152248,85.18606779991579,24934.400390625,0.0007023345490671218,1
2025-06-16 06:45:00+00:00,24934.400390625,24952.69921875,24891.650390625,24917.30078125,0.0,54.13832429051077,-45.61947635130855,-62.725561209810266,24870.785209264526,24904.241470484518,83.46197925170752,24961.5,0.0010868362162496231,2
2025-06-16 07:45:00+00:00,24961.5,24966.30078125,24927.650390625,24934.349609375,0.0,56.36240646868596,-32.75500869558164,-56.731450706964544,24879.424713144093,24906.48690301453,80.26115149265698,24950.69921875,-0.0004326976043106384,1
2025-06-16 08:45:00+00:00,24950.69921875,24965.75,24928.5,24961.650390625,0.0,55.21314144012733,-23.164334151122603,-50.01802739579616,24886.21276129704,24908.220719317884,77.18892638603862,24940.94921875,-0.00039077061185816594,1
2025-06-16 09:45:00+00:00,24940.94921875,24957.94921875,24936.44921875,24951.55078125,0.0,54.13993681104521,-16.164069660153473,-43.24723584866763,24891.42575724494,24909.50418988385,73.211145929893,24851.69921875,-0.0035784524164342558,0
2025-06-17 03:45:00+00:00,24851.69921875,24975.80078125,24846.80078125,24966.30078125,0.0,45.43410371070768,-17.61498415115784,-38.12078550916567,24887.64227738828,24907.23732827076,77.19606407775778,24878.80078125,0.001090531567336552,2
2025-06-17 04:45:00+00:00,24878.80078125,24908.400390625,24850.25,24851.75,0.0,48.16011357266648,-16.38905195292682,-33.7744387979179,24886.80023013701,24906.12216956406,75.83565883113222,24855.69921875,-0.0009285641499814806,0
2025-06-17 05:45:00+00:00,24855.69921875,24899.849609375,24854.0,24878.80078125,0.0,46.04831923749551,-17.084653627211082,-30.43648176377654,24883.838229052537,24904.1447989439,73.69379815569421,24839.44921875,-0.0006537736016592019,1
2025-06-17 06:45:00+00:00,24839.44921875,24864.05078125,24814.0,24855.05078125,0.0,44.56790573072004,-18.731240082826844,-28.09543342758661,24879.610704261817,24901.60771736767,72.00501123385891,24862.349609375,0.0009219363289148011,2
2025-06-17 07:45:00+00:00,24862.349609375,24866.25,24830.599609375,24839.80078125,0.0,47.14669363782621,-17.981027483001526,-26.07255223866959,24877.966790463077,24900.068183720898,69.40825261894041,24862.400390625,2.0424960149724384e-06,1
2025-06-17 08:45:00+00:00,24862.400390625,24869.25,24836.75,24862.25,0.0,47.15256479129853,-17.18429115854815,-24.2949000226453,24876.48427619278,24898.5910153642,66.77194886044467,24841.5,-0.0008406425082302601,1
2025-06-17 09:45:00+00:00,24841.5,24868.44921875,24833.849609375,24859.5,0.0,44.93988325675036,-18.031502792851825,-23.042220576686606,24873.15244036489,24896.35215201658,64.47392461148434,24916.94921875,0.00303722475494636,2
2025-06-18 03:45:00+00:00,24916.94921875,24947.400390625,24777.849609375,24789.349609375,0.0,53.43481595234914,-12.471044283625815,-20.927985318074448,24877.323562115856,24897.15988012377,71.97941437137831,24837.94921875,-0.003170532608404263,0
2025-06-18 04:45:00+00:00,24837.94921875,24928.849609375,24826.0,24917.25,0.0,45.51625345006716,-14.2744338358425,-19.59727502162806,24873.573624652443,24894.837893403237,74.18442830020844,24816.349609375,-0.000869621287360335,0
2025-06-18 05:45:00+00:00,24816.349609375,24837.80078125,24767.19921875,24837.80078125,0.0,43.61323154452996,-17.24772002962345,-19.12736402322714,24868.12371843554,24891.75992148056,73.9391119930507,24800.5,-0.0006386760996070273,1
2025-06-18 06:45:00+00:00,24800.5,24817.5,24760.650390625,24815.80078125,0.0,42.218354484537656,-20.64501884919809,-19.430894988421333,24861.683364298824,24888.18110103034,72.71843323461852,24776.900390625,-0.0009515779671780811,0
2025-06-18 07:45:00+00:00,24776.900390625,24814.94921875,24765.599609375,24799.849609375,0.0,40.15881785859711,-24.95403925514256,-20.53552384176558,24853.608795377502,24883.81715160268,71.04923153036005,24813.05078125,0.0014590360398219328,2
2025-06-18 08:45:00+00:00,24813.05078125,24829.650390625,24750.900390625,24777.19921875,0.0,44.615857691184026,-25.16188403324486,-21.46079588006144,24849.746127365364,24881.04199982414,71.59928642104862,24798.75,-0.0005763411108160226,1
2025-06-18 09:45:00+00:00,24798.75,24823.30078125,24794.94921875,24813.25,0.0,43.243710334869945,-26.17878332910186,-22.404393369869524,24844.889353330567,24877.81486257613,68.51016328383086,24833.19921875,0.0013891514189223247,2
2025-06-19 03:45:00+00:00,24833.19921875,24862.400390625,24738.55078125,24802.349609375,0.0,47.43736739552974,-23.92907976227798,-22.709330648351216,24843.77600718004,24876.065229484917,72.46298086177151,24814.55078125,-0.0007509478475056781,1
2025-06-19 04:45:00+00:00,24814.55078125,24839.5,24796.44921875,24832.400390625,0.0,45.4783799298937,-23.38142007587521,-22.84374853385601,24840.992652329554,24873.652898181583,70.36210946093068,24811.80078125,-0.00011082207468683712,1
2025-06-19 05:45:00+00:00,24811.80078125,24822.19921875,24791.25,24814.30078125,0.0,45.18206598436741,-22.90526026372754,-22.85605087983032,24838.212474131506,24871.22732496858,67.54690298157848,24794.55078125,-0.0006952336975490966,1
2025-06-19 06:45:00+00:00,24794.55078125,24813.75,24772.19921875,24811.849609375,0.0,43.277271743771216,-23.647240350921493,-23.01428877404856,24834.0542176666,24868.2204016855,65.69003714360859,24832.400390625,0.001526529345456923,2
2025-06-19 07:45:00+00:00,24832.400390625,24842.0,24780.55078125,24794.400390625,0.0,48.4159820637299,-20.93973750212899,-22.599378519664647,24833.896710329303,24866.8156953694,65.38712154406512,24791.75,-0.0016369899802496251,0
2025-06-19 08:45:00+00:00,24791.75,24849.849609375,24787.75,24833.30078125,0.0,43.82403003633266,-21.822611302908623,-22.444025076313444,24829.88273791699,24863.871942609818,65.15229924627475,24744.69921875,-0.0018978402593604728,0
2025-06-19 09:45:00+00:00,24744.69921875,24805.150390625,24734.0,24791.44921875,0.0,39.190841389812206,-26.018969493798068,-23.15901395981037,24821.770021805845,24859.198502458454,65.58073434475513,24919.05078125,0.0070460166421375285,2
2025-06-20 03:45:00+00:00,24919.05078125,24919.099609375,24787.44921875,24795.900390625,0.0,57.23392472678543,-15.101815290152445,-21.547574225878787,24831.034856038623,24861.54565064636,73.3535669362012,25016.55078125,0.003912669100275784,2
