Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-05-30 06:00:00+00:00,24751.900390625,24787.94921875,24737.75,24774.80078125,0.0,46.4640467644701,-8.483582245731668,-11.048820594768056,24774.80893641738,24796.503149782293,56.71478437894381,24750.25,-6.667732977889245e-05,1
2025-05-30 06:30:00+00:00,24750.25,24756.30078125,24729.349609375,24748.25,0.0,46.273328308408274,-9.505221266259468,-10.740100729066338,24772.469990091915,24794.68930077122,54.58881205723353,24755.30078125,0.00020406990838476379,1
2025-05-30 07:00:00+00:00,24755.30078125,24761.349609375,24732.19921875,24749.849609375,0.0,46.99043931856057,-9.794417763638194,-10.55096413598071,24770.83482734507,24793.14465294686,52.77178195493114,24769.69921875,0.0005816304809717995,1
2025-05-30 07:30:00+00:00,24769.69921875,24776.69921875,24750.75,24756.05078125,0.0,49.0770964828552,-8.760785614707856,-10.19292843172614,24770.72667414554,24792.225224154827,50.85588458315034,24789.400390625,0.0007953738840755378,1
2025-05-30 08:00:00+00:00,24789.400390625,24801.69921875,24762.400390625,24770.150390625,0.0,51.8688952038579,-6.279518389877921,-9.410246423356496,24772.50512333406,24792.114446369345,50.03038055042532,24771.349609375,-0.0007281653031360351,1
2025-05-30 08:30:00+00:00,24771.349609375,24796.25,24751.099609375,24788.94921875,0.0,49.20702612566853,-5.703892505582189,-8.668975639801635,24772.39507438558,24791.300139036237,49.68180984146637,24765.30078125,-0.0002441864581617609,1
2025-05-30 09:00:00+00:00,24765.30078125,24786.80078125,24757.69921875,24770.400390625,0.0,48.31228541054661,-5.670429540616169,-8.069266419964542,24771.71942742029,24790.28055637795,48.21179217421877,24736.650390625,-0.0011568763439647554,0
2025-05-30 09:30:00+00:00,24736.650390625,24784.099609375,24729.80078125,24764.400390625,0.0,44.21165316489005,-7.865093084692489,-8.028431752910132,24768.37951915407,24788.17741262293,48.64658045641743,24598.19921875,-0.005597005645011336,0
2025-06-02 04:00:00+00:00,24598.19921875,24601.099609375,24526.150390625,24565.5,0.0,30.665974211508143,-20.539466061283747,-10.530638614584856,24752.17187149654,24780.72728737301,60.20753899524476,24588.94921875,-0.0003760437875041348,1
2025-06-02 04:30:00+00:00,24588.94921875,24606.80078125,24554.19921875,24598.05078125,0.0,30.004548758252312,-30.97335410776577,-14.61918171322104,24736.62685694925,24773.206578799563,59.66425495987013,24617.30078125,0.0011530204990777267,2
2025-06-02 05:00:00+00:00,24617.30078125,24638.849609375,24582.25,24588.30078125,0.0,34.656613251511885,-36.53341691788592,-19.00202875415401,24725.262468787416,24767.092625954483,59.44535170380798,24630.900390625,0.0005524411265006873,1
2025-06-02 05:30:00+00:00,24630.900390625,24657.849609375,24611.44921875,24616.69921875,0.0,36.825572262612056,-39.38838712475263,-23.07930042827374,24716.27560420052,24761.751753980778,58.51356876960741,24651.099609375,0.0008200763443340551,1
2025-06-02 06:00:00+00:00,24651.099609375,24652.30078125,24621.25,24631.849609375,0.0,40.01062664221149,-39.56498294638368,-26.37643693189573,24710.06836659809,24757.41245419232,56.551941089635456,24671.5,0.0008275651369824321,1
2025-06-02 06:30:00+00:00,24671.5,24688.69921875,24647.400390625,24650.80078125,0.0,43.12918299785059,-37.62507691123028,-28.62616492776264,24706.39518882685,24754.04333834164,55.46243302073293,24684.75,0.0005370569280343716,1
2025-06-02 07:00:00+00:00,24684.75,24737.05078125,24670.05078125,24671.75,0.0,45.12453518525962,-34.61945164823192,-29.824822271856497,24704.33374227191,24751.32595252432,56.28654494782343,24706.849609375,0.0008952737773321585,2
2025-06-02 07:30:00+00:00,24706.849609375,24721.69921875,24684.400390625,24685.099609375,0.0,48.377804153669615,-30.107161572970654,-29.88129013207933,24704.57334866268,24749.58178220474,54.9302794604789,24708.30078125,5.873560967681423e-05,1
2025-06-02 08:00:00+00:00,24708.30078125,24732.900390625,24697.94921875,24707.099609375,0.0,48.593320516939926,-26.11302701602108,-29.12763750886768,24704.928342242423,24747.9629194222,53.5032003472304,24700.150390625,-0.00032986447336698116,1
2025-06-02 08:30:00+00:00,24700.150390625,24713.5,24681.55078125,24708.44921875,0.0,47.3964858162818,-23.336308572361304,-27.969371721566407,24704.47329923124,24746.0879182929,51.96363023314252,24713.5,0.0005404667244482397,1
2025-06-02 09:00:00+00:00,24713.5,24716.05078125,24654.80078125,24700.349609375,0.0,49.58665627539303,-19.829949971808677,-26.34148737161486,24705.33298501874,24744.809960712784,52.62694235934662,24690.69921875,-0.0009226042952232585,0
2025-06-02 09:30:00+00:00,24690.69921875,24754.30078125,24666.599609375,24714.25,0.0,46.05932249425842,-18.67568632496841,-24.80832716228557,24703.939292993146,24742.68797083189,55.13224446760758,24630.150390625,-0.00245229297026224,0
2025-06-03 04:00:00+00:00,24630.150390625,24691.69921875,24601.80078125,24647.900390625,0.0,38.273259975956336,-22.388626323026983,-24.32438699443385,24696.91177848189,24738.274732392405,57.61554396992132,24719.94921875,0.003645890370169247,2
2025-06-03 04:30:00+00:00,24719.94921875,24766.44921875,24619.150390625,24630.400390625,0.0,51.39593905922333,-17.87904457566401,-23.03531851067989,24699.10582041219,24737.556084798587,64.02149283814123,24637.69921875,-0.0033272722072427902,0
2025-06-03 05:00:00+00:00,24637.69921875,24748.05078125,24612.099609375,24719.599609375,0.0,42.48650539153228,-20.70340024851612,-22.568934858247136,24693.25757263484,24733.64012926727,69.15932705505972,24618.30078125,-0.0007873477684652157,1
2025-06-03 05:30:00+00:00,24618.30078125,24647.44921875,24572.55078125,24637.30078125,0.0,40.69476389090364,-24.22773204065743,-22.900694294729195,24686.11883059819,24729.11701758032,69.5692635154126,24623.44921875,0.0002091304979067116,1
2025-06-03 06:00:00+00:00,24623.44921875,24662.599609375,24576.05078125,24617.25,0.0,41.40109321115457,-26.30215957534529,-23.580987350852418,24680.150296136457,24724.97318233208,70.78208955895455,24606.25,-0.0006984894194637575,1
2025-06-03 06:30:00+00:00,24606.25,24641.80078125,24583.75,24622.30078125,0.0,39.70002047295415,-28.999701053231547,-24.664730091328245,24673.11217269489,24720.317371260237,69.87271039402923,24530.5,-0.003078486156972314,0
2025-06-03 07:00:00+00:00,24530.5,24648.94921875,24502.75,24605.30078125,0.0,33.2250808589793,-36.82541359512834,-27.096866792088267,24659.530061009664,24712.87355277944,75.32460384802714,24540.400390625,0.00040359514176229594,1
2025-06-03 07:30:00+00:00,24540.400390625,24557.25,24504.150390625,24531.900390625,0.0,34.723577294744146,-41.74723227644063,-30.026939888958744,24648.18437811589,24706.10989936162,73.73710424281091,24568.349609375,0.0011389063872273757,2
2025-06-03 08:00:00+00:00,24568.349609375,24572.69921875,24531.69921875,24541.30078125,0.0,38.89263517987303,-42.898038781440846,-32.601159667455164,24640.58106680723,24700.707535048423,71.3987396540387,24562.349609375,-0.00024421664846833947,1
2025-06-03 08:30:00+00:00,24562.349609375,24585.849609375,24559.849609375,24567.5,0.0,38.32672237494386,-43.78943374939263,-34.838814483842654,24633.13045181368,24695.281734041622,68.15597253589308,24567.44921875,0.00020761895568221912,1
2025-06-03 09:00:00+00:00,24567.44921875,24601.69921875,24556.849609375,24562.099609375,0.0,39.13731675781974,-43.58198878838812,-36.58744934475175,24626.87509628381,24690.268694226263,66.49123231011501,24538.400390625,-0.0011824112412463965,0
2025-06-03 09:30:00+00:00,24538.400390625,24575.05078125,24524.44921875,24568.650390625,0.0,36.217214904639526,-45.24008527861588,-38.31797653152458,24618.44893384011,24684.3130744772,65.3562558951068,24575.099609375,0.0014955831743629505,2
2025-06-04 04:00:00+00:00,24575.099609375,24581.150390625,24530.75,24572.650390625,0.0,42.09527278531253,-43.09603419228733,-39.27358806367713,24614.3204267482,24680.0301934928,64.28797980438489,24581.19921875,0.0002482028342490664,1
2025-06-04 04:30:00+00:00,24581.19921875,24596.849609375,24569.599609375,24575.150390625,0.0,43.03492882836238,-40.43852066519321,-39.50657458398035,24611.166025986466,24676.15446899308,61.6424098183574,24589.0,0.0003173474646448386,1
2025-06-04 05:00:00+00:00,24589.0,24609.599609375,24577.05078125,24581.650390625,0.0,44.28025964389371,-37.2733007859606,-39.05991982437641,24609.05497589251,24672.73664667963,59.56429684026045,24590.400390625,5.695191447395177e-05,1
2025-06-04 05:30:00+00:00,24590.400390625,24598.150390625,24572.0,24589.099609375,0.0,44.51476313542908,-34.25694862802993,-38.09932558510711,24607.278348724176,24669.50777389317,57.17758925345613,24594.349609375,0.00016060001818862717,1
2025-06-04 06:00:00+00:00,24594.349609375,24601.55078125,24583.19921875,24590.349609375,0.0,45.21500573668786,-31.18827978773697,-36.71711642563309,24606.047040214733,24666.56039489246,54.40430162820926,24594.150390625,-8.10018370740167e-06,1
2025-06-04 06:30:00+00:00,24594.150390625,24609.150390625,24588.0,24594.55078125,0.0,45.18402728373231,-28.44452216599529,-35.06259757370553,24604.914025968093,24663.72078688197,52.02902227083717,24602.099609375,0.00032321583074608457,1
2025-06-04 07:00:00+00:00,24602.099609375,24605.19921875,24582.19921875,24594.30078125,0.0,46.751722452966,-25.336574702621878,-33.1173929994888,24604.64598629256,24661.304270116994,49.955520680063096,24608.19921875,0.00024793043975302224,1
2025-06-04 07:30:00+00:00,24608.19921875,24619.900390625,24588.80078125,24602.150390625,0.0,47.98107964854628,-22.12625870906777,-30.919166141404595,24604.984389383742,24659.221719082994,48.60866987255859,24621.349609375,0.0005343906113609555,1
2025-06-04 08:00:00+00:00,24621.349609375,24622.55078125,24601.05078125,24608.05078125,0.0,50.62761641468776,-18.30986876444149,-28.39730666601197,24606.542981763865,24657.73653831013,46.67233631023298,24612.849609375,-0.0003452288414264456,1
2025-06-04 08:30:00+00:00,24612.849609375,24632.0,24608.650390625,24621.94921875,0.0,48.895987709691816,-15.789222867490023,-25.875689906307585,24607.143612964926,24655.97626658719,45.00642724343062,24628.900390625,0.0006521301476561365,1
2025-06-04 09:00:00+00:00,24628.900390625,24631.5,24610.05078125,24612.05078125,0.0,52.21937572066727,-12.354019482503643,-23.1713558215468,24609.21568702779,24654.91446752985,43.32376949389987,24612.0,-0.0006862015906903071,1
2025-06-04 09:30:00+00:00,24612.0,24644.25,24604.099609375,24629.44921875,0.0,48.63310324866041,-10.870013581356034,-20.711087373508647,24609.48085969181,24653.23154723456,43.097099574692734,24749.19921875,0.005574484753372339,2
2025-06-05 04:00:00+00:00,24749.19921875,24761.25,24704.05078125,24715.349609375,0.0,67.90400479198095,1.3612109261630394,-16.296627713574313,24622.787370078306,24656.994985333207,50.67944960507183,24723.849609375,-0.0010242597811324387,0
2025-06-05 04:30:00+00:00,24723.849609375,24757.400390625,24713.75,24749.400390625,0.0,63.187157273577625,8.906375693586597,-11.256027032142132,24632.41234524942,24659.616735295636,50.177373963638125,24704.55078125,-0.0007805753727640418,1
2025-06-05 05:00:00+00:00,24704.55078125,24734.849609375,24690.900390625,24723.849609375,0.0,59.78248909223208,13.17682475559559,-6.369456674594588,24639.28267248757,24661.378854744824,49.73250573409255,24736.94921875,0.001311436009781219,2
2025-06-05 05:30:00+00:00,24736.94921875,24754.19921875,24698.349609375,24704.75,0.0,63.352489482569325,18.95694567591272,-1.304176204493126,24648.584248322088,24664.3423984313,50.16944170844308,24742.05078125,0.00020623248464823386,1
2025-06-05 06:00:00+00:00,24742.05078125,24743.5,24713.80078125,24738.099609375,0.0,63.89595595278734,23.676459124297253,3.6919508612649503,24657.48582288665,24667.38978599282,48.70728292569714,24822.099609375,0.0032353352126195836,2
2025-06-05 06:30:00+00:00,24822.099609375,24898.900390625,24742.05078125,24742.44921875,0.0,71.13040441601976,33.48992792574427,9.651546274160816,24673.16332636173,24673.45683789016,56.431734814933066,24796.349609375,-0.001037382026711171,0
2025-06-05 07:00:00+00:00,24796.349609375,24837.44921875,24785.55078125,24823.900390625,0.0,66.51334658052586,38.74276042914789,15.469789105158233,24684.895353315376,24678.276162262115,56.107927863866415,24768.900390625,-0.0011069862775132837,0
2025-06-05 07:30:00+00:00,24768.900390625,24821.05078125,24763.05078125,24796.900390625,0.0,61.90077062458052,40.22703328304851,20.42123794073629,24692.89583305915,24681.830053570466,56.24307587359024,24732.599609375,-0.0014655790397437184,0
2025-06-05 08:00:00+00:00,24732.599609375,24763.599609375,24711.349609375,24763.599609375,0.0,56.33665139692781,38.03570857276645,23.944132067142323,24696.67714508923,24683.821016543192,56.336483400476645,24729.849609375,-0.00011118928230082213,1
2025-06-05 08:30:00+00:00,24729.849609375,24744.400390625,24693.099609375,24732.349609375,0.0,55.92652322846891,35.66603014080465,26.28851168187479,24699.83642740216,24685.626059399343,55.97679038972832,24739.900390625,0.00040642306397972527,1
2025-06-05 09:00:00+00:00,24739.900390625,24780.650390625,24712.900390625,24731.80078125,0.0,57.15421263337122,34.20476571245308,27.87176248799045,24703.65204294719,24687.75446454545,56.817733933319154,24761.099609375,0.0008568837552002952,2
2025-06-05 09:30:00+00:00,24761.099609375,24775.400390625,24727.099609375,24742.80078125,0.0,59.70385582045584,34.36120828895946,29.169651648184253,24709.12323974984,24690.630744734844,56.209380170224925,24712.30078125,-0.0019707859866822668,0
