Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-08-06 04:54:00+00:00,55444.19921875,55446.8984375,55428.75,55431.69921875,0.0,58.22134429328997,17.22289757476392,6.745959483619975,55408.37481980077,55397.38590634436,32.6547604129207,55403.44921875,-0.0007349731905987967,1
2025-08-06 04:55:00+00:00,55403.44921875,55446.5,55399.30078125,55443.19921875,0.0,49.96578354481487,14.51941499995155,8.300650586886292,55407.90571493879,55397.62368330145,33.69365029414065,55370.6015625,-0.0005928810699187205,1
2025-08-06 04:56:00+00:00,55370.6015625,55412.30078125,55370.6015625,55401.44921875,0.0,44.489529139730685,9.61551259803673,8.56362298911638,55404.35293851605,55396.56399228963,34.26547661241632,55379.6015625,0.00016254112734970342,1
2025-08-06 04:57:00+00:00,55379.6015625,55384.3515625,55352.19921875,55370.80078125,0.0,46.22847504441555,6.381794048407755,8.127257200974656,55401.99566460976,55395.89879896455,34.114538550815155,55375.05078125,-8.217432270371438e-05,1
2025-08-06 04:58:00+00:00,55375.05078125,55389.30078125,55375.05078125,55381.30078125,0.0,45.45311582625633,3.412501591592445,7.184306079098214,55399.42948524216,55395.08122964241,32.695642940042646,55369.55078125,-9.932270801388233e-05,1
2025-08-06 04:59:00+00:00,55369.55078125,55378.3984375,55354.19921875,55376.8984375,0.0,44.48206986172652,0.6084975118501461,5.869144365648601,55396.58389438576,55394.08003558781,32.08875549789674,55362.3515625,-0.00013002125985168546,1
2025-08-06 05:00:00+00:00,55362.3515625,55373.5,55357.30078125,55369.6015625,0.0,43.18165252618032,-2.1696028784062946,4.261394916837622,55393.3236723014,55392.83578174123,30.95378858733269,55400.6015625,0.0006909027330029249,1
2025-08-06 05:01:00+00:00,55400.6015625,55400.6015625,55358.1484375,55362.8515625,0.0,51.32389987123806,-1.2701703878192347,3.155081855906251,55394.01680470127,55393.14032216315,31.775169759666067,55383.3984375,-0.0003105223502057528,1
2025-08-06 05:02:00+00:00,55383.3984375,55411.94921875,55379.30078125,55402.3515625,0.0,47.99276617254828,-1.9233409961962025,2.13939728548576,55393.00553163448,55392.75828747048,31.837546026832776,55375.75,-0.00013809982261437493,1
2025-08-06 05:03:00+00:00,55375.75,55392.8984375,55374.1015625,55386.44921875,0.0,46.5463020733033,-3.023297700805415,1.106858288227525,55391.36214766929,55392.09129580497,30.90606952491615,55337.55078125,-0.0006898185351891397,1
2025-08-06 05:04:00+00:00,55337.55078125,55377.25,55336.1484375,55374.3984375,0.0,40.0534147450773,-6.897864732040034,-0.4940863158259867,55386.23725562936,55389.95245209693,31.63431902313642,55289.30078125,-0.0008719214948766494,0
2025-08-06 05:05:00+00:00,55289.30078125,55339.1484375,55285.8984375,55337.05078125,0.0,33.665423833335595,-13.703888876378189,-3.136046827936427,55377.00521045038,55386.00532774999,33.17829623576954,55264.3515625,-0.00045124858512337907,1
2025-08-06 05:06:00+00:00,55264.3515625,55290.3984375,55242.25,55288.44921875,0.0,30.919424309351456,-20.87032536979677,-6.682902536308497,55366.27629159796,55381.23459185784,34.247592040357425,55308.1484375,0.0007924977632365575,1
2025-08-06 05:07:00+00:00,55308.1484375,55310.75,55261.94921875,55262.80078125,0.0,40.148574731073545,-22.75344854418654,-9.897011737884108,55360.7403054934,55378.36846815753,35.2871055553319,55297.5,-0.000192529271017508,1
2025-08-06 05:08:00+00:00,55297.5,55310.69921875,55294.80078125,55306.8515625,0.0,38.79160255273313,-24.818979395400675,-12.881405269387422,55354.71741925593,55375.19715568077,33.90220069423676,55295.94921875,-2.8044328405443283e-05,1
2025-08-06 05:09:00+00:00,55295.94921875,55309.30078125,55294.75,55296.0,0.0,38.58705617317895,-26.27814447091077,-15.560753109692094,55349.120447779176,55372.089393448194,32.51995644821985,55304.30078125,0.00015103389340440356,1
2025-08-06 05:10:00+00:00,55304.30078125,55309.05078125,55293.8984375,55293.8984375,0.0,40.40941380772523,-26.455677427838964,-17.739737973321468,55344.85190810973,55369.43101649925,31.27941268406129,55310.6484375,0.0001147769008979509,1
2025-08-06 05:11:00+00:00,55310.6484375,55311.94921875,55301.1015625,55302.94921875,0.0,41.82246964683252,-25.78691525816248,-19.34917343028967,55341.59443471833,55367.12581732281,29.82000151019977,55317.05078125,0.00011575246233525049,1
2025-08-06 05:12:00+00:00,55317.05078125,55326.5,55307.75,55309.3984375,0.0,43.283310191634925,-24.458360036813247,-20.371010751594387,55339.25694391182,55365.162090418,29.029287116614075,55291.0,-0.0004709358304913473,1
2025-08-06 05:13:00+00:00,55291.0,55317.0,55284.8515625,55316.1015625,0.0,38.9928937691208,-25.216866444163315,-21.340181890108177,55334.66104449165,55362.25377314671,29.25571080471307,55279.8984375,-0.00020078425964442675,1
2025-08-06 05:14:00+00:00,55279.8984375,55296.05078125,55276.5,55294.3515625,0.0,37.296244321720366,-26.40936087791488,-22.35401768766952,55329.44555811149,55359.02415214096,28.562501550804992,55260.0,-0.0003599579243528707,1
2025-08-06 05:15:00+00:00,55260.0,55280.30078125,55257.1484375,55279.44921875,0.0,34.40645530594573,-28.630029754756837,-23.609220101086983,55322.83169543421,55355.140852057,28.176061707890348,55280.5,0.0003709735794426348,1
2025-08-06 05:16:00+00:00,55280.5,55291.3984375,55259.6484375,55259.6484375,0.0,39.59882923431998,-28.40827426219039,-24.569030933307666,55318.80010539286,55352.21375981948,28.431343014469608,55267.80078125,-0.000229723297546151,1
2025-08-06 05:17:00+00:00,55267.80078125,55280.8984375,55264.6015625,55280.8984375,0.0,37.612527575411086,-28.923836277856022,-25.439992002217338,55313.94302690306,55348.9034469344,27.564595299150348,55296.8515625,0.0005256366426625698,1
2025-08-06 05:18:00+00:00,55296.8515625,55299.8515625,55265.5,55265.75,0.0,44.474104354178905,-26.68070902485488,-25.688135406744845,55312.31526838848,55346.86219656443,28.04937867063961,55282.3515625,-0.00026222107751670425,1
2025-08-06 05:19:00+00:00,55282.3515625,55298.3515625,55271.5,55295.94921875,0.0,41.99163340923419,-25.77591463545832,-25.705691252487544,55309.46158211339,55344.332367777584,27.96382037273678,55277.8984375,-8.05523801744482e-05,1
2025-08-06 05:20:00+00:00,55277.8984375,55287.8515625,55271.3515625,55282.6015625,0.0,41.23047186985367,-25.12852256814949,-25.59025751561993,55306.45556834069,55341.72711560984,27.14497606039844,55276.19921875,-3.0739568580401496e-05,1
2025-08-06 05:21:00+00:00,55276.19921875,55285.6015625,55265.1015625,55279.25,0.0,40.92562727358253,-24.470491845124343,-25.366304381520813,55303.57401123681,55339.15739416435,26.670334913227123,55292.05078125,0.0002867701239238435,1
2025-08-06 05:22:00+00:00,55292.05078125,55292.05078125,55277.1484375,55281.19921875,0.0,45.010227769935206,-22.411562596651493,-24.77535602454695,55302.47656076187,55337.31007601084,25.89756545513947,55300.5,0.00015281073193373397,1
2025-08-06 05:23:00+00:00,55300.5,55301.8984375,55290.05078125,55290.80078125,0.0,47.10944671546695,-19.86902721569641,-23.794090262776844,55302.288316879785,55335.86654361826,24.89400051191522,55284.30078125,-0.0002929307827234835,1
2025-08-06 05:24:00+00:00,55284.30078125,55302.1015625,55258.8515625,55300.69921875,0.0,43.66755728714289,-18.942830025873263,-22.82383821539613,55300.57521824838,55333.84435685873,26.205143332492703,55259.05078125,-0.0004567300235904166,1
2025-08-06 05:25:00+00:00,55259.05078125,55282.75,55256.44921875,55282.75,0.0,38.897118411814894,-20.01554926433164,-22.26218042518323,55296.62050996282,55330.91127546231,26.322744701600367,55242.80078125,-0.000294069474054625,1
2025-08-06 05:26:00+00:00,55242.80078125,55258.19921875,55235.6015625,55258.19921875,0.0,36.15934994285547,-21.92419767890533,-22.19458387592765,55291.49482151398,55327.4559619638,26.117492847914622,55241.69921875,-1.994038108896684e-05,1
2025-08-06 05:27:00+00:00,55241.69921875,55259.19921875,55235.1484375,55242.25,0.0,35.97450203455982,-23.257603015932546,-22.40718770392863,55286.75238315551,55324.09295242601,25.969870590920724,55249.1484375,0.00013484774826534672,1
2025-08-06 05:28:00+00:00,55249.1484375,55262.44921875,55228.19921875,55243.55078125,0.0,38.27254715095765,-23.443010225666512,-22.61435220827621,55283.17105499784,55321.15395184068,26.56130840585496,55250.25,1.9938090109137712e-05,1
2025-08-06 05:29:00+00:00,55250.25,55253.8515625,55238.94921875,55249.6015625,0.0,38.62337309419885,-23.233241541260213,-22.738130074873013,55280.03571642662,55318.37340470967,25.728525216151034,55257.19921875,0.00012577714580477013,1
2025-08-06 05:30:00+00:00,55257.19921875,55257.6015625,55231.94921875,55249.94921875,0.0,40.90515669076877,-22.24977293905249,-22.64045864770891,55277.86081188599,55315.97441702498,25.723083682854533,55240.3515625,-0.00030489522610988967,1
2025-08-06 05:31:00+00:00,55240.3515625,55257.0,55236.3984375,55256.5,0.0,37.28601489533485,-22.569663017791758,-22.62629952172548,55274.288502420655,55313.00881488675,25.37149065193635,55255.1015625,0.00026701495524175954,1
2025-08-06 05:32:00+00:00,55255.1015625,55256.75,55235.8984375,55242.44921875,0.0,42.114742619932365,-21.38644683425809,-22.37832898423201,55272.46117480916,55310.73794224413,25.048638641083755,55263.25,0.00014746941494231372,1
2025-08-06 05:33:00+00:00,55263.25,55268.5,55247.3984375,55252.94921875,0.0,44.65017243620471,-19.5656876097346,-21.815800709332525,55271.58392006543,55308.87566999927,24.766704631006345,55271.3515625,0.0001465994580485223,1
2025-08-06 05:34:00+00:00,55271.3515625,55281.6015625,55263.30078125,55263.8984375,0.0,47.129730486263504,-17.269917560777685,-20.90662407962156,55271.561790773485,55307.40413637185,24.30848019307732,55263.69921875,-0.0001384504545966611,1
2025-08-06 05:35:00+00:00,55263.69921875,55272.75,55262.19921875,55270.94921875,0.0,45.07568204219374,-15.884872521732175,-19.902273768043685,55270.8129743903,55305.690218033735,23.325787411428937,55249.1015625,-0.00026414547806903366,1
2025-08-06 05:36:00+00:00,55249.1015625,55265.30078125,55244.94921875,55262.1015625,0.0,41.371515527828855,-15.78318448518985,-19.07845591147292,55268.74522087694,55303.47105507163,23.113342774898296,55241.0,-0.00014663699989465325,1
2025-08-06 05:37:00+00:00,55241.0,55251.30078125,55239.30078125,55248.30078125,0.0,39.43466252708456,-16.16992751086218,-18.496750231350774,55266.102818888656,55301.02120977471,22.319532576691277,55245.55078125,8.238050089607357e-05,1
2025-08-06 05:38:00+00:00,55245.55078125,55252.3515625,55238.80078125,55238.80078125,0.0,41.10265021396271,-15.92563334282022,-17.982526853644664,55264.145481970685,55298.84589885217,21.69319319621332,55239.1484375,-0.00011588885728283691,1
2025-08-06 05:39:00+00:00,55239.1484375,55242.44921875,55232.55078125,55241.94921875,0.0,39.456298023922535,-16.063474355396465,-17.598716353995023,55261.76481106872,55296.5048219364,21.072250825055228,55237.1015625,-3.705478918299988e-05,1
2025-08-06 05:40:00+00:00,55237.1015625,55244.05078125,55228.94921875,55237.3515625,0.0,38.91956549049811,-16.151693389700085,-17.309311761136037,55259.41593025265,55294.17528235066,20.645773087551284,55246.1015625,0.00016293396549448973,1
2025-08-06 05:41:00+00:00,55246.1015625,55250.6484375,55234.80078125,55237.94921875,0.0,42.61588212015884,-15.318797266831098,-16.91120886227505,55258.14789522859,55292.29003843495,20.303050456297623,55273.1015625,0.0004887222670264771,1
2025-08-06 05:42:00+00:00,55273.1015625,55281.80078125,55236.94921875,55238.8515625,0.0,52.000375392538,-12.337823982343252,-15.996531886288691,55259.57205401634,55291.5375491826,22.056515602276363,55258.05078125,-0.00027229847474691363,1
2025-08-06 05:43:00+00:00,55258.05078125,55276.6015625,55245.55078125,55274.8984375,0.0,47.35164703049436,-11.062333742564078,-15.009692257543769,55259.42717089574,55290.22434259701,22.698963148542337,55270.44921875,0.00022437341391359758,1
2025-08-06 05:44:00+00:00,55270.44921875,55273.1484375,55253.25,55258.69921875,0.0,51.22029702064122,-8.94790240094153,-13.797334286223322,55260.476889739,55289.44884754419,22.498925602217884,55272.94921875,4.523212739063278e-05,1
2025-08-06 05:45:00+00:00,55272.94921875,55279.30078125,55262.1015625,55270.05078125,0.0,51.98641650148966,-6.989896051789401,-12.435846639336535,55261.66473059719,55288.80180327776,22.12037511277375,55258.8515625,-0.0002550552566718787,1
2025-08-06 05:46:00+00:00,55258.8515625,55271.05078125,55255.6015625,55271.05078125,0.0,47.45978908555539,-6.500787917255366,-11.248834894920304,55261.39680982603,55287.62728403157,21.779466622575622,55257.69921875,-2.085355951881578e-05,1
2025-08-06 05:47:00+00:00,55257.69921875,55280.25,55253.6015625,55256.1015625,0.0,47.09878312600476,-6.135425342705275,-10.2261529844773,55261.04465829498,55286.45363441269,22.127250256677367,55264.55078125,0.00012399290228998772,1
2025-08-06 05:48:00+00:00,55264.55078125,55267.25,55251.8984375,55257.69921875,0.0,49.55571327456772,-5.232689845906862,-9.227460356763212,55261.37857476689,55285.59469899455,21.64327255977184,55250.8515625,-0.0002478843771701811,1
2025-08-06 05:49:00+00:00,55250.8515625,55264.30078125,55247.44921875,55264.30078125,0.0,45.05047861201502,-5.558601823126082,-8.493688650035786,55260.37600217005,55284.2322230536,21.318864698359565,55247.19921875,-6.610475036513154e-05,1
2025-08-06 05:50:00+00:00,55247.19921875,55263.69921875,55245.1015625,55249.30078125,0.0,43.9044569582622,-6.041955132081057,-8.003341946444841,55259.12107041576,55282.77994837503,21.12449266633388,55259.6015625,0.0002244881899061201,1
2025-08-06 05:51:00+00:00,55259.6015625,55266.19921875,55242.25,55245.19921875,0.0,48.678733606676985,-5.362435799979721,-7.475160717151818,55259.16683156664,55281.87099206621,21.326258815167176,55258.6484375,-1.724813377313247e-05,1
2025-08-06 05:52:00+00:00,55258.6484375,55261.1015625,55243.5,55259.6015625,0.0,48.33824632455484,-4.844971242913744,-6.949122822304203,55259.11746070315,55280.96030365185,21.06020907836952,55251.6015625,-0.0001275252869778444,1
2025-08-06 05:53:00+00:00,55251.6015625,55265.1484375,55251.6015625,55255.19921875,0.0,45.78820826064393,-4.946480820792203,-6.548594422001804,55258.40166087428,55279.80898046943,20.523542358485987,55256.8515625,9.501987004053191e-05,1
2025-08-06 05:54:00+00:00,55256.8515625,55262.05078125,55244.55078125,55251.94921875,0.0,47.98958080506993,-4.55083754624502,-6.149043046850448,55258.25403245768,55278.90868956867,20.30757504716556,55259.3515625,4.524325815364808e-05,1
2025-08-06 05:55:00+00:00,55259.3515625,55271.5,55255.55078125,55255.55078125,0.0,49.05055454397918,-3.989569025776291,-5.717148242635617,55258.35855912838,55278.14174340912,19.996263883082303,55256.25,-5.612737776142811e-05,1
2025-08-06 05:56:00+00:00,55256.25,55260.55078125,55247.69921875,55256.8515625,0.0,47.74917094952058,-3.751781649043551,-5.3240749239172045,55258.157743973294,55277.28324366759,19.485928070004995,55286.8515625,0.0005538117859970592,1
2025-08-06 05:57:00+00:00,55286.8515625,55295.55078125,55252.1484375,55253.94921875,0.0,59.23983417436767,-1.0815753664355725,-4.475575012420879,55260.89048859489,55277.658471857096,21.194243475718924,55281.6484375,-9.411143613627619e-05,1
2025-08-06 05:58:00+00:00,55281.6484375,55297.25,55278.6015625,55284.05078125,0.0,56.94671854055805,0.607728135510115,-3.45891438283468,55262.867436109664,55277.814941098,21.012400191739,55285.5,6.96716289919335e-05,1
2025-08-06 05:59:00+00:00,55285.5,55287.3515625,55274.55078125,55280.8515625,0.0,58.23549280716938,2.231577994469262,-2.320815907373892,55265.02291838493,55278.1163159569,20.425855981614784,55271.25,-0.0002577529370268877,1
2025-08-06 06:00:00+00:00,55271.25,55295.55078125,55266.8515625,55284.69921875,0.0,52.02986282871703,2.341641809958673,-1.3883243639073788,55265.61597377684,55277.84704866448,21.016810465070872,55264.80078125,-0.00011668306307528778,1
2025-08-06 06:01:00+00:00,55264.80078125,55278.6484375,55263.55078125,55271.0,0.0,49.4610167195861,1.886721174683771,-0.733315256189149,55265.53833639333,55277.3354303345,20.59401373542295,55256.44921875,-0.00015111901937468815,1
2025-08-06 06:02:00+00:00,55256.44921875,55267.0,55252.80078125,55265.25,0.0,46.27480030096955,0.8425792675625416,-0.4181363514388109,55264.67270614158,55276.516363213545,20.1372426650356,55263.6484375,0.00013028739363073498,1
2025-08-06 06:03:00+00:00,55263.6484375,55270.8984375,55255.25,55257.75,0.0,49.30637251997414,0.5892139783099992,-0.2166662854890488,55264.575156747145,55276.01173867576,19.81661372467591,55264.3515625,1.2723101349256624e-05,1
2025-08-06 06:04:00+00:00,55264.3515625,55270.55078125,55255.3515625,55266.80078125,0.0,49.605464782126376,0.4400834641855908,-0.0853163355541209,55264.55386205694,55275.55447686495,19.486799797913346,55246.30078125,-0.00032662612949662257,1
2025-08-06 06:05:00+00:00,55246.30078125,55268.3984375,55246.30078125,55264.75,0.0,42.64872157548549,-1.121720240211289,-0.2925971164855545,55262.81547340866,55274.40727311534,19.673289544490963,55251.05078125,8.597860730635741e-05,1
2025-08-06 06:06:00+00:00,55251.05078125,55255.3515625,55246.1484375,55247.5,0.0,44.84090005617597,-1.953655105586222,-0.624808714305688,55261.695026536414,55273.49133225788,18.92542064845589,55250.94921875,-1.8382003340010007e-06,1
2025-08-06 06:07:00+00:00,55250.94921875,55260.55078125,55247.25,55253.5,0.0,44.80146799236335,-2.591293902041798,-1.01810575185291,55260.67161627104,55272.60732780659,18.523660691423327,55288.1015625,0.0006724290582394547,1
2025-08-06 06:08:00+00:00,55288.1015625,55305.1015625,55250.69921875,55251.75,0.0,59.00371853877141,-0.0976183134844177,-0.8340082641792116,55263.28399210236,55273.2149448534,21.086423767035942,55256.3515625,-0.0005742646085271794,1
2025-08-06 06:09:00+00:00,55256.3515625,55288.1015625,55253.8984375,55288.1015625,0.0,47.70696555828851,-0.6755349513550755,-0.8023136016143845,55262.623760711656,55272.553635741504,22.02333099796195,55266.1015625,0.00017645030343655345,1
2025-08-06 06:10:00+00:00,55266.1015625,55276.3984375,55255.69921875,55256.5,0.0,50.820838845898855,-0.3428424602170707,-0.7104193733349218,55262.95497992959,55272.30061326145,21.92875155167895,55265.6015625,-9.047137139473353e-06,1
2025-08-06 06:11:00+00:00,55265.6015625,55269.94921875,55261.8984375,55268.19921875,0.0,50.65425874197764,-0.1181649533682502,-0.5919684893415875,55263.20703541249,55272.037905388446,20.937467958701884,55276.3515625,0.0001945152083044423,1
2025-08-06 06:12:00+00:00,55276.3515625,55281.80078125,55263.25,55264.3515625,0.0,54.13510503399527,0.9167608990464942,-0.2902226116639712,55264.45889513511,55272.207068412434,20.76699033665175,55277.05078125,1.2649509785561836e-05,1
2025-08-06 06:13:00+00:00,55277.05078125,55286.8515625,55271.80078125,55276.1484375,0.0,54.36061422375704,1.7729309583519353,0.1224081023392101,55265.65812238415,55272.39701793548,20.3586896876052,55297.3984375,0.00036810314520075544,1
2025-08-06 06:14:00+00:00,55297.3984375,55298.05078125,55273.6484375,55275.55078125,0.0,60.454167027272014,4.046689982504176,0.9072644783722036,55268.68100953804,55273.377465761536,20.6475221206334,55289.1484375,-0.00014919327550869468,1
2025-08-06 06:15:00+00:00,55289.1484375,55299.80078125,55283.1015625,55297.55078125,0.0,57.1239447756879,5.123889332106046,1.750589449118972,55270.63028839156,55273.99593524148,20.36550045130244,55301.30078125,0.0002197961823148219,1
2025-08-06 06:16:00+00:00,55301.30078125,55301.30078125,55276.5,55285.1484375,0.0,60.56957899234551,6.878874770322,2.776246513359577,55273.551287711416,55275.06671351632,20.68230622263798,55299.19921875,-3.8002044623017954e-05,1
2025-08-06 06:17:00+00:00,55299.19921875,55304.80078125,55294.80078125,55302.3515625,0.0,59.6764295545578,8.007825614848116,3.822562333657285,55275.99394781033,55276.01308627059,19.91928434959241,55331.8515625,0.0005904668460177041,1
2025-08-06 06:18:00+00:00,55331.8515625,55343.0,55295.5,55301.3984375,0.0,67.65659722329889,11.405819360676103,5.33921373906105,55281.313720637925,55278.20283043646,21.889335467478663,55326.6015625,-9.488205891808756e-05,1
2025-08-06 06:19:00+00:00,55326.6015625,55337.8984375,55320.30078125,55329.05078125,0.0,65.4149878771908,13.51928090671572,6.975227172591984,55285.62684843432,55280.10081992915,21.58278695194448,55333.55078125,0.00012560357140587746,1
2025-08-06 06:20:00+00:00,55333.55078125,55337.5,55323.44921875,55327.6484375,0.0,66.97474617380053,15.57541460054199,8.695264658181985,55290.191032512,55282.196896843685,21.04478654466273,55352.3984375,0.0003406189551165873,1
2025-08-06 06:21:00+00:00,55352.3984375,55365.8515625,55333.1484375,55333.1484375,0.0,70.81871484601412,18.512364692855044,10.658684665116596,55296.11554727276,55284.94989843805,21.87752500575825,55342.44921875,-0.00017974322758992914,1
2025-08-06 06:22:00+00:00,55342.44921875,55353.19921875,55336.3515625,55352.80078125,0.0,66.42357942304241,19.80875697665033,12.488699127423343,55300.52827788964,55287.2047737444,21.518248666061236,55320.80078125,-0.0003911723786280409,1
2025-08-06 06:23:00+00:00,55320.80078125,55342.25,55320.05078125,55342.25,0.0,57.99020938744992,18.871767233453284,13.765312748629334,55302.45899249539,55288.522264234816,21.58111929705686,55332.6015625,0.00021331544524568171,1
2025-08-06 06:24:00+00:00,55332.6015625,55335.94921875,55320.19921875,55320.19921875,0.0,60.90413583812768,18.86396844909177,14.785043888721823,55305.32971344821,55290.25086416678,21.164610775838508,55343.8984375,0.00020416309157703,1
2025-08-06 06:25:00+00:00,55343.8984375,55347.55078125,55325.6015625,55330.5,0.0,63.51326353715847,19.544059504652974,15.736847011908056,55309.00292526266,55292.35469057201,21.22065420256433,55325.6015625,-0.00033060329171900866,1
2025-08-06 06:26:00+00:00,55325.6015625,55342.05078125,55317.5,55342.05078125,0.0,56.89093297352279,18.39459028031706,16.268395665589857,55310.58374785669,55293.65848947115,21.59049586666688,55319.8984375,-0.00010308292795618891,1
2025-08-06 06:27:00+00:00,55319.8984375,55324.0,55312.25,55321.6015625,0.0,54.96708912912632,16.82943387629348,16.38060330773058,55311.470861156056,55294.68750704092,21.00200062619067,55276.3515625,-0.0007871828443285905,1
2025-08-06 06:28:00+00:00,55276.3515625,55314.05078125,55264.44921875,55314.05078125,0.0,43.00785576919287,11.937558529825765,15.491994352149618,55308.12616604596,55293.968450392254,23.46251620646277,55316.3515625,0.000723636760917057,1
2025-08-06 06:29:00+00:00,55316.3515625,55320.1484375,55276.0,55276.0,0.0,53.101485480485735,11.159735297929728,14.62554254130564,55308.90953713682,55294.84621949452,24.940082013144,55309.3984375,-0.00012569746202700858,1
2025-08-06 06:30:00+00:00,55309.3984375,55318.3984375,55306.25,55315.3515625,0.0,51.39744984745069,9.868487919105974,13.67413161686571,55308.956099076175,55295.41689471042,24.026393119348,55313.80078125,7.95948586382598e-05,1
2025-08-06 06:31:00+00:00,55313.80078125,55315.5,55304.69921875,55309.8515625,0.0,52.43813527232617,9.095549583340471,12.758415210160663,55309.41749737844,55296.13783143747,23.081706557251717,55339.30078125,0.0004610061076953487,1
2025-08-06 06:32:00+00:00,55339.30078125,55339.3515625,55309.25,55313.80078125,0.0,58.04232401033346,10.420506162641686,12.290833400656869,55312.26352441382,55297.830496136005,23.58312483887659,55352.1015625,0.00023131447396851004,1
2025-08-06 06:33:00+00:00,55352.1015625,55355.25,55337.1015625,55339.94921875,0.0,60.55494739970827,12.360970292720594,12.304860779069614,55316.05762327917,55299.95877324832,23.19493288609969,55334.6015625,-0.000316157824292184,1
2025-08-06 06:34:00+00:00,55334.6015625,55352.1015625,55327.94921875,55352.1015625,0.0,55.6486189314776,12.344399793000775,12.312768581855847,55317.82371272877,55301.31731400329,23.263319376378284,55342.6484375,0.00014542211876073812,1
2025-08-06 06:35:00+00:00,55342.6484375,55348.44921875,55328.69921875,55333.30078125,0.0,57.35943692550868,12.832656241451332,12.416746113774945,55320.18797223079,55302.93814237571,23.012367992351265,55346.1015625,6.239536952951775e-05,1
2025-08-06 06:36:00+00:00,55346.1015625,55351.30078125,55336.1015625,55341.69921875,0.0,58.10625627416519,13.344415211118758,12.602279933243707,55322.65593320881,55304.63082551784,22.45428590361189,55358.94921875,0.0002321329937844256,1
2025-08-06 06:37:00+00:00,55358.94921875,55361.19921875,55345.55078125,55347.0,0.0,60.85340939052789,14.618177122283669,13.0054593710517,55326.112436593685,55306.76095858577,21.96815387478247,55333.80078125,-0.0004542795312213451,1
2025-08-06 06:38:00+00:00,55333.80078125,55359.3515625,55326.3515625,55357.19921875,0.0,53.46314494545143,13.443406658123422,13.093048828466044,55326.84465989428,55307.821343788295,22.75614288372658,55336.3515625,4.6098066895566274e-05,1
2025-08-06 06:39:00+00:00,55336.3515625,55343.5,55325.6484375,55333.1015625,0.0,54.07239524660252,12.573282358192955,12.989095534411428,55327.75007919006,55308.94017589463,22.40581571346039,55344.8515625,0.0001536060791864751,1
2025-08-06 06:40:00+00:00,55344.8515625,55344.8515625,55328.19921875,55336.3515625,0.0,56.1333279148848,12.42633844960801,12.876544117450743,55329.37879188624,55310.34846556543,21.99485343035608,55342.0,-5.152353686918428e-05,1
2025-08-06 06:41:00+00:00,55342.0,55351.55078125,55326.3515625,55344.75,0.0,55.23780830978758,11.942125689893146,12.689660431939226,55330.5808117066,55311.58970220993,22.2237366674735,55331.19921875,-0.00019516427396913737,1
2025-08-06 06:42:00+00:00,55331.19921875,55346.8984375,55328.25,55339.8984375,0.0,51.8628555985533,10.56506333467405,12.264741012486192,55330.6397076155,55312.35870285856,21.96835815551111,55341.3515625,0.0001834831685079345,1
2025-08-06 06:43:00+00:00,55341.3515625,55347.5,55332.5,55332.5,0.0,54.66664227697589,10.175642320362384,11.846921274061431,55331.65988427116,55313.49567774646,21.563531233688884,55338.6484375,-4.884457866821727e-05,1
2025-08-06 06:44:00+00:00,55338.6484375,55347.5,55331.1015625,55339.55078125,0.0,53.76863846093056,9.538944747095227,11.385325968668193,55332.32546076914,55314.482060481896,21.194595966996825,55343.55078125,8.858806437126404e-05,1
2025-08-06 06:45:00+00:00,55343.55078125,55344.80078125,55335.19921875,55337.80078125,0.0,55.20578171089214,9.322471850697184,10.972755145073991,55333.39453891017,55315.62201031594,20.36652214792562,55366.75,0.00041918558571886445,1
2025-08-06 06:46:00+00:00,55366.75,55366.75,55339.25,55342.3984375,0.0,61.33171872828591,10.89728151190502,10.9576604184402,55336.57124949015,55317.627029519244,20.87605628021665,55372.80078125,0.00010928546916696393,1
2025-08-06 06:47:00+00:00,55372.80078125,55372.80078125,55354.0,55366.44921875,0.0,62.7621212740757,12.489604605318164,11.264049255815792,55340.02168108633,55319.79070605771,20.72782234948689,55383.5,0.000193221556414804,1
2025-08-06 06:48:00+00:00,55383.5,55384.1484375,55367.55078125,55371.6484375,0.0,65.21259861745536,14.448318443683092,11.900903093389251,55344.16247336382,55322.28910974172,20.432810485237827,55399.25,0.00028438072711186544,1
2025-08-06 06:49:00+00:00,55399.25,55399.25,55379.1015625,55381.8984375,0.0,68.49888124330457,17.074680357574834,12.93565854622637,55349.40890447202,55325.3071838695,20.41249812914941,55416.19921875,0.00030594671859276074,1
2025-08-06 06:50:00+00:00,55416.19921875,55418.6015625,55397.25,55397.30078125,0.0,71.60732519443184,20.289862494013505,14.406499335783796,55355.76988678421,55328.87157739423,20.47957415563874,55436.05078125,0.0003582267059066593,1
2025-08-06 06:51:00+00:00,55436.05078125,55454.19921875,55413.30078125,55416.30078125,0.0,74.75005595892101,24.16125676051888,16.35745082073081,55363.41568625715,55333.07468342779,21.93806439452169,55415.55078125,-0.0003697954618176673,1
2025-08-06 06:52:00+00:00,55415.55078125,55438.8984375,55405.6015625,55438.8984375,0.0,66.55712539568084,25.28373082390317,18.142706821365284,55368.38093339933,55336.30904020513,22.74940800919871,55409.55078125,-0.00010827285690409697,1
