Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-06-04 07:30:00+00:00,24600.25,24619.900390625,24598.099609375,24602.150390625,0.0,51.977002204272694,0.3507295548224647,-4.787467604149607,24591.21093004976,24612.087950817662,29.913727920394006
2025-06-04 07:45:00+00:00,24608.19921875,24608.30078125,24588.80078125,24600.400390625,0.0,54.138104995351206,1.5035730481758947,-3.529259473684507,24592.828862306927,24611.93545152089,29.169890211794435
2025-06-04 08:00:00+00:00,24605.69921875,24611.94921875,24601.05078125,24608.05078125,0.0,53.32534913700335,2.1902330723351042,-2.385360964480585,24594.0546105396,24611.690893373012,27.864786446666262
2025-06-04 08:15:00+00:00,24621.349609375,24622.55078125,24603.25,24605.75,0.0,57.615153886555404,3.951718861095287,-1.1179449993654105,24596.654134238208,24612.069666549563,27.253071789761528
2025-06-04 08:30:00+00:00,24616.55078125,24632.0,24610.900390625,24621.94921875,0.0,55.91806996855614,4.903953986347915,0.0864347977772546,24598.549053001236,24612.245396537815,26.813538760135707
2025-06-04 08:45:00+00:00,24612.849609375,24625.80078125,24608.650390625,24616.55078125,0.0,54.58267375961195,5.298871453582251,1.1289221289382538,24599.91101075112,24612.26909115888,26.1233138933403
2025-06-04 09:00:00+00:00,24615.150390625,24622.900390625,24610.05078125,24612.05078125,0.0,55.29735429282286,5.731431831572991,2.0494240694652013,24601.36238026292,24612.382083294804,25.17519214203028
2025-06-04 09:15:00+00:00,24628.900390625,24631.5,24610.55078125,24615.80078125,0.0,59.40828229815357,7.1018830470129615,3.0599158649747533,24603.98504791645,24613.02986005285,24.873336899742405
2025-06-04 09:30:00+00:00,24616.900390625,24644.25,24614.94921875,24629.44921875,0.0,54.6820540188429,7.137400289349898,3.875412749849783,24605.21508055536,24613.181645565484,25.189582924760803
2025-06-04 09:45:00+00:00,24612.0,24622.05078125,24604.099609375,24617.650390625,0.0,52.83358606476119,6.6929749417286075,4.438925188225548,24605.861263359613,24613.1353065237,24.672553564063602
2025-06-05 03:45:00+00:00,24715.5,24716.94921875,24613.650390625,24674.05078125,0.0,73.33551274148704,14.52491548200851,6.456123246982141,24616.303047801553,24617.149608228654,30.40660107734477
2025-06-05 04:00:00+00:00,24747.150390625,24753.05078125,24704.05078125,24715.349609375,0.0,76.674509590815,23.020342616331618,9.768967120852036,24628.764699499025,24622.24767812655,31.73470100039157
2025-06-05 04:15:00+00:00,24749.19921875,24761.25,24740.55078125,24746.849609375,0.0,76.8763694336753,29.57740324018596,13.730654344718822,24640.234653713404,24627.226169915706,30.946452268220746
2025-06-05 04:30:00+00:00,24732.25,24757.400390625,24724.400390625,24749.400390625,0.0,71.37354971254868,33.02556259517223,17.589635994809505,24648.998020026414,24631.34475148764,31.09313424906212
2025-06-05 04:45:00+00:00,24723.849609375,24741.150390625,24713.75,24733.0,0.0,68.74702897477438,34.68063562862153,21.00783592157191,24656.126742821518,24634.97239297342,30.8293668473434
2025-06-05 05:00:00+00:00,24718.349609375,24734.849609375,24709.650390625,24723.849609375,0.0,67.00834629091852,35.143377912616415,23.834944319780814,24662.052730112326,24638.242087734267,30.427213411818872
2025-06-05 05:15:00+00:00,24704.55078125,24723.150390625,24690.900390625,24717.80078125,0.0,62.722339611915,34.00466973298899,25.86888940242245,24666.10016355401,24640.84242865645,30.55741245383181
2025-06-05 05:30:00+00:00,24708.80078125,24715.099609375,24698.349609375,24704.75,0.0,63.49677743940949,33.064033185044536,27.30791815894687,24670.166889048865,24643.507462091493,29.571168707129537
2025-06-05 05:45:00+00:00,24736.94921875,24754.19921875,24707.849609375,24708.099609375,0.0,68.20773721318307,34.19572853140926,28.685480233439346,24676.527110925163,24647.17184470555,30.76962875483457
2025-06-05 06:00:00+00:00,24728.75,24739.900390625,24726.55078125,24738.099609375,0.0,65.5538688242707,34.0386207853262,29.75610834381672,24681.500719408483,24650.37098805043,29.525341656274957
2025-06-05 06:15:00+00:00,24742.05078125,24743.5,24713.80078125,24728.19921875,0.0,67.74624646120134,34.588657143405726,30.722618103734526,24687.26739196482,24653.966274058253,29.537761448683888
2025-06-05 06:30:00+00:00,24865.150390625,24873.099609375,24742.05078125,24742.44921875,0.0,80.26526739971614,44.445336437984224,33.46716177058447,24704.208629932455,24662.248004119694,36.7885519255636
2025-06-05 06:45:00+00:00,24822.099609375,24898.900390625,24803.650390625,24870.75,0.0,70.02827096732068,48.2270560541001,36.4191406272876,24715.436342260316,24668.516694521863,40.9643696451662
2025-06-05 07:00:00+00:00,24817.94921875,24837.44921875,24808.44921875,24823.900390625,0.0,69.1131090387815,50.309260420817736,39.197164585993626,24725.199473354573,24674.376793511205,40.10977181336862
2025-06-05 07:15:00+00:00,24796.349609375,24831.599609375,24785.55078125,24818.30078125,0.0,64.39651484317409,49.64424645119652,41.28658095903421,24731.975676785092,24679.16004119214,40.53399012134229
2025-06-05 07:30:00+00:00,24796.25,24821.05078125,24790.05078125,24796.900390625,0.0,64.37469647440031,48.549531665008544,42.73917110022908,24738.097040900797,24683.751804282645,39.8529908269607
2025-06-05 07:45:00+00:00,24768.900390625,24790.19921875,24763.05078125,24777.150390625,0.0,58.512698824377374,44.95684290329518,43.1827054608423,24741.03069325548,24687.090964531366,39.37772139289208
2025-06-05 08:00:00+00:00,24730.599609375,24763.599609375,24711.349609375,24763.599609375,0.0,51.44733519307257,38.57439658966905,42.26104368660765,24740.037256695432,24688.797185897783,40.675797096971216
2025-06-05 08:15:00+00:00,24732.599609375,24758.44921875,24722.75,24730.94921875,0.0,51.77480062892465,33.293854360021214,40.46760582129036,24739.32890933158,24690.51492799493,40.3203272150447
2025-06-05 08:30:00+00:00,24713.55078125,24742.55078125,24693.099609375,24732.349609375,0.0,48.42481230999756,27.257695619013248,37.825623780834945,24736.873849514286,24691.418294789248,40.9725304050415
2025-06-05 08:45:00+00:00,24729.849609375,24744.400390625,24701.099609375,24713.80078125,0.0,51.32674949800049,23.518073827694025,34.96411379020676,24736.204874262923,24692.925405165162,41.13883403682426
2025-06-05 09:00:00+00:00,24751.55078125,24764.44921875,24712.900390625,24731.80078125,0.0,54.960477830821034,22.05130609144544,32.3815522504545,24737.66638921407,24695.22443952143,41.882405043122525
2025-06-05 09:15:00+00:00,24739.900390625,24780.650390625,24738.05078125,24750.349609375,0.0,52.686413608236265,19.721456264287553,29.84953305322111,24737.879151253208,24696.976437603924,41.93363392397091
2025-06-05 09:30:00+00:00,24752.55078125,24754.5,24727.099609375,24742.80078125,0.0,54.86997751986359,18.68047737532106,27.615721917641103,24739.27644934814,24699.155823629262,40.89554511690155
2025-06-05 09:45:00+00:00,24761.099609375,24775.400390625,24745.44921875,24752.849609375,0.0,56.33649082756005,18.33397049080304,25.759371632273492,24741.354845541173,24701.584991697724,40.113804171051434
2025-06-06 03:45:00+00:00,24729.44921875,24758.94921875,24723.55078125,24758.94921875,0.0,49.87463372442239,15.328739115568169,23.67324512893243,24740.22097632297,24702.67770648409,39.93059159633348
2025-06-06 04:00:00+00:00,24687.349609375,24732.150390625,24685.55078125,24728.75,0.0,42.836392843979866,9.44115322624566,20.826826748395074,24735.18560804221,24702.076604636673,40.406950009095375
2025-06-06 04:15:00+00:00,24712.30078125,24714.5,24681.099609375,24687.55078125,0.0,47.55970948740495,6.7111876422968635,18.00369892717543,24733.006100728668,24702.477552739158,39.90648148165999
2025-06-06 04:30:00+00:00,24750.599609375,24816.94921875,24671.650390625,24713.25,0.0,53.861578709231,7.551022119056142,15.913163565551574,24734.6816729807,24704.364692215073,47.43450624189855
2025-06-06 04:45:00+00:00,24831.55078125,24832.94921875,24735.75,24750.25,0.0,63.771621536036946,14.58060390006358,15.646651632453977,24743.90730233968,24709.35238198115,50.9891285639058
2025-06-06 05:00:00+00:00,24912.5,24925.5,24829.05078125,24832.400390625,0.0,70.57727585375679,26.37943780085334,17.793208866133853,24759.9637497359,24717.31895523679,54.23627786291253
2025-06-06 05:15:00+00:00,24942.400390625,24947.849609375,24909.400390625,24912.55078125,0.0,72.62303794987571,37.70813440773054,21.776193974453193,24777.338667915814,24726.145678193192,53.10863078341878
2025-06-06 05:30:00+00:00,24983.05078125,24983.599609375,24942.150390625,24942.150390625,0.0,75.15249642389982,49.39693773183171,27.3003427259289,24796.930297757164,24736.220388116988,52.275815638174585
2025-06-06 05:45:00+00:00,24969.900390625,24993.0,24960.55078125,24982.650390625,0.0,72.80888663290972,56.94286999878386,33.228848180499895,24813.403639935055,24745.38430978397,50.85963014616211
2025-06-06 06:00:00+00:00,25006.349609375,25007.94921875,24969.900390625,24970.25,0.0,75.12441179603596,65.11363358402014,39.60580526120395,24831.779446548386,24755.618243101268,49.94457285893624
2025-06-06 06:15:00+00:00,25025.80078125,25029.30078125,24993.400390625,25006.599609375,0.0,76.28502476824261,72.32485370967333,46.14961495089783,24850.257668900922,24766.213636754157,48.941416985083656
2025-06-06 06:30:00+00:00,24998.849609375,25028.400390625,24996.599609375,25026.849609375,0.0,71.31978043187378,75.00050415757869,51.919792792234,24864.40928227941,24775.336616072622,47.71708586114911
2025-06-06 06:45:00+00:00,24984.099609375,24999.55078125,24967.05078125,24998.55078125,0.0,68.68489566889811,75.06546671183605,56.54892757615441,24875.808361050418,24783.523400123697,46.63015115678132
2025-06-06 07:00:00+00:00,24981.099609375,24994.849609375,24966.0,24984.599609375,0.0,68.13354672970841,74.021600146516,60.04346209022673,24885.836098986092,24791.271486761,45.360112458082654
2025-06-06 07:15:00+00:00,24982.75,24990.25,24977.94921875,24981.69921875,0.0,68.28437707415362,72.49186006517994,62.53314168521738,24895.06599432075,24798.78044806449,42.998731657505324
2025-06-06 07:30:00+00:00,24969.05078125,24991.05078125,24968.0,24982.94921875,0.0,65.5125065168643,69.37441252208373,63.90139585259065,24902.112164504488,24805.457716032553,41.573878056969235
2025-06-06 07:45:00+00:00,24973.900390625,24981.099609375,24965.150390625,24969.44921875,0.0,66.0380871790402,66.52823969603924,64.42676462128037,24908.94913842073,24812.063311114613,39.74354524932858
2025-06-06 08:00:00+00:00,24981.75,24997.69921875,24962.349609375,24973.30078125,0.0,66.91692667005223,64.1663552987593,64.37468275677617,24915.88255380923,24818.717691070902,39.429692686876535
2025-06-06 08:15:00+00:00,24990.25,24994.25,24972.19921875,24982.150390625,0.0,67.88602327739167,62.2626982319598,63.952285851812896,24922.96516773216,24825.44444828381,38.18834186995678
2025-06-06 08:30:00+00:00,24990.0,24994.5,24975.150390625,24990.69921875,0.0,67.82309518056138,60.04173958153842,63.170176597758,24929.349437471956,24831.897607174644,36.84271812031701
2025-06-06 08:45:00+00:00,25017.0,25021.75,24989.400390625,24989.69921875,0.0,70.95458011445074,59.77128206816997,62.49039769184039,24937.69711009367,24839.156524540347,36.521781781365796
2025-06-06 09:00:00+00:00,24988.44921875,25018.25,24986.25,25017.599609375,0.0,63.875463874063286,56.60067574495406,61.31245330246313,24942.530644251416,24845.01113999955,36.19879736841109
2025-06-06 09:15:00+00:00,24998.400390625,25004.75,24983.19921875,24988.849609375,0.0,65.17945630740797,54.26538620260544,59.9030398824916,24947.851572477473,24851.02640472996,35.1525105028103
2025-06-06 09:30:00+00:00,25002.099609375,25013.400390625,24994.30078125,24999.599609375,0.0,65.67547472377737,52.1124288124156,58.3449176684764,24953.018052182,24856.950844127805,34.005874707966704
2025-06-06 09:45:00+00:00,25000.30078125,25010.05078125,24992.650390625,25002.099609375,0.0,65.18917716247597,49.68826874103979,56.61358788298908,24957.521169236094,24862.57241028946,32.81976870204051
2025-06-09 03:45:00+00:00,25095.150390625,25160.099609375,25087.349609375,25160.099609375,0.0,75.49335409780848,54.789100558438804,56.24869041807903,24970.62871413028,24871.693115400656,41.889701517966195
2025-06-09 04:00:00+00:00,25108.19921875,25110.900390625,25078.94921875,25095.349609375,0.0,76.52294179089611,59.202033706733346,56.839359075809895,24983.730666951204,24880.96786455161,41.17980654346861
2025-06-09 04:15:00+00:00,25101.099609375,25116.0,25089.400390625,25108.400390625,0.0,74.68446823725776,61.418442306319776,57.755175721911876,24994.908661467758,24889.60048199567,40.13836388857799
2025-06-09 04:30:00+00:00,25118.94921875,25124.349609375,25094.650390625,25100.900390625,0.0,76.23065479434038,63.87891996489998,58.979924570509496,25006.72204787559,24898.59455010368,39.39271066439385
2025-06-09 04:45:00+00:00,25123.19921875,25129.400390625,25110.0,25119.150390625,0.0,76.59716677332277,65.41771106532178,60.26748186947196,25017.815111768396,24907.402576325105,37.964687804437155
2025-06-09 05:00:00+00:00,25134.150390625,25134.900390625,25118.30078125,25123.650390625,0.0,77.55745034424729,66.75141340394111,61.56426817636579,25028.894662135688,24916.294647474122,36.438610773763074
2025-06-09 05:15:00+00:00,25129.599609375,25141.30078125,25128.80078125,25134.44921875,0.0,76.15895164581991,66.67261173585939,62.58593688826451,25038.485609491814,24924.659547940824,34.728710004208565
2025-06-09 05:30:00+00:00,25122.30078125,25142.69921875,25121.69921875,25128.94921875,0.0,73.85861415421418,65.26882799464875,63.12251510954136,25046.46800680212,24932.410184541186,33.74808786105081
2025-06-09 05:45:00+00:00,25109.599609375,25128.19921875,25109.25,25121.599609375,0.0,69.90189789648343,62.41199422452701,62.9804109325385,25052.48054038049,24939.358789436632,32.691025781690044
2025-06-09 06:00:00+00:00,25112.44921875,25128.099609375,25107.400390625,25109.75,0.0,70.28650186221729,59.689805617177626,62.32228986946633,25058.191843082346,24946.146649409708,31.834468136569324
2025-06-09 06:15:00+00:00,25110.30078125,25114.80078125,25103.349609375,25112.25,0.0,69.56475322527083,56.70542573259445,61.19891704209196,25063.154599098314,24952.58406634462,30.378518403600086
2025-06-09 06:30:00+00:00,25116.25,25118.650390625,25102.30078125,25113.55078125,0.0,70.46905480205301,54.19560223917142,59.79825408150786,25068.211303946093,24959.002338252678,29.376453472985794
2025-06-09 06:45:00+00:00,25116.650390625,25118.75,25104.94921875,25116.55078125,0.0,70.53251306876385,51.64354260342225,58.16731178589074,25072.824550296467,24965.1846148163,28.263905457058236
2025-06-09 07:00:00+00:00,25117.19921875,25127.849609375,25114.5,25116.400390625,0.0,70.62569155508848,49.099316441755946,56.353712717063786,25077.050709196803,24971.14597183331,27.19859859405408
2025-06-09 07:15:00+00:00,25107.75,25118.400390625,25104.19921875,25117.25,0.0,66.71426240690823,45.792656654790335,54.241501504609104,25079.97445117806,24976.50299254573,26.270210971264504
2025-06-09 07:30:00+00:00,25109.05078125,25111.75,25103.44921875,25107.55078125,0.0,66.98532700619796,42.78388117605937,51.949977438899154,25082.743625470626,24981.700945043936,24.98668027688847
2025-06-09 07:45:00+00:00,25106.30078125,25117.099609375,25098.44921875,25109.099609375,0.0,65.76597529569626,39.719639633734914,49.503909877866306,25084.987164116283,24986.58721313045,24.534088158896434
2025-06-09 08:00:00+00:00,25110.19921875,25113.099609375,25098.599609375,25106.150390625,0.0,66.69162220928892,37.17722159192272,47.038572220677594,25087.388312176634,24991.434742762587,23.81736757611812
2025-06-09 08:15:00+00:00,25108.900390625,25116.05078125,25104.650390625,25109.75,0.0,66.050838408618,34.65801636296601,44.56246104913528,25089.43708155267,24996.041238757192,22.930440651038253
2025-06-09 08:30:00+00:00,25090.69921875,25112.44921875,25088.349609375,25109.30078125,0.0,57.68624454126475,30.837371588280803,41.81744315696439,25089.557285095274,24999.75331640397,23.013952702749805
2025-06-09 08:45:00+00:00,25096.0,25102.19921875,25083.5,25090.400390625,0.0,59.30267707088885,27.915420236735372,39.03703857291859,25090.17087699096,25003.527696152836,22.70575742041053
2025-06-09 09:00:00+00:00,25102.099609375,25107.25,25096.19921875,25096.19921875,0.0,61.14218316516273,25.79459619080444,36.38855009649576,25091.30694674182,25007.393261377234,21.88748903323835
2025-06-09 09:15:00+00:00,25098.400390625,25104.44921875,25092.349609375,25102.349609375,0.0,59.38897340123156,23.5439320244368,33.819626482083976,25091.982512825933,25010.962168406557,21.18835477193561
2025-06-09 09:30:00+00:00,25103.19921875,25106.44921875,25095.80078125,25098.25,0.0,60.953160471710575,21.895096735694096,31.434720532806,25093.050770532987,25014.579307635715,20.435503538225927
2025-06-09 09:45:00+00:00,25102.150390625,25110.94921875,25099.400390625,25103.19921875,0.0,60.405545457918514,20.270090243255254,29.201794474895856,25093.91740101794,25018.013467752942,19.80074100870979
2025-06-10 03:45:00+00:00,25089.25,25191.25,25086.44921875,25191.25,0.0,53.981517449923956,17.736847838998074,26.9088051477163,25093.47288663528,25020.807057252827,25.87217245451623
2025-06-10 04:00:00+00:00,25109.05078125,25130.900390625,25055.94921875,25087.75,0.0,60.86165634758432,17.129533942908893,24.952950906754822,25094.956495646205,25024.267595448793,29.37781527026507
2025-06-10 04:15:00+00:00,25127.900390625,25142.0,25103.599609375,25108.19921875,0.0,66.06328584234389,17.96218239107111,23.55479720361808,25098.09400945371,25028.331626632174,30.022284938460423
2025-06-10 04:30:00+00:00,25156.900390625,25157.94921875,25127.099609375,25127.599609375,0.0,72.1875804161233,20.72323536451586,22.988484835797635,25103.69461718431,25033.37353894562,30.081379541070394
2025-06-10 04:45:00+00:00,25134.80078125,25163.75,25133.19921875,25156.5,0.0,62.87564384081175,20.887359477736027,22.568259764185317,25106.657109000087,25037.35107785952,30.114908234565366
2025-06-10 05:00:00+00:00,25149.19921875,25153.80078125,25127.55078125,25134.55078125,0.0,65.95686272943567,21.926507464129827,22.439909304174222,25110.708738500078,25041.73727946307,29.83884336066784
2025-06-10 05:15:00+00:00,25112.599609375,25150.400390625,25099.80078125,25148.75,0.0,53.745789495448754,19.571153059292556,21.86615805519789,25110.888821440545,25044.516194361575,31.321755218834426
2025-06-10 05:30:00+00:00,25127.69921875,25129.099609375,25109.650390625,25112.30078125,0.0,57.26130522984255,18.707284081890975,21.234383260536507,25112.489811660493,25047.778273749358,30.473716899631967
2025-06-10 05:45:00+00:00,25126.0,25131.5,25115.5,25127.80078125,0.0,56.7386860900885,17.681725021739112,20.52385161277703,25113.776496264258,25050.845792425855,29.439879978229687
2025-06-10 06:00:00+00:00,25134.80078125,25136.650390625,25124.5,25126.150390625,0.0,58.83432258124087,17.378779817670875,19.8948372537558,25115.778809120042,25054.138144928762,28.204916452998994
2025-06-10 06:15:00+00:00,25145.69921875,25147.44921875,25134.099609375,25134.80078125,0.0,61.33232039023646,17.812771839351626,19.478424170874966,25118.62837194194,25057.728775274692,27.14382309028478
2025-06-10 06:30:00+00:00,25133.5,25150.5,25132.400390625,25145.849609375,0.0,57.151720903012404,16.976642476405686,18.97806783198111,25120.044717471283,25060.700195852154,26.497807824907294
2025-06-10 06:45:00+00:00,25122.849609375,25135.599609375,25120.0,25133.5,0.0,53.709650904002224,15.278485547012679,18.238151374987424,25120.31185003354,25063.13742775501,25.719365078485342
2025-06-10 07:00:00+00:00,25136.5,25138.650390625,25121.19921875,25122.80078125,0.0,57.262401544840806,14.862826970744209,17.563086494138783,25121.853578601775,25066.01439137246,25.128779849664962
2025-06-10 07:15:00+00:00,25137.30078125,25139.349609375,25129.0,25136.05078125,0.0,57.46862459095986,14.431671582264244,16.936803511763877,25123.324740758748,25068.80993607354,24.07312481576032
2025-06-10 07:30:00+00:00,25130.5,25142.75,25125.5,25137.5,0.0,55.03959981715542,13.386895818268385,16.22682197306478,25124.008098781727,25071.229154266737,23.585758757491725
2025-06-10 07:45:00+00:00,25130.099609375,25133.849609375,25121.150390625,25127.650390625,0.0,54.89249601509168,12.38384209783544,15.458225998018913,25124.588242647755,25073.5377995651,22.8081487569566
2025-06-10 08:00:00+00:00,25129.150390625,25140.80078125,25127.05078125,25130.69921875,0.0,54.52046829629825,11.38112623883353,14.642806046181837,25125.022732931302,25075.718685489017,22.1611381314597
2025-06-10 08:15:00+00:00,25127.349609375,25137.099609375,25123.75,25128.900390625,0.0,53.775858056757485,10.322171135750978,13.778679064095666,25125.244340211655,25077.743427602192,21.531743220284007
2025-06-10 08:30:00+00:00,25127.55078125,25132.650390625,25121.69921875,25126.69921875,0.0,53.85168372982319,9.390921775666357,12.901127606409805,25125.464001262928,25079.69665715701,20.775988124192292
2025-06-10 08:45:00+00:00,25123.900390625,25129.25,25117.94921875,25126.400390625,0.0,52.179051890555776,8.263092149951262,11.973520515118096,25125.31508596408,25081.43013690085,20.099187633178556
2025-06-10 09:00:00+00:00,25112.80078125,25127.25,25104.349609375,25123.25,0.0,47.361971610818806,6.399859733508492,10.858788358796176,25124.123247419884,25082.66035824788,20.2992735611658
2025-06-10 09:15:00+00:00,25102.400390625,25119.30078125,25098.69921875,25112.900390625,0.0,43.32587390190698,4.037468591184734,9.494524405273888,25122.05440391561,25083.43447716463,20.320865628225388
2025-06-10 09:30:00+00:00,25104.69921875,25122.5,25086.150390625,25102.5,0.0,44.45264784200625,2.3239636025682557,8.060412244732762,25120.401529137933,25084.268388599347,21.465775895852147
2025-06-10 09:45:00+00:00,25091.5,25111.80078125,25087.69921875,25103.94921875,0.0,39.58609910012284,-0.09793910763255553,6.428741974259698,25117.649002553368,25084.551981203294,21.654046367576996
2025-06-11 03:45:00+00:00,25136.650390625,25137.099609375,25084.400390625,25122.150390625,0.0,56.948497699037354,1.607415446858795,5.464476668779517,25119.458658560186,25086.595056082577,23.87155868060721
2025-06-11 04:00:00+00:00,25126.19921875,25149.69921875,25115.849609375,25135.94921875,0.0,53.14140020847068,2.0914896012618556,4.789879255275985,25120.100616673502,25088.148160500907,24.584276587349557
2025-06-11 04:15:00+00:00,25145.69921875,25148.25,25112.44921875,25125.80078125,0.0,58.69042604551745,4.002470894873113,4.632397583195411,25122.538578776024,25090.40506474597,25.385455491824587
2025-06-11 04:30:00+00:00,25146.349609375,25158.599609375,25144.349609375,25145.650390625,0.0,58.86539424539687,5.50594926998383,4.807107920553095,25124.806295975926,25092.598968456914,24.590065813837118
2025-06-11 04:45:00+00:00,25138.849609375,25154.25,25132.400390625,25147.150390625,0.0,55.92383868162017,6.022851708945382,5.050256678231553,25126.143754394885,25094.412719081152,24.394318925348752
2025-06-11 05:00:00+00:00,25173.30078125,25173.650390625,25135.25,25138.849609375,0.0,64.6598438552017,9.107437396633031,5.8616928219118485,25130.63489980966,25097.50636857797,25.394752618180984
2025-06-11 05:15:00+00:00,25173.900390625,25188.849609375,25168.400390625,25173.150390625,0.0,64.7906464227801,11.468179211529787,6.982990099835437,25134.755422744453,25100.502212579817,25.041500199025197
2025-06-11 05:30:00+00:00,25180.80078125,25183.75,25167.30078125,25174.25,0.0,66.3348967467874,13.737530264948873,8.333898132858124,25139.140694983078,25103.65117605708,24.42776580980911
2025-06-11 05:45:00+00:00,25186.19921875,25203.599609375,25179.25,25180.44921875,0.0,67.5345617874286,15.789603394947335,9.825039185275966,25143.622459151353,25106.8883542019,24.422183207322746
2025-06-11 06:00:00+00:00,25187.80078125,25193.75,25185.5,25185.75,0.0,67.90002631143244,17.345174469508493,11.32906624212247,25147.829918398842,25110.061390556726,23.26702726394255
2025-06-11 06:15:00+00:00,25210.55078125,25215.80078125,25185.900390625,25187.55078125,0.0,72.61573749776281,20.181075744792906,13.099468142656558,25153.803333908476,25114.00215097607,23.740838932589508
2025-06-11 06:30:00+00:00,25205.94921875,25213.25,25204.05078125,25210.150390625,0.0,70.36408093691423,21.80587573831508,14.840749661788262,25158.769608655286,25117.607918339752,22.702151776690254
2025-06-11 06:45:00+00:00,25206.05078125,25220.400390625,25201.5,25206.19921875,0.0,70.3859073599562,22.83846902966252,16.440293535363114,25163.27257747383,25121.076265904863,22.430597408712377
2025-06-11 07:00:00+00:00,25199.55078125,25207.099609375,25186.30078125,25205.75,0.0,66.9856588488803,22.868694895765657,17.725973807443623,25166.72764450013,25124.15369787918,22.314042459875775
2025-06-11 07:15:00+00:00,25214.75,25222.19921875,25196.849609375,25198.80078125,0.0,70.56631174813556,23.84423751285067,18.949626548525032,25171.301202166786,25127.706494040784,22.530868668098936
2025-06-11 07:30:00+00:00,25208.05078125,25220.099609375,25207.25,25215.05078125,0.0,67.1113507763223,23.802411714121263,19.92018358164428,25174.80116207947,25130.857250401932,21.839350147163298
2025-06-11 07:45:00+00:00,25171.650390625,25214.19921875,25171.400390625,25207.94921875,0.0,52.166167991386494,20.594654793872905,20.055077824090006,25174.501088607616,25132.45698139107,23.33645571700878
2025-06-11 08:00:00+00:00,25155.650390625,25173.80078125,25155.30078125,25171.400390625,0.0,47.191463181323485,16.57040473050438,19.358143205372883,25172.705784037844,25133.366526851227,22.990994594365297
2025-06-11 08:15:00+00:00,25145.69921875,25155.25,25108.150390625,25155.25,0.0,44.358173601839965,12.434840061414434,17.973482576581194,25170.133730200905,25133.85016182765,24.741637837624918
2025-06-11 08:30:00+00:00,25127.849609375,25144.849609375,25116.25,25144.849609375,0.0,39.74833580965745,7.629117250176932,15.904609511300343,25166.106671074627,25133.614846045195,25.07789361708028
2025-06-11 08:45:00+00:00,25142.599609375,25153.30078125,25125.80078125,25127.30078125,0.0,44.848856316756404,4.953646474990819,13.71441690403844,25163.867903293707,25133.96718970519,25.250901215860264
2025-06-11 09:00:00+00:00,25135.19921875,25146.849609375,25130.599609375,25142.400390625,0.0,42.8872106663761,2.2106835502709146,11.413670233284936,25161.137552384782,25134.015504569692,24.60797970044167
2025-06-11 09:15:00+00:00,25144.900390625,25157.599609375,25132.400390625,25134.650390625,0.0,46.20871875120728,0.8103282055453747,9.293001827737024,25159.59115602671,25134.44236284637,24.650211061124406
2025-06-11 09:30:00+00:00,25144.94921875,25154.849609375,25140.25,25144.599609375,0.0,46.22567022571686,-0.2921556836881791,7.375970325451983,25158.19668580988,25134.854396411218,23.93231094068695
2025-06-11 09:45:00+00:00,25126.80078125,25146.69921875,25124.94921875,25145.0,0.0,41.047925008727596,-2.6003343070660776,5.380709398948372,25155.206599661316,25134.538568365682,23.77643158778074
2025-06-12 03:45:00+00:00,25173.69921875,25178.55078125,25131.69921875,25131.69921875,0.0,55.05734121268753,-0.6379170255859208,4.176984114041514,25156.967801479288,25136.07428014546,25.77454361722497
2025-06-12 04:00:00+00:00,25103.5,25195.55078125,25100.44921875,25173.650390625,0.0,39.808030287263286,-4.693078576845437,2.402971575864124,25151.87562990983,25134.79685739466,30.726473537423185
2025-06-12 04:15:00+00:00,25093.25,25126.55078125,25083.599609375,25103.44921875,0.0,38.14665511005657,-8.634380891056935,0.19550108247991216,25146.292236585083,25133.16756886938,31.59966627582153
2025-06-12 04:30:00+00:00,25096.80078125,25108.30078125,25065.25,25093.19921875,0.0,39.09493206420167,-11.340645101437985,-2.1117281543036674,25141.57876464841,25131.74142033529,32.41760305969142
2025-06-12 04:45:00+00:00,25103.80078125,25111.69921875,25073.05078125,25096.599609375,0.0,41.01481075549283,-12.773294894737774,-4.244041502390489,25137.980861467608,25130.64570899861,32.86266266257061
2025-06-12 05:00:00+00:00,25044.650390625,25115.75,25042.44921875,25104.0,0.0,31.872094833487665,-18.46872637929482,-7.088978477771356,25129.09224519688,25127.273343572193,35.75109970452985
2025-06-12 05:15:00+00:00,25054.5,25065.150390625,25042.849609375,25043.69921875,0.0,34.49077842040825,-21.934765382815385,-10.058135858780162,25121.988221844796,25124.41948696152,34.79036267206343
2025-06-12 05:30:00+00:00,25046.150390625,25062.900390625,25038.25,25054.75,0.0,33.321509275508575,-25.0664198755112,-13.05979266212637,25114.765571252436,25121.350110634598,34.06607895441604
2025-06-12 05:45:00+00:00,25077.650390625,25092.75,25039.69921875,25045.849609375,0.0,41.39359318818341,-24.72151761337591,-15.392137652376277,25111.23079214506,25119.636396124417,35.42212911838633
2025-06-12 06:00:00+00:00,25035.599609375,25078.94921875,25020.400390625,25078.25,0.0,35.257407654335864,-27.524046623231698,-17.818519446547363,25104.027822357435,25116.340835859733,37.0740361902873
