Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-06-09 04:30:00+00:00,56996.3515625,57002.3984375,56927.6484375,56932.19921875,0.0,79.38254247127455,198.67159581895976,185.77339846719028,56623.100096756025,56302.655256201826,122.68484402999805
2025-06-09 04:45:00+00:00,56953.44921875,57008.19921875,56942.8515625,56991.25,0.0,75.31349824434862,200.9007569815658,188.79887017006538,56654.56191789831,56328.17658806646,118.58933061714104
2025-06-09 05:00:00+00:00,57004.94921875,57011.05078125,56944.19921875,56952.1015625,0.0,76.84766675633283,204.46604556216334,191.93230524848497,56687.93213702704,56354.71669123052,114.89377575163097
2025-06-09 05:15:00+00:00,56993.80078125,57032.55078125,56989.19921875,57004.94921875,0.0,75.75020652408324,204.0399313952512,194.35383047783824,56717.06248409589,56379.778812407756,109.78361766222875
2025-06-09 05:30:00+00:00,56947.8984375,57031.69921875,56946.80078125,56995.69921875,0.0,71.23910988091652,197.71911445370642,195.0268872730119,56739.04686061057,56402.05801339177,108.00610479349812
2025-06-09 05:45:00+00:00,56872.3515625,56956.0,56871.25,56949.8515625,0.0,64.43761897958116,184.48716682766826,192.91894318394318,56751.7425465048,56420.50089767053,106.34495445110541
2025-06-09 06:00:00+00:00,56925.3984375,56939.55078125,56856.6484375,56871.8984375,0.0,66.83220386012448,176.24949798302987,189.58505414376054,56768.28120279006,56440.300801193254,104.6704822581693
2025-06-09 06:15:00+00:00,56908.80078125,56929.55078125,56885.69921875,56926.55078125,0.0,65.34950366993694,166.46291308500076,184.9606259320086,56781.66401978624,56458.67334943078,100.32627370401435
2025-06-09 06:30:00+00:00,56933.55078125,56956.05078125,56904.3515625,56920.69921875,0.0,66.54153241329027,158.87270653429005,179.7430420524649,56796.129425639934,56477.295993815846,96.85291263587047
2025-06-09 06:45:00+00:00,56959.3515625,56965.44921875,56904.3515625,56934.6484375,0.0,67.7856708194013,153.17363031610148,174.4291597051922,56811.67439105518,56496.20013376424,94.29896575116543
2025-06-09 07:00:00+00:00,56923.8515625,56981.94921875,56912.6484375,56959.5,0.0,64.24579877784672,144.13106484241143,168.36954073263604,56822.35793119278,56512.970778028386,92.51338114393933
2025-06-09 07:15:00+00:00,56899.69921875,56926.1015625,56878.94921875,56922.8984375,0.0,61.87822708555674,133.4772318235191,161.39107895081267,56829.72376810299,56528.136599233156,89.27330704437223
2025-06-09 07:30:00+00:00,56935.05078125,56939.3984375,56889.25,56897.6015625,0.0,63.971102582616744,126.42917126086104,154.39869741282234,56839.75491221222,56544.09401813578,86.4786735054885
2025-06-09 07:45:00+00:00,56916.94921875,56955.30078125,56899.94921875,56937.55078125,0.0,62.09138004071302,118.02239892532816,147.12343771532352,56847.10675093011,56558.71579070889,84.25530843366789
2025-06-09 08:00:00+00:00,56930.69921875,56933.80078125,56892.8515625,56915.1015625,0.0,62.981202849870456,111.18777787697036,139.9363057476529,56855.067938341526,56573.30337612227,81.16201631340589
2025-06-09 08:15:00+00:00,56922.0,56949.1015625,56910.5,56930.0,0.0,61.98980478889732,103.87196584048797,132.72343776621992,56861.44242040424,56586.97775352924,78.12198389816261
2025-06-09 08:30:00+00:00,56850.0,56929.69921875,56845.1015625,56924.44921875,0.0,54.3624636230766,91.21288842340437,124.42132789765682,56860.35266608003,56597.29235143005,78.58453192329385
2025-06-09 08:45:00+00:00,56867.5,56879.5,56833.6015625,56847.19921875,0.0,55.78642678496531,81.65135610605648,115.86733353933676,56861.033364548595,56607.888729805345,76.24981089305857
2025-06-09 09:00:00+00:00,56867.3515625,56893.1484375,56856.05078125,56866.5,0.0,55.77053137950048,73.21778612970957,107.33742405741133,56861.63509768683,56618.063742852195,73.45322841855439
2025-06-09 09:15:00+00:00,56853.6015625,56878.6484375,56845.05078125,56865.44921875,0.0,54.229117198057715,64.67903146300523,98.8057455385301,56860.8699990976,56627.30052009328,70.60640183508622
2025-06-09 09:30:00+00:00,56851.0,56866.05078125,56827.05078125,56855.19921875,0.0,53.925431426058914,57.044508929684525,90.45349821676099,56859.92999918354,56636.07304871707,68.34880170400864
2025-06-09 09:45:00+00:00,56846.19921875,56857.44921875,56811.3984375,56851.30078125,0.0,53.33190326396455,50.02999722774257,82.3687980189573,56858.622305808916,56644.31329067915,66.75608595729373
2025-06-10 03:45:00+00:00,56635.05078125,57012.6015625,56626.0,56993.8984375,0.0,35.05622545123319,27.120404757821234,71.31911936673009,56837.329779660446,56643.950055015266,89.60219142462991
2025-06-10 04:00:00+00:00,56680.55078125,56733.94921875,56570.44921875,56629.3984375,0.0,39.8403238970217,12.491859036279493,59.55366730063998,56822.3984464785,56645.38537761271,94.88060632287063
2025-06-10 04:15:00+00:00,56652.3984375,56749.5,56649.6015625,56678.5,0.0,37.97625254601671,-1.357380663350341,47.37145770784192,56806.20796943294,56645.660399569075,95.23902283552273
2025-06-10 04:30:00+00:00,56781.69921875,56793.19921875,56648.75,56651.80078125,0.0,49.63255630515408,-1.8778636255883612,37.521593441155865,56803.87380270123,56650.99525522323,98.75403682941396
2025-06-10 04:45:00+00:00,56729.3984375,56804.69921875,56726.05078125,56783.6484375,0.0,45.876877721512955,-6.436391360955895,28.72999648073351,56796.7809107773,56654.06988982231,97.31792259159867
2025-06-10 05:00:00+00:00,56752.19921875,56774.5,56701.8515625,56728.80078125,0.0,47.733697636297265,-8.115672519881628,21.360862680610488,56792.535035346125,56657.91809879987,95.55581651362733
2025-06-10 05:15:00+00:00,56626.75,56753.69921875,56604.3515625,56753.1484375,0.0,39.669724941119014,-19.346207430484355,13.21944865839152,56776.74598436078,56656.69582041556,99.3980907805111
2025-06-10 05:30:00+00:00,56666.8515625,56685.80078125,56602.80078125,56628.3515625,0.0,42.985516214756025,-24.72560492534103,5.6304379416450105,56766.279848945465,56657.09408481103,98.22679858190317
2025-06-10 05:45:00+00:00,56613.0,56676.69921875,56607.8984375,56670.30078125,0.0,39.82047065900262,-32.95431045634905,-2.086511737953801,56751.68176809351,56655.364905014525,96.12494020105294
2025-06-10 06:00:00+00:00,56623.5,56627.1015625,56584.69921875,56611.0,0.0,40.736731430081626,-38.18814743413532,-9.306838877190104,56739.47398065603,56654.11530089631,92.28761188312059
2025-06-10 06:15:00+00:00,56588.30078125,56636.5,56584.8984375,56623.8515625,0.0,38.61423879083734,-44.66145428357413,-16.377761958466913,56725.076533093554,56651.53433934155,89.38146549861197
2025-06-10 06:30:00+00:00,56610.1015625,56630.0,56573.3984375,56589.30078125,0.0,40.67588893382811,-47.48507733617589,-22.59922503400871,56714.12653589417,56649.90952456346,87.04004385585397
2025-06-10 06:45:00+00:00,56610.69921875,56624.55078125,56586.30078125,56608.05078125,0.0,40.7346530550098,-49.108500855036255,-27.90108019821422,56704.27631521377,56648.37186551196,83.55504072329298
2025-06-10 07:00:00+00:00,56652.3515625,56677.0,56599.25,56610.44921875,0.0,44.8358497681726,-46.49807874468388,-31.620479907508155,56699.3311006696,56648.52793206051,83.14039495734347
2025-06-10 07:15:00+00:00,56702.80078125,56718.19921875,56646.94921875,56655.8984375,0.0,49.40289316695959,-39.8985444987411,-33.276092825754745,56699.661546439165,56650.656279087554,82.29108103181895
2025-06-10 07:30:00+00:00,56688.3515625,56732.55078125,56682.19921875,56702.55078125,0.0,48.17275389204784,-35.42592919780873,-33.706060100165544,56698.58440511163,56652.13452549589,80.00968685097473
2025-06-10 07:45:00+00:00,56681.19921875,56698.1015625,56650.19921875,56676.8984375,0.0,47.541701641435125,-32.08858646405861,-33.38256537294416,56696.92867307719,56653.274317388205,77.71630520090511
2025-06-10 08:00:00+00:00,56668.19921875,56709.8984375,56663.80078125,56681.1484375,0.0,46.3531374620402,-30.145214391006448,-32.73509517655662,56694.19253456984,56653.85960763769,75.45783027584046
2025-06-10 08:15:00+00:00,56658.1015625,56684.69921875,56640.44921875,56666.94921875,0.0,45.403625669352664,-29.08460526663839,-32.00499719457298,56690.75529913462,56654.025958808765,73.22869954185185
2025-06-10 08:30:00+00:00,56652.05078125,56688.69921875,56639.1484375,56656.5,0.0,44.81126800156774,-28.40487861345173,-31.28497347834873,56687.06915457417,56653.948500865285,71.53741966386244
2025-06-10 08:45:00+00:00,56641.1484375,56657.1015625,56621.6484375,56652.30078125,0.0,43.70485749629986,-28.418329556247045,-30.711644693928395,56682.69575294806,56653.446537596064,68.95997004501513
2025-06-10 09:00:00+00:00,56640.0,56668.1015625,56619.69921875,56639.25,0.0,43.58278545183057,-28.19662568456988,-30.208640892056692,56678.62949076253,56652.91922239622,67.49156816679975
2025-06-10 09:15:00+00:00,56616.8984375,56659.44921875,56595.30078125,56642.1015625,0.0,41.09618131586016,-29.544456688992796,-30.075804051443917,56672.75034283276,56651.506642596374,67.2527731191712
2025-06-10 09:30:00+00:00,56647.3515625,56679.80078125,56591.8515625,56617.8515625,0.0,45.509710260990104,-27.8344515592471,-29.627533553004554,56670.3314113725,56651.34369827887,68.7310906642304
2025-06-10 09:45:00+00:00,56579.55078125,56653.80078125,56565.1015625,56648.05078125,0.0,38.57895579538415,-31.586111553784576,-30.01924915316056,56661.68563707512,56648.528289767935,70.15738552749966
2025-06-11 03:45:00+00:00,56500.19921875,56662.55078125,56493.1484375,56640.75,0.0,32.36632792220951,-40.495529793908645,-32.11450528131018,56646.30597818701,56642.71146345351,77.24631111482111
2025-06-11 04:00:00+00:00,56504.1015625,56552.69921875,56489.1484375,56500.19921875,0.0,32.93827300305732,-46.70305763396027,-35.0322157518402,56632.762700502535,56637.27578106318,76.26805898161959
2025-06-11 04:15:00+00:00,56575.25,56581.8984375,56444.3515625,56504.30078125,0.0,42.487687026199836,-45.35861796295649,-37.09749619406345,56627.28530045467,56634.84339749208,80.64511726864677
2025-06-11 04:30:00+00:00,56621.3515625,56634.25,56557.75,56573.8515625,0.0,47.68591786037826,-40.1107571898101,-37.700148393212785,56626.72018255422,56634.31430592376,80.34903746374343
2025-06-11 04:45:00+00:00,56577.3515625,56641.80078125,56568.25,56619.6484375,0.0,43.63245591234401,-39.052054222927836,-37.9705295591558,56622.01840921573,56632.08047284832,79.86344773419033
2025-06-11 05:00:00+00:00,56694.19921875,56694.19921875,56572.55078125,56577.05078125,0.0,54.65572540834592,-28.456367875958676,-36.06769722251638,56628.892772028514,56634.516502099366,82.8480898603196
2025-06-11 05:15:00+00:00,56683.44921875,56717.6484375,56659.8515625,56690.1015625,0.0,53.61686810785546,-20.688164978753775,-32.99179077376386,56634.088624097225,56636.4354321641,81.05871737029678
2025-06-11 05:30:00+00:00,56713.69921875,56723.1484375,56683.0,56683.0,0.0,56.14302601685953,-11.953098150705046,-28.7840522491521,56641.67058549273,56639.465384579235,78.13655452241844
2025-06-11 05:45:00+00:00,56682.05078125,56748.80078125,56674.19921875,56711.3984375,0.0,52.8970630368103,-7.497828862047754,-24.526807571731233,56645.51631842199,56641.135400134954,77.88405509224569
2025-06-11 06:00:00+00:00,56703.3515625,56735.44921875,56678.8984375,56682.75,0.0,54.791565424663276,-2.2225803012916003,-20.065962117643306,56651.024436905616,56643.57524963947,76.36024981779958
2025-06-11 06:15:00+00:00,56755.0,56780.44921875,56698.75,56702.8515625,0.0,59.08832245382732,6.055881024680275,-14.841593489178589,56660.92687148603,56647.94484769283,76.74160474152818
2025-06-11 06:30:00+00:00,56743.25,56754.8984375,56723.0,56753.8515625,0.0,57.743727416158606,11.535520171528333,-9.566170757037206,56668.76716943974,56651.682304646056,73.54577583141902
2025-06-11 06:45:00+00:00,56736.8515625,56781.5,56730.3984375,56743.25,0.0,56.9832992696548,15.186809159269615,-4.615574773775842,56675.25139735024,56655.022275542295,71.94261773631766
2025-06-11 07:00:00+00:00,56704.25,56757.0,56682.5,56735.1015625,0.0,53.14313579736798,15.273742164943542,-0.6377113860319654,56678.013169031175,56656.95277454064,72.12528789800925
2025-06-11 07:15:00+00:00,56716.19921875,56727.19921875,56696.8984375,56702.1484375,0.0,54.357250449277565,16.12100636123796,2.71403216342202,56681.64993567106,56659.27616450963,69.13782313743715
2025-06-11 07:30:00+00:00,56666.80078125,56723.55078125,56664.30078125,56713.0,0.0,48.73528266769355,12.660486072170897,4.703322945171795,56680.2357304881,56659.57124751907,68.43155005619164
2025-06-11 07:45:00+00:00,56569.69921875,56672.5,56567.6015625,56667.75,0.0,39.98163418988253,2.0589795941486955,4.174454274967175,56669.708443655894,56656.046854234,71.03632773074938
2025-06-11 08:00:00+00:00,56516.69921875,56571.05078125,56506.19921875,56571.05078125,0.0,36.1635062338882,-10.498428382576094,1.2398777434585213,56655.136136522,56650.58224107777,70.59455878569585
2025-06-11 08:15:00+00:00,56497.0,56516.25,56423.6484375,56516.25,0.0,34.8320503136832,-21.78866087564529,-3.3658299803622413,56640.07555209133,56644.55940809433,72.19857467600329
2025-06-11 08:30:00+00:00,56423.0,56495.1015625,56400.44921875,56492.5,0.0,30.316572053053775,-36.28911469927698,-9.950486924145189,56619.40168998739,56635.87080385533,73.93801800271733
2025-06-11 08:45:00+00:00,56439.5,56471.30078125,56417.05078125,56425.75,0.0,32.4202450730927,-45.920078638591804,-17.14440526703451,56602.268195702876,56628.16998801787,72.53173100252323
2025-06-11 09:00:00+00:00,56418.25,56471.6015625,56411.1484375,56441.8515625,0.0,31.117345488680442,-54.6375566122515,-24.64303553607791,56584.74265325498,56619.937831625015,71.66897343091442
2025-06-11 09:15:00+00:00,56476.05078125,56507.30078125,56416.25,56417.6015625,0.0,38.37223088529576,-56.23395074703876,-30.961218578270085,56574.391046397366,56614.29520219855,73.05338827513482
2025-06-11 09:30:00+00:00,56454.75,56492.94921875,56446.80078125,56474.1484375,0.0,36.83265801585121,-58.54305177005881,-36.47758521662783,56562.99666102618,56608.038527602526,71.13160607691091
2025-06-11 09:45:00+00:00,56438.05078125,56473.25,56416.3515625,56454.6484375,0.0,35.62586194981634,-61.01715062832227,-41.38549829896672,56551.09705342846,56601.372341471055,70.11495117856013
2025-06-12 03:45:00+00:00,56530.6015625,56565.19921875,56451.6015625,56454.69921875,0.0,46.15544624781772,-54.87722672093514,-44.08384398336041,56549.14510191146,56598.59701680553,74.18877163009155
2025-06-12 04:00:00+00:00,56424.55078125,56611.0,56422.19921875,56534.05078125,0.0,38.403821988321,-57.90125490778155,-46.84732616824464,56537.27897613418,56591.771674234726,82.3753437457993
2025-06-12 04:15:00+00:00,56437.69921875,56501.8984375,56394.25,56425.1015625,0.0,39.75476618706395,-58.56178619482671,-49.190218173561064,56527.795189716635,56585.72961715689,84.1805647282422
2025-06-12 04:30:00+00:00,56395.80078125,56452.1484375,56383.0,56437.8515625,0.0,36.97207009933678,-61.75425117818668,-51.703024774486195,56515.224293672196,56578.28142751348,83.10684135479633
2025-06-12 04:45:00+00:00,56416.44921875,56425.55078125,56334.05078125,56397.75,0.0,39.229646146542485,-61.90454922864592,-53.74332966531814,56505.817143679604,56571.9350663855,83.70635268659659
2025-06-12 05:00:00+00:00,56288.30078125,56439.05078125,56282.5,56412.55078125,0.0,31.652183203449866,-71.53950654192886,-57.30256504064029,56485.101299638685,56560.812153242936,88.90952615541111
2025-06-12 05:15:00+00:00,56292.80078125,56338.25,56272.3515625,56287.8984375,0.0,32.147812722376386,-77.91402288091194,-61.424856608694625,56466.78696455405,56550.30190336086,87.2658769657389
2025-06-12 05:30:00+00:00,56268.1015625,56317.69921875,56242.1015625,56293.1015625,0.0,30.826481020870332,-83.99070101964753,-65.93802549088521,56447.864545310804,56539.235223327094,86.4324326289004
2025-06-12 05:45:00+00:00,56311.3515625,56354.05078125,56260.6484375,56267.75,0.0,35.802330840438515,-84.34432974920492,-69.61928634254916,56434.86330885263,56530.298609177014,86.93028342326465
2025-06-12 06:00:00+00:00,56258.69921875,56316.0,56229.0,56312.94921875,0.0,32.71689997122071,-87.8603873179527,-73.26750653762987,56418.08577646191,56519.64765268968,86.93526317874576
2025-06-12 06:15:00+00:00,56238.3984375,56272.0,56232.19921875,56259.3984375,0.0,31.58661655894157,-91.23331084255187,-76.86066739861428,56400.97269656078,56508.61827170185,83.56851446954964
2025-06-12 06:30:00+00:00,56257.94921875,56270.0,56197.30078125,56236.3984375,0.0,33.953101181204815,-91.27661241205351,-79.74385640130212,56387.351412959746,56498.788112762566,82.79213620386751
2025-06-12 06:45:00+00:00,56275.3515625,56304.44921875,56250.25,56259.80078125,0.0,36.07281158510656,-88.88212767405639,-81.57151065585298,56376.684760535005,56490.02589510522,80.74978495716269
2025-06-12 07:00:00+00:00,56292.1484375,56333.55078125,56268.44921875,56271.6484375,0.0,38.1365914758765,-84.65328347563627,-82.18786521980964,56368.63368215072,56482.26599480698,79.63205478165106
2025-06-12 07:15:00+00:00,56247.44921875,56312.55078125,56230.75,56292.80078125,0.0,34.90700793726616,-83.9411263147631,-82.53851743880034,56357.09230468398,56473.05749378514,79.78696381510456
2025-06-12 07:30:00+00:00,56245.0,56253.3515625,56209.80078125,56248.5,0.0,34.733441880885835,-82.62195366661035,-82.55520468436234,56346.41684709503,56464.114062656314,77.19866506045423
2025-06-12 07:45:00+00:00,56169.5,56263.05078125,56154.69921875,56245.0,0.0,29.812437841465993,-86.66964513980929,-83.37809277545173,56329.56762356217,56452.56057000312,79.42387202042178
2025-06-12 08:00:00+00:00,56086.6015625,56196.3984375,56075.6484375,56166.6484375,0.0,25.5346445641444,-95.46620589356462,-85.79571539907433,56306.4279986991,56438.20923637555,82.37573830467737
2025-06-12 08:15:00+00:00,56070.3984375,56116.0,56037.8515625,56084.94921875,0.0,24.786016408915486,-102.56272123177041,-89.14911656561354,56283.94899287062,56423.78528347847,82.07378824720043
2025-06-12 08:30:00+00:00,56012.75,56078.94921875,55969.80078125,56069.6015625,0.0,22.28289769271042,-111.55259896133794,-93.62981304475842,56258.12051735913,56407.66625275383,84.00769176525753
2025-06-12 08:45:00+00:00,56090.19921875,56127.05078125,56004.25,56015.0,0.0,32.19071646807916,-111.14641051343642,-97.13313253849404,56242.128012729685,56395.216565145834,86.77862672845343
2025-06-12 09:00:00+00:00,56133.1015625,56205.69921875,56088.1484375,56089.1484375,0.0,36.98325980669979,-106.13913675210642,-98.93433338121653,56231.74454127924,56384.93754543424,88.97663776570676
2025-06-12 09:15:00+00:00,56151.6015625,56184.05078125,56122.1015625,56132.30078125,0.0,38.985808778716624,-99.53071273109526,-99.05360925119228,56224.1118766336,56375.787114730934,87.04610783601342
2025-06-12 09:30:00+00:00,56076.8984375,56176.25,56063.3984375,56169.25,0.0,34.25243895757835,-99.17814305387583,-99.078516011729,56210.091549097066,56364.06599013365,88.88935459772675
2025-06-12 09:45:00+00:00,55997.80078125,56081.19921875,55980.44921875,56076.1015625,0.0,30.08707136263611,-104.08146254548046,-100.0791053184793,56189.87338073068,56349.7026486088,89.73654355503199
2025-06-13 03:45:00+00:00,55496.19921875,55514.8984375,55165.5,55165.5,0.0,16.436494911584887,-146.750780950053,-109.41344044479405,56123.80917482776,56316.23192586924,142.7768462475297
2025-06-13 04:00:00+00:00,55434.05078125,55498.5,55331.6015625,55498.5,0.0,15.49826316564058,-183.4664951593295,-124.22405138770114,56058.11789924892,56281.636586864566,144.49981705127757
2025-06-13 04:15:00+00:00,55437.69921875,55474.8515625,55376.25,55432.6484375,0.0,15.80211612505299,-209.8505383984084,-141.3493487898426,55999.03040586807,56248.541003801256,141.2213702976149
2025-06-13 04:30:00+00:00,55455.8984375,55467.25,55376.1484375,55435.19921875,0.0,17.397703078618974,-226.67854868944414,-158.41518876976292,55947.30355173778,56217.456981593365,137.6413840263567
2025-06-13 04:45:00+00:00,55505.6015625,55511.8515625,55380.8515625,55452.8515625,0.0,21.75855933795833,-233.31473426002776,-173.3950978678159,55905.2366956199,56189.541082805394,137.1669994530455
2025-06-13 05:00:00+00:00,55560.69921875,55591.0,55483.69921875,55502.5,0.0,26.39737449861437,-231.459912949118,-185.00806088407631,55872.42360258467,56164.88061754832,135.03369815282795
2025-06-13 05:15:00+00:00,55532.8515625,55588.3515625,55527.1015625,55555.44921875,0.0,25.572139751254937,-229.59045101950323,-193.9245389111617,55840.08340829089,56140.09516440917,129.7634339990545
2025-06-13 05:30:00+00:00,55446.55078125,55567.1015625,55440.0,55533.30078125,0.0,23.15615604472744,-232.39375027955248,-201.61838118483988,55802.60411047748,56112.89734546175,129.5733003205506
2025-06-13 05:45:00+00:00,55478.1484375,55485.80078125,55419.0,55440.75,0.0,25.91594886787523,-229.42109478210477,-207.17892390429287,55771.70357019391,56088.00523142404,125.08954895836841
2025-06-13 06:00:00+00:00,55507.80078125,55542.55078125,55469.69921875,55476.05078125,0.0,28.51070907120838,-222.11217664556898,-210.1655744525481,55746.56997124688,56065.25211573094,121.35826421134209
2025-06-13 06:15:00+00:00,55482.8984375,55517.1484375,55440.5,55507.80078125,0.0,27.635316553385465,-215.8411351380637,-211.30068658965124,55721.45839660432,56042.41471658463,118.16470516053194
2025-06-13 06:30:00+00:00,55471.80078125,55516.19921875,55453.6015625,55482.8984375,0.0,27.234004645048913,-209.3534810636629,-210.9112454844536,55697.68148085629,56020.037699512686,114.19563023835109
2025-06-13 06:45:00+00:00,55500.25,55553.6484375,55469.6484375,55471.8515625,0.0,30.038784063544952,-199.61531320122594,-208.6520590278081,55678.8784826795,55999.65386815924,112.0387995070403
2025-06-13 07:00:00+00:00,55486.19921875,55509.5,55445.6015625,55493.1484375,0.0,29.435316735606207,-190.8317361642621,-205.0879944550989,55660.52807659098,55979.51839171183,108.60020222082314
2025-06-13 07:15:00+00:00,55482.55078125,55492.30078125,55455.8984375,55485.0,0.0,29.27088020043921,-182.0663390707632,-200.4836633782318,55643.577857987075,55960.02946581136,103.44321233005006
2025-06-13 07:30:00+00:00,55501.55078125,55502.3984375,55440.0,55482.55078125,0.0,31.419509838472436,-171.60836312490574,-194.7086033275666,55630.0514697264,55942.04990955406,100.51144269933219
2025-06-13 07:45:00+00:00,55521.44921875,55562.1015625,55480.55078125,55498.0,0.0,33.691379232662484,-159.87180162173172,-187.74124298639964,55619.70839820484,55925.55576481665,99.1571097386656
2025-06-13 08:00:00+00:00,55629.55078125,55635.30078125,55515.1015625,55515.1015625,0.0,44.456391864126466,-140.23110256230575,-178.23921490158088,55620.64576801867,55913.94772624541,100.66011752518948
2025-06-13 08:15:00+00:00,55555.19921875,55687.5,55547.30078125,55627.3515625,0.0,39.684326585024486,-129.1761940107608,-168.42661072341687,55614.412763326414,55899.87915732402,103.48433904124737
2025-06-13 08:30:00+00:00,55560.8984375,55600.19921875,55533.6484375,55556.6484375,0.0,40.214088736904635,-118.58820896028192,-158.4589303707899,55609.31616086676,55886.5857957623,100.84622777044399
2025-06-13 08:45:00+00:00,55565.55078125,55575.1015625,55538.19921875,55560.6484375,0.0,40.67217820083436,-108.57021935993544,-148.48118816861898,55605.14802947469,55873.99618735006,96.2788074832694
2025-06-13 09:00:00+00:00,55484.8515625,55586.44921875,55475.6484375,55565.30078125,0.0,35.57963054754708,-105.92164416752348,-139.9692793683999,55593.691223096146,55858.73561382653,97.31609132375016
2025-06-13 09:15:00+00:00,55416.69921875,55524.3515625,55376.19921875,55486.05078125,0.0,31.94217042252741,-108.07611958182679,-133.59064741108529,55576.83484172985,55841.4008532353,100.94725221133943
2025-06-13 09:30:00+00:00,55546.8515625,55554.80078125,55413.3984375,55415.1484375,0.0,43.76585384691999,-98.14993905647862,-126.50250574016395,55573.97929132701,55829.84990065744,103.83690160695804
2025-06-13 09:45:00+00:00,55577.1015625,55581.3515625,55514.3515625,55545.75,0.0,46.10925663136282,-86.84139375534869,-118.57028334320091,55574.27665048634,55819.938201121855,101.20569434931818
2025-06-16 03:45:00+00:00,55486.19921875,55601.8984375,55471.1015625,55565.8515625,0.0,40.62992882754493,-84.24324586978764,-111.70487584851826,55565.888323654304,55806.85039789158,103.31935011008116
2025-06-16 04:00:00+00:00,55468.1015625,55514.8984375,55406.1015625,55481.5,0.0,39.62046521117179,-82.69131060766085,-105.90216280034679,55556.57529878247,55793.56612983701,103.71060188793251
2025-06-16 04:15:00+00:00,55428.75,55476.6015625,55382.25,55470.80078125,0.0,37.44210737165572,-83.67221177713509,-101.45617259570446,55544.40146080319,55779.259614941446,103.04209907450877
2025-06-16 04:30:00+00:00,55477.30078125,55499.6484375,55409.80078125,55426.1484375,0.0,41.70093595086745,-79.61419781557925,-97.08777763967942,55538.010919893364,55767.41809205159,102.09963887275815
2025-06-16 04:45:00+00:00,55614.8515625,55633.6484375,55469.19921875,55476.8984375,0.0,51.72763821844195,-64.5548459475176,-90.58119130124706,55545.3290763321,55761.43509089271,106.55318029256114
2025-06-16 05:00:00+00:00,55672.5,55693.8984375,55601.94921875,55618.05078125,0.0,55.20489125153248,-47.42180492897751,-81.94931402679316,55557.4405928719,55757.94744026946,105.5100401823782
2025-06-16 05:15:00+00:00,55660.0,55697.5,55618.8515625,55679.80078125,0.0,54.29166566988174,-34.45521376141551,-72.45049397371763,55567.208155455526,55754.106364180465,103.59135427649404
2025-06-16 05:30:00+00:00,55739.6015625,55801.6484375,55648.3515625,55661.0,0.0,58.94883722194624,-17.553569384988805,-61.471109055971866,55583.62657517404,55753.53754842829,107.14174861388733
2025-06-16 05:45:00+00:00,55678.3984375,55777.94921875,55657.3515625,55736.69921875,0.0,54.36252955264026,-8.99380020818353,-50.9756472864142,55592.65246682413,55750.59091662718,108.10288487360967
2025-06-16 06:00:00+00:00,55768.8515625,55776.19921875,55677.8984375,55682.30078125,0.0,59.39109269575826,5.030699006783834,-39.774378027774596,55609.43333307898,55751.3070203869,107.40273461478041
2025-06-16 06:15:00+00:00,55744.55078125,55842.3984375,55738.25,55769.25,0.0,57.55626089126704,14.022700753470417,-29.014962271525594,55622.301661476224,55751.04206983251,107.17028482086754
2025-06-16 06:30:00+00:00,55809.30078125,55812.25,55737.6015625,55744.55078125,0.0,61.012505640498304,26.073155674625013,-17.997338682295474,55640.11110145468,55753.32672518221,104.84729572651986
2025-06-16 06:45:00+00:00,55752.30078125,55824.1484375,55739.55078125,55810.3984375,0.0,56.639967426481626,30.670256759003678,-8.263819594035645,55650.795832863754,55753.28649208683,103.40089290676845
2025-06-16 07:00:00+00:00,55859.3984375,55896.8515625,55745.5,55745.5,0.0,62.13137947542655,42.4658583150449,1.8821159877804625,55670.66274759102,55757.447744848134,106.82594073485642
2025-06-16 07:15:00+00:00,55832.25,55880.05078125,55811.5,55858.05078125,0.0,60.05506269851723,49.057797758498054,11.317252341923982,55686.05200972521,55760.3811666188,104.09200077165238
2025-06-16 07:30:00+00:00,55876.1484375,55914.19921875,55830.1484375,55831.80078125,0.0,62.25175050982304,57.16522911438369,20.486847696415925,55704.15643141805,55764.92105959453,102.66048509153435
2025-06-16 07:45:00+00:00,55877.5,55898.69921875,55846.80078125,55876.80078125,0.0,62.32045482304924,62.973566597029276,28.984191476538594,55720.66534271157,55769.335920002595,99.0346245492819
2025-06-16 08:00:00+00:00,55891.1015625,55944.0,55869.3984375,55876.30078125,0.0,63.04931962310493,67.89163580312743,36.76568034185636,55736.897363643795,55774.11104323779,97.28940583147606
2025-06-16 08:15:00+00:00,55878.3515625,55910.6484375,55836.6484375,55884.1015625,0.0,61.8417036824219,69.95403605516185,43.40335148451746,55750.36919210629,55778.19890673827,95.6258768435135
2025-06-16 08:30:00+00:00,55945.3515625,55956.0,55871.3984375,55875.94921875,0.0,65.57328816463891,76.11740906110936,49.946162999835835,55768.9389416676,55784.75391284657,94.83842581897682
2025-06-16 08:45:00+00:00,55878.80078125,55955.6015625,55878.80078125,55947.19921875,0.0,59.363369852423695,74.76993346393283,54.91091709265523,55779.401974008775,55788.44202533299,93.55002263547847
2025-06-16 09:00:00+00:00,55884.0,55907.1484375,55857.69921875,55880.0,0.0,59.68458768451592,73.27689244376961,58.584112162878114,55789.36369076984,55792.189396888556,90.39996521508715
