Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-06-05 04:00:00+00:00,24749.19921875,24761.25,24704.05078125,24715.349609375,0.0,67.90392266640829,1.361799899746984,-16.29576157619634,24622.787359425547,24656.593843759267,50.67963520237398
2025-06-05 04:30:00+00:00,24723.849609375,24757.400390625,24713.75,24749.400390625,0.0,63.18713595330946,8.906921039502777,-11.255225053056517,24632.41233561121,24659.23132476381,50.17754630399013
2025-06-05 05:00:00+00:00,24704.55078125,24734.849609375,24690.900390625,24723.849609375,0.0,59.78250654994417,13.177329705526063,-6.36871410134,24639.282663767284,24661.008558351503,49.7326657644194
2025-06-05 05:30:00+00:00,24736.94921875,24754.19921875,24698.349609375,24704.75,0.0,63.35246943653556,18.957413222149626,-1.3034886366420753,24648.584240432305,24663.986623465167,50.1695903080323
2025-06-05 06:00:00+00:00,24742.05078125,24743.5,24713.80078125,24738.099609375,0.0,63.89593081184678,23.67689203748523,3.6925874981833866,24657.485815748278,24667.04796298614,48.70742091102999
2025-06-05 06:30:00+00:00,24822.099609375,24898.900390625,24742.05078125,24742.44921875,0.0,71.13032691659903,33.490328771298664,9.652135752806442,24673.163319903204,24673.12841970727,56.4318629441707
2025-06-05 07:00:00+00:00,24796.349609375,24837.44921875,24785.55078125,24823.900390625,0.0,66.51330836434776,38.74313158244331,15.470334918733817,24684.89534747195,24677.960623223655,56.10804684101566
2025-06-05 07:30:00+00:00,24768.900390625,24821.05078125,24763.05078125,24796.900390625,0.0,61.90076690511924,40.22737694351599,20.421743323690254,24692.895827772238,24681.52688861194,56.24318635237169
2025-06-05 08:00:00+00:00,24732.599609375,24763.599609375,24711.349609375,24763.599609375,0.0,56.33668297490784,38.03602677690287,23.944600014332778,24696.677140305834,24683.52974040657,56.33658598791657
2025-06-05 08:30:00+00:00,24729.849609375,24744.400390625,24693.099609375,24732.349609375,0.0,55.9265571349146,35.666324774269015,26.288944966320027,24699.836423074325,24685.346205856316,55.97688564949396
2025-06-05 09:00:00+00:00,24739.900390625,24780.650390625,24712.900390625,24731.80078125,0.0,57.154238150424575,34.20503852122056,27.872163677300136,24703.65203903153,24687.485585651168,56.81782238881582
2025-06-05 09:30:00+00:00,24761.099609375,24775.400390625,24727.099609375,24742.80078125,0.0,59.70386527766217,34.361460889671434,29.1700231197744,24709.1232362071,24690.372410110926,56.20946230747183
2025-06-06 04:00:00+00:00,24712.30078125,24732.150390625,24681.099609375,24728.75,0.0,52.02872679875834,30.199646417495387,29.375947779318597,24709.425859544517,24691.23234623403,57.908786428366696
2025-06-06 04:30:00+00:00,24831.55078125,24832.94921875,24671.650390625,24713.25,0.0,64.15538985900713,36.10763056131327,30.722284335717536,24721.056804468848,24696.735029960146,65.29378940669764
2025-06-06 05:00:00+00:00,24942.400390625,24947.849609375,24829.05078125,24832.400390625,0.0,71.39429896821886,49.167613979559974,34.411350264486025,24742.13714600753,24706.368965672493,69.11557788657639
2025-06-06 05:30:00+00:00,24969.900390625,24993.0,24942.150390625,24942.150390625,0.0,72.85870989196628,61.03321222485829,39.735722656560476,24763.828883590148,24716.703531356907,67.81086585003523
2025-06-06 06:00:00+00:00,25025.80078125,25029.30078125,24969.900390625,24970.25,0.0,75.59383241441205,74.09337634468102,46.60725339418458,24788.778588129182,24728.824992137026,67.21011761967557
2025-06-06 06:30:00+00:00,24984.099609375,25028.400390625,24967.05078125,25026.849609375,0.0,69.93220095605581,80.15474049018667,53.316750813385,24807.380590152592,24738.835761440478,66.79150988791302
2025-06-06 07:00:00+00:00,24982.75,24994.849609375,24966.0,24984.599609375,0.0,69.75012828933657,83.88256703022489,59.42991405675298,24824.082438709487,24748.401025697716,64.08137413699066
2025-06-06 07:30:00+00:00,24973.900390625,24991.05078125,24965.150390625,24982.94921875,0.0,68.49090952170883,85.14135041452391,64.57220132830716,24838.35081508239,24757.24413804781,61.35416102899133
2025-06-06 08:00:00+00:00,24990.25,24997.69921875,24962.349609375,24973.30078125,0.0,69.5834416375964,86.46154725647284,68.9500705139403,24852.817404122165,24766.38162283025,59.49669305370623
2025-06-06 08:30:00+00:00,25017.0,25021.75,24975.150390625,24990.69921875,0.0,71.33472167285673,88.64447586761526,72.8889515846753,24868.453841824816,24776.209794483966,58.5754727909415
2025-06-06 09:00:00+00:00,24998.400390625,25018.25,24983.19921875,25017.599609375,0.0,68.3863666628054,87.86082459153113,75.88332618604646,24880.82970361531,24784.92315119538,56.89513768087425
2025-06-06 09:30:00+00:00,25000.30078125,25013.400390625,24992.650390625,24999.599609375,0.0,68.52948864532752,86.39718794825603,77.98609853848838,24892.20790148528,24793.36933276615,54.31334213224038
2025-06-09 04:00:00+00:00,25101.099609375,25116.0,25078.94921875,25095.349609375,0.0,74.99562930208042,92.30681290211942,80.85024141121458,24912.10234985573,24805.437186750813,58.69804760493749
2025-06-09 04:30:00+00:00,25123.19921875,25129.400390625,25094.650390625,25100.900390625,0.0,76.15253348945832,97.64786325312889,84.20976577959745,24932.206813559947,24817.898442907644,56.987472776013384
2025-06-09 05:00:00+00:00,25129.599609375,25141.30078125,25118.30078125,25123.650390625,0.0,76.49177413837855,101.2302231705471,87.61385725778739,24951.006127447094,24830.122018063226,54.55979614915528
2025-06-09 05:30:00+00:00,25109.599609375,25142.69921875,25109.25,25128.94921875,0.0,72.99730919537454,101.28785304122357,90.34865641447463,24966.110268583085,24841.081923604866,53.05189776350134
2025-06-09 06:00:00+00:00,25110.30078125,25128.099609375,25103.349609375,25109.75,0.0,73.04380392600184,100.23466106052001,92.32585734368371,24979.842698360888,24851.63952586546,51.030333637536955
2025-06-09 06:30:00+00:00,25116.650390625,25118.75,25102.30078125,25113.55078125,0.0,73.4889785068569,98.77375685414881,93.61543724577673,24992.87200238604,24862.032108797208,48.56025400271289
2025-06-09 07:00:00+00:00,25107.75,25127.849609375,25104.19921875,25116.400390625,0.0,71.70147627882736,95.7935442568014,94.05105864798168,25003.81276406356,24871.668104530654,46.780978047161966
2025-06-09 07:30:00+00:00,25106.30078125,25117.099609375,25098.44921875,25107.55078125,0.0,71.39695780246541,92.25134834142591,93.69111658667053,25013.573527605127,24880.86938597063,44.7716503741504
2025-06-09 08:00:00+00:00,25108.900390625,25116.05078125,25098.599609375,25106.150390625,0.0,71.62971763840405,88.63220245084449,92.67933375950533,25022.652276464163,24889.811778310017,42.82018762421108
2025-06-09 08:30:00+00:00,25096.0,25112.44921875,25083.5,25109.30078125,0.0,68.64446698167218,83.75754470949323,90.8949759495029,25029.637773943767,24897.89759092531,41.82940413319601
2025-06-09 09:00:00+00:00,25098.400390625,25107.25,25092.349609375,25096.19921875,0.0,68.90415604263006,79.17535063482137,88.5510508865666,25036.186594580075,24905.760445815493,39.90590316832486
2025-06-09 09:30:00+00:00,25102.150390625,25110.94921875,25095.80078125,25098.25,0.0,69.33148880574288,74.9821746431553,85.83727563788435,25042.468860870067,24913.46201227861,38.13751276344452
2025-06-10 04:00:00+00:00,25127.900390625,25142.0,25055.94921875,25087.75,0.0,72.16062569711863,72.89655613523792,83.24913173735506,25050.605197037203,24921.87136044906,41.55988908391277
2025-06-10 04:30:00+00:00,25134.80078125,25163.75,25127.099609375,25127.599609375,0.0,72.88254932088422,70.98225306766471,80.795756003417,25058.62382410509,24930.2215338138,41.209210622561855
2025-06-10 05:00:00+00:00,25112.599609375,25153.80078125,25099.80078125,25134.55078125,0.0,66.87391926396256,66.90249475326345,78.0171037533863,25063.764375083174,24937.37361520836,42.12283843523601
2025-06-10 05:30:00+00:00,25126.0,25131.5,25109.650390625,25112.30078125,0.0,68.55882983302766,64.01265834878359,75.21621467246575,25069.691577456208,24944.77072833744,40.674750645219156
2025-06-10 06:00:00+00:00,25145.69921875,25147.44921875,25124.5,25126.150390625,0.0,70.90191180375167,62.59050017320624,72.69107177261385,25076.93040043657,24952.65027698107,39.40864122413207
2025-06-10 06:30:00+00:00,25122.849609375,25150.5,25120.0,25145.849609375,0.0,64.86374302616683,58.940230767289904,69.94090357154907,25081.303658430705,24959.32476060436,38.772309708122634
2025-06-10 07:00:00+00:00,25137.30078125,25139.349609375,25121.19921875,25122.80078125,0.0,66.79004579516413,56.561449578701286,67.26501277297952,25086.636717746827,24966.304212394385,37.29931548789959
2025-06-10 07:30:00+00:00,25130.099609375,25142.75,25121.150390625,25137.5,0.0,64.8811919903471,53.47870474201045,64.50775116678571,25090.776040759036,24972.727561295585,36.177907908406766
2025-06-10 08:00:00+00:00,25127.349609375,25140.80078125,25123.75,25130.69921875,0.0,64.12745619619304,50.23463166777219,61.653127266983006,25094.259237770082,24978.79117102419,34.81168457566343
2025-06-10 08:30:00+00:00,25123.900390625,25132.650390625,25117.94921875,25126.69921875,0.0,63.13672666202716,46.84535318604685,58.691572450795775,25097.082204708648,24984.481728655595,33.37521938275889
2025-06-10 09:00:00+00:00,25102.400390625,25127.25,25098.69921875,25123.25,0.0,57.204178715531334,41.94098567830224,55.34145509629707,25097.588698605443,24989.105989909298,33.030616658990404
2025-06-10 09:30:00+00:00,25091.5,25122.5,25086.150390625,25102.5,0.0,54.41261785490881,36.75102572147807,51.62336922133327,25097.008822547785,24993.121441285406,33.2676875672768
2025-06-11 04:00:00+00:00,25145.69921875,25149.69921875,25112.44921875,25135.94921875,0.0,63.85709724799721,36.58958707187048,48.616612791440716,25101.64600313847,24999.10488353892,35.0485112231856
2025-06-11 04:30:00+00:00,25138.849609375,25158.599609375,25132.400390625,25145.650390625,0.0,62.10594460797626,35.49972086267371,45.99323440568732,25105.189203732425,25004.585068865825,34.416418903672344
2025-06-11 05:00:00+00:00,25173.900390625,25188.849609375,25135.25,25138.849609375,0.0,67.0808022128603,37.03735557498294,44.20205863954644,25111.733126293624,25011.2248854054,35.78664679448146
2025-06-11 05:30:00+00:00,25186.19921875,25203.599609375,25167.30078125,25174.25,0.0,68.63670331503116,38.80108010798722,43.1218629332346,25118.825135098996,25018.086623967934,35.823231175232785
2025-06-11 06:00:00+00:00,25210.55078125,25215.80078125,25185.5,25185.75,0.0,71.50815252924079,41.683312803554145,42.83415290729851,25127.5609109229,25025.634237978997,35.42877046628759
2025-06-11 06:30:00+00:00,25206.05078125,25220.400390625,25201.5,25210.150390625,0.0,70.22858353839445,43.10747445616653,42.888817217072116,25135.036136668336,25032.709396538645,34.248171906195616
2025-06-11 07:00:00+00:00,25214.75,25222.19921875,25186.30078125,25205.75,0.0,71.29782402077595,44.42597212466717,43.196248198591135,25142.627933176114,25039.84824373321,34.36604802003878
2025-06-11 07:30:00+00:00,25171.650390625,25220.099609375,25171.400390625,25215.05078125,0.0,59.83240080123179,41.51455875668762,42.85991031021044,25145.391976742674,25045.016955376024,35.38984592932173
2025-06-11 08:00:00+00:00,25145.69921875,25173.80078125,25108.150390625,25171.400390625,0.0,54.18249581681172,36.69025754950417,41.625979758069185,25145.42123788623,25048.965279429904,37.551313407584466
2025-06-11 08:30:00+00:00,25142.599609375,25153.30078125,25116.25,25144.849609375,0.0,53.532283548474865,32.24514950199955,39.749813706855264,25145.152511361346,25052.637213937556,37.515561110614144
2025-06-11 09:00:00+00:00,25144.900390625,25157.599609375,25130.599609375,25142.400390625,0.0,53.97380748203321,28.578587006075395,37.51556836669929,25145.128499862647,25056.25537772922,36.764449602713135
2025-06-11 09:30:00+00:00,25126.80078125,25154.849609375,25124.94921875,25144.599609375,0.0,49.95274489220274,23.93639869580511,34.79973443252045,25143.38300285192,25059.0218641418,36.27415967573363
2025-06-12 04:00:00+00:00,25093.25,25195.55078125,25083.599609375,25173.650390625,0.0,43.48548628750385,17.350161501766706,31.309819846369706,25138.608431151733,25060.364143979376,41.6796605471098
2025-06-12 04:30:00+00:00,25103.80078125,25111.69921875,25065.25,25093.19921875,0.0,45.859324961018714,12.83393928134683,27.614643733365135,25135.293416875378,25062.067541519402,42.02034327588767
2025-06-12 05:00:00+00:00,25054.5,25115.75,25042.44921875,25104.0,0.0,37.85737899120134,5.216506965847657,23.135016379861643,25127.59880574439,25061.77077518531,44.25466027403855
2025-06-12 05:30:00+00:00,25077.650390625,25092.75,25038.25,25054.75,0.0,42.89612793271104,1.0357406492476002,18.715161233738836,25122.841813828258,25062.39350520255,44.98647025446437
2025-06-12 06:00:00+00:00,25029.94921875,25078.94921875,25020.400390625,25078.25,0.0,36.354999139309406,-6.056813516453985,13.760766283700272,25113.99490001128,25061.12118024363,45.95521010235978
2025-06-12 06:30:00+00:00,25035.25,25049.150390625,25010.0,25029.150390625,0.0,37.49561811011179,-11.12178008769115,8.784257009421989,25106.49538572449,25060.106624155647,45.46915156826265
2025-06-12 07:00:00+00:00,25040.599609375,25074.5,25034.5,25035.349609375,0.0,38.68981461405544,-14.536565341928508,4.12009253915189,25100.21959750073,25059.34164318386,45.07849788481532
2025-06-12 07:30:00+00:00,24980.849609375,25045.44921875,24978.0,25040.94921875,0.0,31.46003506812022,-21.812689796483028,-1.0664639279750934,25088.851027203043,25056.263524210965,46.6764065180428
2025-06-12 08:00:00+00:00,24889.30078125,24984.80078125,24872.05078125,24978.849609375,0.0,24.04578892726643,-34.56781986291389,-7.766735114962853,25069.846241874184,25049.715965663476,51.39594890961117
2025-06-12 08:30:00+00:00,24862.900390625,24894.75,24826.69921875,24890.599609375,0.0,22.405907022848496,-46.27323418290325,-15.468034928550935,25050.137113183784,25042.389864681576,52.58557979106752
2025-06-12 09:00:00+00:00,24905.150390625,24913.150390625,24863.75,24863.75,0.0,30.566868698819817,-51.546442163715255,-22.6837163755838,25036.32885389247,25037.007924522495,52.41875266313412
2025-06-12 09:30:00+00:00,24856.0,24920.94921875,24850.80078125,24915.0,0.0,27.008158702336473,-59.01127795736102,-29.949228691939243,25019.154677331284,25029.909574541223,53.68515872291026
2025-06-13 04:00:00+00:00,24641.900390625,24647.150390625,24583.05078125,24641.900390625,0.0,17.467960001577737,-81.26647395144028,-40.21267774383945,24983.22569764497,25014.693528113137,69.3468772962738
2025-06-13 04:30:00+00:00,24672.25,24675.0,24614.25,24641.19921875,0.0,21.690730973833567,-95.35571594593057,-51.24128538425768,24953.608964535928,25001.264370147917,68.73281463225425
2025-06-13 05:00:00+00:00,24671.55078125,24692.25,24661.30078125,24671.900390625,0.0,21.663230333372496,-105.36339916445286,-62.06570814029672,24926.74628041346,24988.334425485253,66.03398635495037
2025-06-13 05:30:00+00:00,24663.150390625,24692.349609375,24639.75,24671.400390625,0.0,21.31360995903617,-112.67357074832034,-72.18728066190144,24901.641909957416,24975.582110392694,65.07438799923963
2025-06-13 06:00:00+00:00,24684.650390625,24693.650390625,24661.30078125,24661.5,0.0,24.664770941629683,-115.40178414595357,-80.83018135871187,24880.976050973375,24964.17302334298,62.736903811793944
2025-06-13 06:30:00+00:00,24706.44921875,24724.55078125,24683.349609375,24684.0,0.0,28.012366162729933,-114.48521537178021,-87.56118816132555,24864.354447904483,24954.06620747659,61.19863724488009
2025-06-13 07:00:00+00:00,24682.44921875,24711.05078125,24675.900390625,24704.349609375,0.0,26.610364810458208,-114.37696102880363,-92.92434273482117,24847.03014036596,24943.414560859863,59.33804820060294
2025-06-13 07:30:00+00:00,24691.650390625,24700.30078125,24674.44921875,24678.0,0.0,28.096188019807002,-112.25470860448695,-96.79041590875433,24832.23206896206,24933.54145614477,56.94615636484559
2025-06-13 08:00:00+00:00,24712.599609375,24754.099609375,24689.25,24689.25,0.0,31.49676687528988,-107.64155653581474,-98.96064403416642,24820.838501382343,24924.877069996935,57.510688722713766
2025-06-13 08:30:00+00:00,24712.75,24728.849609375,24704.80078125,24711.80078125,0.0,31.52180436934863,-102.78858222661438,-99.72623167265603,24810.54435839355,24916.558361369604,55.120555822877066
2025-06-13 09:00:00+00:00,24663.94921875,24724.900390625,24650.900390625,24713.5,0.0,27.951716053140373,-101.70795433791136,-100.12257620570709,24796.582916522733,24906.65212048256,56.469087549814425
2025-06-13 09:30:00+00:00,24735.55078125,24744.94921875,24662.75,24664.25,0.0,38.88810718421748,-93.99043799390347,-98.89614856334637,24790.770332211043,24899.942264042067,58.30695406411339
2025-06-16 04:00:00+00:00,24737.25,24791.650390625,24706.150390625,24786.5,0.0,39.12426703812015,-86.73728451362695,-96.46437575340249,24785.673157714755,24893.562175256106,60.24931448810529
2025-06-16 04:30:00+00:00,24825.94921875,24832.05078125,24726.05078125,24736.849609375,0.0,49.988630162579504,-72.99043417137,-91.769587436996,24789.508973051445,24890.91068676567,63.51722059609777
2025-06-16 05:00:00+00:00,24875.900390625,24890.69921875,24825.849609375,24827.5,0.0,54.872985406521714,-57.40360114201394,-84.89639017799959,24797.73672710607,24890.32204770133,63.61239122316221
2025-06-16 05:30:00+00:00,24884.150390625,24930.5,24874.25,24876.19921875,0.0,55.64351368093671,-43.879403171526064,-76.69299277670488,24805.966599822157,24890.080021933634,63.08650613579348
2025-06-16 06:00:00+00:00,24892.19921875,24925.05078125,24883.44921875,24884.0,0.0,56.42523228059113,-32.141399632862885,-67.78267414793649,24814.179230196234,24890.16312769114,61.55186730466537
2025-06-16 06:30:00+00:00,24893.0,24918.55078125,24889.599609375,24892.25,0.0,56.50735721439027,-22.51479437171656,-58.72909819269251,24821.685970177547,24890.274377585607,59.22324620254642
2025-06-16 07:00:00+00:00,24921.5,24952.69921875,24892.0,24892.0,0.0,59.43744670123773,-12.442499145781767,-49.471778383310365,24831.192068255878,24891.498911797935,59.32867281307882
2025-06-16 07:30:00+00:00,24941.30078125,24947.94921875,24922.0,24922.0,0.0,61.38394974236676,-2.829755388760532,-40.143373784400396,24841.67861235056,24893.451926286252,56.980140380001764
2025-06-16 08:00:00+00:00,24937.900390625,24966.30078125,24927.650390625,24941.099609375,0.0,60.843968711428694,4.46258825008772,-31.22218137750277,24850.84259123384,24895.195003319146,55.670872540358786
2025-06-16 08:30:00+00:00,24941.400390625,24965.849609375,24938.80078125,24938.80078125,0.0,61.2220907422187,10.404309468558495,-22.896883208290518,24859.467143556805,24897.006979291924,53.69075441247601
2025-06-16 09:00:00+00:00,24942.44921875,24946.5,24928.5,24941.5,0.0,61.342563079033894,15.024603726978967,-15.31258582123662,24867.37019833711,24898.789027898125,51.141414811584866
2025-06-16 09:30:00+00:00,24940.94921875,24957.94921875,24934.349609375,24944.150390625,0.0,61.05044167965713,18.35361371602994,-8.579345913783309,24874.37772409072,24900.442368715845,49.174142994685944
2025-06-17 04:00:00+00:00,24874.400390625,24917.150390625,24857.94921875,24882.69921875,0.0,49.73445019239627,15.443916008411179,-3.7746935293444115,24874.379882808265,24899.421114673067,51.590275637922666
2025-06-17 04:30:00+00:00,24872.25,24884.30078125,24846.80078125,24874.349609375,0.0,49.41571463775567,12.81669814194538,-0.456415195086453,24874.177036826524,24898.355580764317,50.58382737807104
2025-06-17 05:00:00+00:00,24875.849609375,24908.400390625,24868.30078125,24871.849609375,0.0,49.99344188864483,10.899425653780781,1.8147529746869937,24874.33632945019,24897.47299365101,49.834954663565966
2025-06-17 05:30:00+00:00,24889.94921875,24890.69921875,24866.69921875,24875.80078125,0.0,52.291895718780864,10.397834273833723,3.53136923451634,24875.823271288267,24897.17794365489,47.98960075902554
2025-06-17 06:00:00+00:00,24867.25,24899.849609375,24864.650390625,24890.19921875,0.0,48.432377280206424,8.07559184767888,4.4402137571488485,24875.006769260814,24896.004298805678,47.07600204409515
2025-06-17 06:30:00+00:00,24857.849609375,24872.650390625,24846.80078125,24866.650390625,0.0,46.88894056246452,5.414252895876416,4.635021584894362,24873.372754033593,24894.508036475065,45.559831139159776
2025-06-17 07:00:00+00:00,24827.900390625,24864.05078125,24814.0,24857.400390625,0.0,42.26743754198757,0.8783459205806139,3.883686452031613,24869.042052756584,24891.895971931925,45.88061328993408
2025-06-17 07:30:00+00:00,24839.19921875,24846.150390625,24821.05078125,24827.900390625,0.0,44.4903083559967,-1.7841059722632053,2.7501279671726495,24866.19987808929,24889.829432591458,44.396255867438796
2025-06-17 08:00:00+00:00,24849.19921875,24856.94921875,24838.349609375,24839.55078125,0.0,46.45530197437103,-3.0520200652608764,1.5896983606859445,24864.580767676023,24888.236090872186,42.553638260836024
2025-06-17 08:30:00+00:00,24861.05078125,24869.25,24845.599609375,24849.150390625,0.0,48.76991146924048,-3.065195408038562,0.6587196069410433,24864.24457849259,24887.170000298767,41.20340628684774
2025-06-17 09:00:00+00:00,24852.05078125,24867.80078125,24836.75,24861.25,0.0,47.104671531482396,-3.758535686189134,-0.2247314516849923,24863.08326446949,24885.792776022347,40.478218784215755
2025-06-17 09:30:00+00:00,24841.5,24868.44921875,24833.849609375,24852.30078125,0.0,45.15802722129212,-5.10057645184861,-1.199900451717716,24861.027715472395,24884.055804413627,40.058318112128916
2025-06-18 04:00:00+00:00,24902.25,24947.400390625,24893.80078125,24897.05078125,0.0,56.3448028092628,-1.2477528186500422,-1.2094709251041813,24864.953647332164,24884.76930227976,44.76132329161971
2025-06-18 04:30:00+00:00,24882.75,24928.849609375,24874.19921875,24902.75,0.0,52.633494174512535,0.2295050457396428,-0.9216757309354164,24866.648538062433,24884.690113955065,45.46768524400402
2025-06-18 05:00:00+00:00,24847.0,24884.80078125,24827.150390625,24882.150390625,0.0,46.57638866164095,-1.467566485527641,-1.0308538818538615,24864.777248723156,24883.212070270554,46.33787848550373
2025-06-18 05:30:00+00:00,24807.80078125,24847.69921875,24805.44921875,24846.55078125,0.0,41.00429582740645,-5.907459733836731,-2.006175052250436,24859.350918487617,24880.25476481877,46.04588716511061
2025-06-18 06:00:00+00:00,24779.44921875,24807.400390625,24767.19921875,24806.650390625,0.0,37.50908577523039,-11.580350202071713,-3.921010082214692,24851.74123279832,24876.301606149405,45.65700683188842
2025-06-18 06:30:00+00:00,24791.44921875,24821.75,24778.5,24779.05078125,0.0,39.84628279198902,-14.935687746103213,-6.1239456149923965,24845.999136222286,24872.97406154551,45.48507777246782
2025-06-18 07:00:00+00:00,24775.400390625,24794.25,24760.650390625,24791.05078125,0.0,37.80958265808831,-18.6745545869162,-8.634067409377158,24839.275446165404,24869.14764307804,44.63611574407726
2025-06-18 07:30:00+00:00,24801.900390625,24803.80078125,24769.19921875,24775.400390625,0.0,42.99123360218271,-19.27709066348325,-10.762672060198376,24835.715917066318,24866.51049592302,43.91936194092888
2025-06-18 08:00:00+00:00,24779.599609375,24814.94921875,24765.599609375,24800.900390625,0.0,39.97288715180005,-21.30846084411678,-12.871829816982057,24830.371506810003,24863.102225862316,44.30723675764825
2025-06-18 08:30:00+00:00,24766.19921875,24782.75,24750.900390625,24781.05078125,0.0,38.23572417741494,-23.726135755223368,-15.04269100463032,24824.2598603281,24859.302107936346,43.417406230316224
2025-06-18 09:00:00+00:00,24813.900390625,24819.650390625,24765.80078125,24765.80078125,0.0,47.05610278004485,-21.544720498906827,-16.343096903485623,24823.273244165903,24857.52164843394,44.162563597793635
2025-06-18 09:30:00+00:00,24798.75,24829.650390625,24794.94921875,24823.900390625,0.0,44.86464275704325,-20.798688761064113,-17.234215275001322,24820.937697102483,24855.216877907118,43.48674990330837
2025-06-19 04:00:00+00:00,24842.349609375,24862.400390625,24800.400390625,24816.30078125,0.0,51.81871819652387,-16.499137349524972,-17.087199689906054,24822.976926842723,24854.712279141153,44.92700995485777
2025-06-19 04:30:00+00:00,24833.55078125,24843.44921875,24815.0,24841.650390625,0.0,50.436176370145716,-13.644419400599872,-16.398643632044816,24823.983960595797,24853.882416478755,43.75002486879651
2025-06-19 05:00:00+00:00,24811.44921875,24838.30078125,24796.44921875,24833.849609375,0.0,47.04108278811571,-13.015412666820339,-15.721997438999923,24822.7901756581,24852.218369509,43.61442041388248
2025-06-19 05:30:00+00:00,24803.25,24816.599609375,24791.25,24811.5,0.0,45.809125158187385,-13.02834606437682,-15.183267164075303,24820.929206547808,24850.29804129296,42.30979105396231
2025-06-19 06:00:00+00:00,24804.69921875,24816.44921875,24795.05078125,24804.55078125,0.0,46.07792635713328,-12.774400694208452,-14.701493870101935,24819.383493424208,24848.50985217363,40.816122942965
2025-06-19 06:30:00+00:00,24804.94921875,24822.19921875,24797.75,24804.94921875,0.0,46.12756985266481,-12.409920410522318,-14.243179178186013,24818.00880059809,24846.80159203937,39.64705835775322
2025-06-19 07:00:00+00:00,24789.849609375,24807.349609375,24772.19921875,24805.650390625,0.0,43.521364351614295,-13.18746258387182,-14.032035859323175,24815.326972862556,24844.56818095449,39.3258678054137
2025-06-19 07:30:00+00:00,24785.05078125,24807.69921875,24781.94921875,24789.30078125,0.0,42.69573198089673,-14.029176073432609,-14.031463902145063,24812.443526042312,24842.234165279806,38.35616296216987
2025-06-19 08:00:00+00:00,24811.30078125,24811.650390625,24780.55078125,24785.25,0.0,48.455981308560844,-12.434744464702817,-13.712120014656616,24812.33469320495,24841.021091396284,37.83783770594345
2025-06-19 08:30:00+00:00,24817.19921875,24849.849609375,24811.55078125,24811.80078125,0.0,49.67999794403723,-10.573308794449986,-13.084357770615291,24812.797981352098,24840.08690031212,37.88862273587606
2025-06-19 09:00:00+00:00,24810.5,24829.69921875,24787.75,24816.650390625,0.0,48.277740227821305,-9.528836089324614,-12.373253434357157,24812.579125985234,24838.92662971164,38.178665308313484
2025-06-19 09:30:00+00:00,24744.69921875,24811.5,24734.0,24810.55078125,0.0,37.17778247853887,-13.850991464631079,-12.66880104041194,24806.11437291521,24835.231437124912,40.98733207200538
2025-06-20 04:00:00+00:00,24865.150390625,24900.099609375,24818.19921875,24831.599609375,0.0,56.7712633949053,-7.470808985573967,-11.629202629444347,24811.73685079233,24836.404729419035,49.15969339721928
2025-06-20 04:30:00+00:00,25008.94921875,25017.650390625,24861.0,24864.349609375,0.0,69.14402429712678,9.084178493576474,-7.486526404840182,24830.518981074016,24843.171179981033,56.83760034206075
2025-06-20 05:00:00+00:00,24994.94921875,25039.55078125,24991.400390625,25009.94921875,0.0,67.1295344410329,20.834277760790428,-1.8223655717140606,24846.179003709825,24849.12325993276,56.2170853622707
2025-06-20 05:30:00+00:00,25004.0,25019.80078125,24994.849609375,24994.849609375,0.0,67.78302292176829,30.52476796717019,4.64706113606279,24861.20957478508,24855.196857582454,53.98380582746565
2025-06-20 06:00:00+00:00,25029.75,25044.650390625,25002.900390625,25003.30078125,0.0,69.63277304454472,39.823302824399434,11.68230947373012,24877.261043853166,24862.04207885373,53.109962554075246
2025-06-20 06:30:00+00:00,24981.94921875,25043.19921875,24979.849609375,25029.849609375,0.0,62.463175460015016,42.84148515898778,17.914144610781655,24887.231346224296,24866.744319633977,53.841365898427014
2025-06-20 07:00:00+00:00,25022.5,25033.19921875,24964.05078125,24981.25,0.0,65.69051190404862,47.952756031852914,23.921866894995908,24900.114075155314,24872.852385530685,54.93472815568223
2025-06-20 07:30:00+00:00,25067.19921875,25077.55078125,25017.650390625,25021.94921875,0.0,68.86796807863098,54.976592473190976,30.13281201063492,24916.026945973856,24880.47382997066,55.28941833206208
2025-06-20 08:00:00+00:00,25038.75,25073.650390625,25034.55078125,25067.30078125,0.0,64.75732893743785,57.58363101016221,35.62297581054038,24927.71485588111,24886.68073859926,54.13300340655764
2025-06-20 08:30:00+00:00,25036.5,25061.19921875,25035.650390625,25038.44921875,0.0,64.42978045467727,58.79047167576209,40.256474983584724,24938.075345797195,24892.556003752234,52.091276600732094
2025-06-20 09:00:00+00:00,25046.05078125,25052.900390625,25031.400390625,25036.5,0.0,65.23365226286943,59.827910910342325,44.17076216893625,24948.358720602228,24898.575406791362,49.90618541496552
2025-06-20 09:30:00+00:00,25079.75,25134.55078125,25039.849609375,25046.5,0.0,67.98309814113512,62.64717663931151,47.866045063011306,24960.872175782966,24905.680292799545,53.10582730496798
2025-06-23 04:00:00+00:00,24854.75,24916.69921875,24835.19921875,24908.25,0.0,43.339020589812954,46.19335717751164,47.531507485911376,24950.76530189887,24903.683026415252,66.78046687247027
