Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-05-27 09:15:00+00:00,24790.30078125,24797.19921875,24767.099609375,24781.25,0.0,47.38396497654583,-24.951780748302554,-28.44544413582204,24789.011728998208,24829.605056678287,32.630457615466995
2025-05-27 09:20:00+00:00,24786.150390625,24798.25,24780.400390625,24789.900390625,0.0,46.43999024769594,-22.169175083607115,-27.190190325379056,24788.739220581712,24827.90095212718,31.57468274114792
2025-05-27 09:25:00+00:00,24817.69921875,24817.69921875,24778.94921875,24784.849609375,0.0,53.94995606516282,-17.219715124560025,-25.196095285215254,24791.49731564536,24827.500884151606,32.0872054024945
2025-05-27 09:30:00+00:00,24818.0,24828.599609375,24816.650390625,24818.05078125,0.0,54.01615557915796,-13.121703089691437,-22.781216846110492,24794.021380821992,24827.128300459386,30.648777784459178
2025-05-27 09:35:00+00:00,24841.5,24842.69921875,24817.650390625,24818.30078125,0.0,58.978002297925286,-7.886830947394628,-19.80233966636732,24798.54315407704,24827.691896519802,30.24878138021209
2025-05-27 09:40:00+00:00,24831.80078125,24838.94921875,24826.94921875,24838.94921875,0.0,56.27879385660771,-4.469283830811037,-16.735728499256066,24801.71054714113,24827.85302925432,29.127495656625513
2025-05-27 09:45:00+00:00,24825.5,24834.80078125,24820.599609375,24832.599609375,0.0,54.53278526483806,-2.2434128411150596,-13.837265367627865,24803.976209318163,24827.760753597286,28.06132967222369
2025-05-27 09:50:00+00:00,24822.25,24830.150390625,24819.900390625,24825.599609375,0.0,53.60891235319432,-0.7331901245051995,-11.216450319003332,24805.71657033548,24827.544645613078,26.789091838493423
2025-05-27 09:55:00+00:00,24837.69921875,24843.30078125,24816.55078125,24822.5,0.0,57.31124853785258,1.6908045551754185,-8.634999344167582,24808.76253685115,24827.942864167468,26.78629956431532
2025-05-28 03:45:00+00:00,24815.75,24844.650390625,24766.94921875,24844.400390625,0.0,51.074699460504604,1.8197424289355695,-6.544050989546951,24809.428009531995,24827.464712631492,30.423076157935657
2025-05-28 03:50:00+00:00,24804.150390625,24863.150390625,24795.650390625,24817.75,0.0,48.09602759423687,0.9746993607514014,-5.040300919487281,24808.9253791599,24826.550425493984,33.071427860940254
2025-05-28 03:55:00+00:00,24769.150390625,24813.19921875,24765.19921875,24804.44921875,0.0,40.433566866511256,-2.4905018962053873,-4.530341114830903,24805.13728501372,24824.299443734417,34.13775444230166
2025-05-28 04:00:00+00:00,24766.19921875,24780.900390625,24757.69921875,24768.900390625,0.0,39.85696712365287,-5.412442496144649,-4.706761391093652,24801.428897750506,24822.02100353895,33.356569973208686
2025-05-28 04:05:00+00:00,24769.69921875,24801.55078125,24743.349609375,24766.5,0.0,40.932780991254056,-7.360829661382013,-5.237575045151324,24798.407023559983,24819.969168841348,35.13118439476521
2025-05-28 04:10:00+00:00,24807.25,24807.25,24769.69921875,24771.0,0.0,51.04959409142869,-5.807955806096288,-5.351651197340318,24799.249211792365,24819.470377906393,35.30401274156769
2025-05-28 04:15:00+00:00,24782.80078125,24814.80078125,24771.94921875,24806.30078125,0.0,45.57609548552373,-6.475494243622961,-5.576419806596847,24797.682694597854,24818.0323545081,35.84312343859857
2025-05-28 04:20:00+00:00,24776.19921875,24785.55078125,24752.94921875,24783.30078125,0.0,44.19811550686558,-7.45132000814192,-5.951399846905862,24795.63664927901,24816.391839380332,35.61158337155582
2025-05-28 04:25:00+00:00,24782.150390625,24789.5,24762.650390625,24775.25,0.0,45.78933810691937,-7.656203178255964,-6.292360513175883,24794.352243692912,24815.04903746836,34.98572808608755
2025-05-28 04:30:00+00:00,24763.900390625,24784.650390625,24758.650390625,24783.400390625,0.0,41.848347125919304,-9.185314457656204,-6.870951302071948,24791.45206721025,24813.04320818039,34.34389036565272
2025-05-28 04:35:00+00:00,24767.75,24769.5,24755.80078125,24763.75,0.0,42.963494994721685,-9.971568820914399,-7.491074805840438,24789.19472747594,24811.26700393802,32.869270964534664
2025-05-28 04:40:00+00:00,24760.5,24775.55078125,24756.650390625,24767.849609375,0.0,41.35505442543359,-11.052291540607257,-8.203318152793802,24786.461896287758,24809.276141038492,31.871493797425046
2025-05-28 04:45:00+00:00,24753.849609375,24760.0,24737.25,24760.0,0.0,39.88017570163028,-12.30357507124063,-9.023369536483168,24783.355964200826,24807.102551561493,31.255672811894687
2025-05-28 04:50:00+00:00,24767.849609375,24772.5,24748.599609375,24753.25,0.0,44.377400141044234,-12.02690461722159,-9.624076552630852,24781.87916850313,24805.563220495354,30.730295512830782
2025-05-28 04:55:00+00:00,24750.5,24769.599609375,24750.400390625,24767.30078125,0.0,40.34922448749803,-13.057095697495242,-10.310680381603731,24778.890676264735,24803.403878515146,29.906647172628585
2025-05-28 05:00:00+00:00,24767.5,24767.5,24747.599609375,24750.25,0.0,45.56335392716354,-12.359301293749013,-10.720404564032789,24777.805849953806,24801.99588327926,29.19191456208369
2025-05-28 05:05:00+00:00,24749.69921875,24766.849609375,24743.849609375,24766.650390625,0.0,41.475184673156306,-13.091754880060762,-11.194674627238383,24775.129027934396,24799.945033689877,28.796091423720565
2025-05-28 05:10:00+00:00,24752.69921875,24766.25,24748.650390625,24749.69921875,0.0,42.412972772700456,-13.277104500331916,-11.61116060185709,24772.992855631117,24798.092256633412,27.99634270595481
2025-05-28 05:15:00+00:00,24782.44921875,24799.05078125,24751.650390625,24752.099609375,0.0,50.827626281734986,-10.897796031880716,-11.468487687861817,24773.89346164244,24797.478804167396,29.38234612874375
2025-05-28 05:20:00+00:00,24793.94921875,24797.900390625,24776.900390625,24782.5,0.0,53.64719786482103,-7.99209514028189,-10.773209178345832,24775.803533747923,24797.340389052988,28.78360711954777
2025-05-28 05:25:00+00:00,24781.650390625,24794.5,24775.900390625,24794.5,0.0,50.32377403047295,-6.605573948687379,-9.939682132414141,24776.360377260025,24796.72509499699,28.05617870922293
2025-05-28 05:30:00+00:00,24798.44921875,24801.900390625,24781.05078125,24781.5,0.0,54.47247967526948,-4.103913518531044,-8.772528409637522,24778.46407644955,24796.79270769319,27.541423756778435
2025-05-28 05:35:00+00:00,24785.25,24798.80078125,24782.25,24798.80078125,0.0,50.87713447841978,-3.150084038854402,-7.6480395354808985,24779.110354882927,24796.340052489533,26.756377863437116
2025-05-28 05:40:00+00:00,24768.05078125,24785.19921875,24758.44921875,24784.75,0.0,46.56430987346785,-3.7389007964957273,-6.866211787683865,24778.057062155982,24795.23066930367,26.759549533905894
2025-05-28 05:45:00+00:00,24773.05078125,24783.849609375,24767.75,24767.75,0.0,47.945778656626494,-3.7587555120699108,-6.2447205325610735,24777.58027349827,24794.360869772154,25.998125236841187
2025-05-28 05:50:00+00:00,24760.69921875,24783.099609375,24757.599609375,24772.94921875,0.0,44.86039399740974,-4.7167862093156145,-5.939133667911983,24775.972553998436,24793.040805026187,25.9625448627811
2025-05-28 05:55:00+00:00,24758.69921875,24765.69921875,24753.75,24760.05078125,0.0,44.362578401506205,-5.573171670588636,-5.865941268447314,24774.327474450965,24791.694076152613,24.96159299758245
2025-05-28 06:00:00+00:00,24755.05078125,24763.55078125,24746.349609375,24759.599609375,0.0,43.41608482588115,-6.471660460236308,-5.987085106805113,24772.49159890802,24790.257084195648,24.407277203112276
2025-05-28 06:05:00+00:00,24751.25,24761.69921875,24750.19921875,24755.400390625,0.0,42.4011704979762,-7.405049777364184,-6.270678040916928,24770.468589488206,24788.72739461935,23.4853288314614
2025-05-28 06:10:00+00:00,24756.349609375,24760.650390625,24750.099609375,24750.849609375,0.0,44.28314627823351,-7.645143226371147,-6.545571078007772,24769.123924715517,24787.45767755094,22.561432575642726
2025-05-28 06:15:00+00:00,24763.05078125,24765.349609375,24752.25,24756.349609375,0.0,46.74552586540762,-7.21156007272657,-6.678768876951532,24768.545530099756,24786.50054436267,21.8855880613111
2025-05-28 06:20:00+00:00,24776.5,24780.69921875,24763.150390625,24763.150390625,0.0,51.38891144291423,-5.716802999959327,-6.486375701553091,24769.303098661687,24786.10836615237,21.582934449788876
2025-05-28 06:25:00+00:00,24770.900390625,24777.19921875,24764.900390625,24776.599609375,0.0,49.45543865641478,-4.927240764882299,-6.174548714218933,24769.45522170581,24785.511974955218,20.91978399801824
2025-05-28 06:30:00+00:00,24764.150390625,24771.44921875,24759.099609375,24770.849609375,0.0,47.15239016691719,-4.7909485207092075,-5.897828675516988,24768.949999698118,24784.674265765796,20.30762866780265
2025-05-28 06:35:00+00:00,24756.900390625,24770.349609375,24754.5,24764.150390625,0.0,44.742337095289805,-5.20791672233463,-5.759846284880517,24767.80241788163,24783.585094191647,19.989198718316747
2025-05-28 06:40:00+00:00,24761.69921875,24763.650390625,24755.5,24757.25,0.0,46.68481327144175,-5.092439232463221,-5.6263648743970585,24767.221160821475,24782.72682456648,19.143569568794124
2025-05-28 06:45:00+00:00,24768.400390625,24769.30078125,24759.05078125,24762.19921875,0.0,49.361773507758436,-4.4093655027099885,-5.382965000059644,24767.33346842181,24782.1650036276,18.50831459959454
2025-05-28 06:50:00+00:00,24770.05078125,24770.650390625,24764.150390625,24768.30078125,0.0,50.02726843437136,-3.6922895050120133,-5.044829901050118,24767.59226011973,24781.68993608338,17.650577842480647
2025-05-28 06:55:00+00:00,24776.44921875,24780.05078125,24767.55078125,24770.150390625,0.0,52.62666243612241,-2.577983785959077,-4.55146067803191,24768.43577998928,24781.484417756583,17.2826794251606
2025-05-28 07:00:00+00:00,24792.25,24793.150390625,24775.30078125,24776.099609375,0.0,58.383615429137734,-0.4151123247502255,-3.7241910073755737,24770.703800942683,24781.906597452406,17.3231744215777
2025-05-28 07:05:00+00:00,24792.650390625,24796.650390625,24783.94921875,24792.099609375,0.0,58.5211700614396,1.3161157055365038,-2.7161296647931583,24772.793952341,24782.32792267486,16.993031382536437
2025-05-28 07:10:00+00:00,24795.099609375,24799.150390625,24788.55078125,24793.05078125,0.0,59.405085784134165,2.852871746865276,-1.6023293824614715,24774.91830062995,24782.82877313369,16.53635838199812
2025-05-28 07:15:00+00:00,24809.80078125,24813.599609375,24789.30078125,24795.25,0.0,64.32002316082783,5.197114586975658,-0.2424405885740455,24778.240441641385,24783.88649894217,17.090820506498254
2025-05-28 07:20:00+00:00,24817.099609375,24827.05078125,24804.400390625,24809.5,0.0,66.48930350097461,7.556788405156112,1.3174052101719862,24781.94131475887,24785.188973861106,17.487932657819808
2025-05-28 07:25:00+00:00,24805.25,24819.69921875,24803.94921875,24816.55078125,0.0,60.10069611498162,8.374150467490836,2.728754261635756,24784.16118954374,24785.97568076851,17.363794610832677
2025-05-28 07:30:00+00:00,24820.849609375,24821.05078125,24802.599609375,24804.400390625,0.0,64.88425064465807,10.163515218981047,4.215706453104815,24787.65532476577,24787.343285811905,17.441464415416057
2025-05-28 07:35:00+00:00,24805.25,24823.30078125,24805.25,24821.150390625,0.0,57.464796322763576,10.205202350840409,5.413605632651934,24789.33100812141,24788.04550989771,17.484987046457768
2025-05-28 07:40:00+00:00,24791.349609375,24806.599609375,24789.69921875,24805.349609375,0.0,51.782620577023174,9.01270153704536,6.1334248135306195,24789.52325585985,24788.17508242623,17.443230159210785
2025-05-28 07:45:00+00:00,24784.94921875,24797.099609375,24780.400390625,24791.099609375,0.0,49.3623029577535,7.465124706730421,6.399764792170581,24789.087633277963,24788.04857796834,17.3900864871243
2025-05-28 07:50:00+00:00,24778.75,24785.0,24774.400390625,24784.80078125,0.0,47.067604633986974,5.6730385182236205,6.254419537381189,24788.103096775303,24787.683927851936,16.90505240768685
2025-05-28 07:55:00+00:00,24789.44921875,24791.05078125,24774.05078125,24778.400390625,0.0,51.27739503942216,5.057831307651213,6.015101891435195,24788.23129886813,24787.753154945978,16.91183437856636
2025-05-28 08:00:00+00:00,24784.44921875,24796.849609375,24781.55078125,24790.150390625,0.0,49.30395775272248,4.119331854264601,5.635947884001077,24787.871100761644,24787.623588820647,16.796619646168764
2025-05-28 08:05:00+00:00,24774.849609375,24788.849609375,24770.75,24785.19921875,0.0,45.66987014837733,2.571315502136713,5.023021407628204,24786.630958724818,24787.12264845023,16.88969034108528
2025-05-28 08:10:00+00:00,24776.69921875,24781.75,24765.69921875,24775.150390625,0.0,46.48828521907745,1.4767266236631258,4.313762450835188,24785.68507872722,24786.713886501202,16.82976826315062
2025-05-28 08:15:00+00:00,24766.25,24777.650390625,24761.099609375,24776.900390625,0.0,42.58543035099203,-0.23124196059507085,3.404761568549137,24783.834118848437,24785.911381148213,16.809840619354144
2025-05-28 08:20:00+00:00,24773.80078125,24776.099609375,24761.400390625,24765.849609375,0.0,46.1064497646116,-0.9644172250664269,2.5309258098260243,24782.878562886683,24785.43645566201,16.65908191440028
2025-05-28 08:25:00+00:00,24773.30078125,24781.44921875,24770.599609375,24773.44921875,0.0,45.90569048489348,-1.567737820019829,1.7111930838568539,24781.966393207,24784.96054686154,16.244119590157403
2025-05-28 08:30:00+00:00,24771.400390625,24776.30078125,24765.55078125,24773.099609375,0.0,45.10185730013813,-2.174157050314534,0.9341230570225764,24780.960107246807,24784.428776028737,15.851682476574732
2025-05-28 08:35:00+00:00,24788.69921875,24790.75,24769.849609375,24771.44921875,0.0,53.14481132037381,-1.2445316162084055,0.49839212237638003,24781.697165485206,24784.596244370747,16.212304487176535
2025-05-28 08:40:00+00:00,24788.55078125,24795.19921875,24786.099609375,24788.19921875,0.0,53.07295865811658,-0.5138510724937078,0.2959434834023625,24782.34989079614,24784.751324248366,15.704254836306783
2025-05-28 08:45:00+00:00,24793.30078125,24798.0,24785.30078125,24788.349609375,0.0,55.16207286803714,0.44339267056420795,0.3254333208347316,24783.392832744124,24785.08659707196,15.489609401570585
2025-05-28 08:50:00+00:00,24787.349609375,24795.30078125,24785.19921875,24793.400390625,0.0,52.036425141258626,0.7135796966540511,0.4030625959985955,24783.76966861373,24785.175342652474,15.104748908601257
2025-05-28 08:55:00+00:00,24771.69921875,24788.30078125,24770.44921875,24788.05078125,0.0,44.84063372903064,-0.33133148315391736,0.25618378016809296,24782.620101960045,24784.64686720532,15.300949879415453
2025-05-28 09:00:00+00:00,24783.150390625,24786.099609375,24769.05078125,24770.69921875,0.0,50.26042563351744,-0.2327344347613689,0.15840013718220058,24782.670605642423,24784.58818184923,15.425798325528636
2025-05-28 09:05:00+00:00,24779.349609375,24792.94921875,24772.0,24780.94921875,0.0,48.55510568312856,-0.4560300158263999,0.03551410658048049,24782.35432028362,24784.382747634554,15.82032835584802
2025-05-28 09:10:00+00:00,24782.0,24782.5,24776.349609375,24779.05078125,0.0,49.83335756642468,-0.4143526005282183,-0.05445923484125927,24782.320575494705,24784.289306550847,15.129618517930302
2025-05-28 09:15:00+00:00,24783.400390625,24786.099609375,24776.650390625,24780.900390625,0.0,50.53274204641348,-0.26526531531635555,-0.09662045093627854,24782.423415030924,24784.254447102776,14.723875677363852
2025-05-28 09:20:00+00:00,24773.599609375,24784.75,24773.25,24783.25,0.0,45.727907188417404,-0.9272647748730378,-0.2627493157236304,24781.583052587503,24783.83661032914,14.493598843266435
2025-05-28 09:25:00+00:00,24774.05078125,24780.19921875,24772.44921875,24773.19921875,0.0,45.98253498172678,-1.3993672813667217,-0.49007290885224875,24780.865693412503,24783.452852326038,14.011913211604547
2025-05-28 09:30:00+00:00,24756.55078125,24780.5,24755.150390625,24775.599609375,0.0,38.44760469254538,-3.1493123530490266,-1.0219207976916045,24778.549987492264,24782.39786914659,14.821748651847079
2025-05-28 09:35:00+00:00,24761.5,24767.0,24756.69921875,24757.75,0.0,41.3735307898131,-4.089652866725373,-1.6354672114983582,24776.92617915967,24781.578344866328,14.509425087429431
2025-05-28 09:40:00+00:00,24748.5,24763.75,24748.400390625,24763.05078125,0.0,36.46963535165517,-5.816818193772633,-2.4717374079532135,24774.218924001605,24780.281154871573,14.569438250827329
2025-05-28 09:45:00+00:00,24747.69921875,24749.94921875,24740.05078125,24749.5,0.0,36.18512119865097,-7.167601860903233,-3.4109102985432176,24771.693237787164,24779.003431886413,14.235795340053949
2025-05-28 09:50:00+00:00,24748.44921875,24749.900390625,24743.25,24748.25,0.0,36.68334272036267,-8.084397020498727,-4.34560764293432,24769.479521688387,24777.80522744969,13.693980717550096
2025-05-28 09:55:00+00:00,24757.150390625,24757.44921875,24743.69921875,24749.349609375,0.0,42.31061124974993,-8.016443368953333,-5.079774788138123,24768.30531872997,24776.995233848724,13.697982094867944
2025-05-29 03:45:00+00:00,24847.94921875,24888.30078125,24839.25,24845.19921875,0.0,71.13760010313177,-0.6286364881780173,-4.189547128146103,24775.890452065214,24779.77774306054,22.08743984702023
2025-05-29 03:50:00+00:00,24803.599609375,24871.05078125,24793.80078125,24845.19921875,0.0,56.331278189124355,1.6288346675646608,-3.02587076900395,24778.52941942805,24780.7119338964,26.027622715090214
2025-05-29 03:55:00+00:00,24800.05078125,24817.599609375,24798.19921875,24803.05078125,0.0,55.33871784214058,3.0958490312696085,-1.8015268089492387,24780.579072934903,24781.470320067132,25.554248994369484
2025-05-29 04:00:00+00:00,24803.5,24826.650390625,24801.55078125,24802.69921875,0.0,56.147482749320766,4.485090281679732,-0.5442033908234446,24782.762018369674,24782.334229084106,25.62891759298595
2025-05-29 04:05:00+00:00,24808.44921875,24813.900390625,24780.30078125,24802.94921875,0.0,57.341196981283446,5.917224491749948,0.748082185691234,24785.2084184059,24783.35834632591,26.19825272027267
2025-05-29 04:10:00+00:00,24808.75,24814.650390625,24793.19921875,24808.30078125,0.0,57.41706177160539,6.995828152157628,1.9976313789845128,24787.450473795812,24784.354097450385,25.85917551703891
2025-05-29 04:15:00+00:00,24795.599609375,24810.25,24786.849609375,24808.900390625,0.0,52.98074796431385,6.712129452735098,2.94053099373463,24788.22658194621,24784.795097918017,25.68354802475042
2025-05-29 04:20:00+00:00,24793.55078125,24801.44921875,24780.80078125,24795.0,0.0,52.30270532671457,6.249927607575955,3.6024103165028953,24788.73364854657,24785.13845804868,25.32389727298253
2025-05-29 04:25:00+00:00,24804.05078125,24806.19921875,24791.44921875,24792.80078125,0.0,55.449442818940284,6.654186246178142,4.212765502437945,24790.192423089753,24785.880117782068,24.568618896340922
2025-05-29 04:30:00+00:00,24819.599609375,24829.69921875,24795.05078125,24804.349609375,0.0,59.69043901541689,8.135444275045302,4.997301256959417,24792.993107497874,24787.202450785713,25.288605939459426
2025-05-29 04:35:00+00:00,24825.55078125,24848.05078125,24817.150390625,24819.05078125,0.0,61.21237857178762,9.677999811618065,5.933440967891146,24796.093838331413,24788.70630688235,25.689447702712325
2025-05-29 04:40:00+00:00,24801.75,24826.55078125,24793.55078125,24825.849609375,0.0,52.65056485686186,8.877626302535646,6.5222780348200455,24796.632520395087,24789.21782425952,26.211630009661445
2025-05-29 04:45:00+00:00,24790.900390625,24806.150390625,24781.44921875,24802.44921875,0.0,49.26761448890865,7.2838876053610875,6.674599948928254,24796.08660327413,24789.283807254244,26.103740142899913
2025-05-29 04:50:00+00:00,24793.80078125,24798.900390625,24789.5,24789.650390625,0.0,50.18900738886701,6.183594857084245,6.576398930559453,24795.8689059385,24789.460943489372,24.910643748764205
2025-05-29 04:55:00+00:00,24771.150390625,24796.349609375,24770.5,24793.44921875,0.0,43.53873716580595,3.444205048810545,5.949960154209672,24793.514761622926,24788.74288259273,24.977712722066762
2025-05-29 05:00:00+00:00,24757.94921875,24770.599609375,24749.900390625,24770.599609375,0.0,40.195767156359345,0.20562433664599666,4.801092990696937,24790.1275670636,24787.53528793223,24.71144752763342
2025-05-29 05:05:00+00:00,24750.25,24767.099609375,24748.19921875,24757.80078125,0.0,38.34649356828929,-2.94825121375834,3.2512241498058816,24786.329703533735,24786.073119778026,24.296372034588178
2025-05-29 05:10:00+00:00,24743.19921875,24759.5,24741.5,24750.19921875,0.0,36.68212099875352,-5.9480935114952445,1.4113606175456566,24782.22203831624,24784.391790325946,23.846631174974736
2025-05-29 05:15:00+00:00,24754.349609375,24759.05078125,24741.900390625,24742.94921875,0.0,41.04041790310623,-7.3411229141493095,-0.33913608879333657,24779.567521274217,24783.21366558277,23.36832827854797
2025-05-29 05:20:00+00:00,24755.80078125,24768.05078125,24749.900390625,24753.94921875,0.0,41.603781310648316,-8.233105197836267,-1.9179299106019227,24777.304022224293,24782.1386505109,22.99561844615169
2025-05-29 05:25:00+00:00,24743.94921875,24765.849609375,24743.94921875,24756.650390625,0.0,38.37852688011759,-9.783550944906892,-3.491054117462917,24774.12737427436,24780.641025735964,22.917387887497995
2025-05-29 05:30:00+00:00,24716.69921875,24756.5,24714.650390625,24745.80078125,0.0,32.19787880295304,-13.060583357058931,-5.404959965382121,24768.658026129186,24778.13350389338,24.269689422319566
2025-05-29 05:35:00+00:00,24731.25,24737.099609375,24715.30078125,24715.75,0.0,37.94471693212625,-14.31847425425076,-7.187662823155849,24765.095356974023,24776.29493511325,24.09319932965388
2025-05-29 05:40:00+00:00,24723.55078125,24739.44921875,24720.5,24731.400390625,0.0,36.196492433051375,-15.755010506989493,-8.901132359922578,24761.138730714592,24774.226536922535,23.725772145392888
2025-05-29 05:45:00+00:00,24714.69921875,24726.25,24709.05078125,24722.19921875,0.0,34.24315351863875,-17.40706514367048,-10.602318916672157,24756.715920051298,24771.89213228832,23.25958976000768
2025-05-29 05:50:00+00:00,24724.19921875,24725.05078125,24709.69921875,24714.80078125,0.0,38.10382857248668,-17.74520407390446,-12.03089594811862,24753.619091355933,24770.021821953484,22.694730670007136
2025-05-29 05:55:00+00:00,24728.94921875,24735.75,24719.55078125,24723.80078125,0.0,40.00063754478141,-17.42898581042391,-13.11051392057968,24751.269579679178,24768.41113163178,22.230765532863767
2025-05-29 06:00:00+00:00,24735.44921875,24737.150390625,24721.19921875,24729.05078125,0.0,42.59319057841301,-16.464097019259498,-13.781230540315644,24749.762878638303,24767.118507597203,21.78222312873064
2025-05-29 06:05:00+00:00,24741.849609375,24748.30078125,24728.69921875,24733.349609375,0.0,45.10834772093039,-15.009932508870406,-14.026970934026597,24749.00923394656,24766.12757041202,21.626461655249877
2025-05-29 06:10:00+00:00,24732.599609375,24744.55078125,24730.650390625,24741.55078125,0.0,42.22876207449114,-14.437468205756886,-14.109070388372654,24747.44641255879,24764.812748410568,21.074599438803457
2025-05-29 06:15:00+00:00,24735.25,24736.44921875,24728.400390625,24732.19921875,0.0,43.34476658786889,-13.612999562792538,-14.009856223256632,24746.284849457956,24763.653424943488,20.14418720210321
2025-05-29 06:20:00+00:00,24740.55078125,24744.55078125,24733.349609375,24734.05078125,0.0,45.60787311691605,-12.389060103920201,-13.685696999389346,24745.738747723863,24762.747438916293,19.505400393024413
2025-05-29 06:25:00+00:00,24739.5,24744.30078125,24729.0,24740.19921875,0.0,45.22224015139853,-11.3727703130171,-13.223111662114897,24745.14458127397,24761.835774645064,19.205070454236957
2025-05-29 06:30:00+00:00,24744.900390625,24747.80078125,24732.349609375,24738.400390625,0.0,47.67115144644201,-10.01612726102394,-12.581714781896707,24745.121325021686,24761.171641938396,18.936934841434315
2025-05-29 06:35:00+00:00,24738.849609375,24746.80078125,24736.19921875,24745.25,0.0,45.23121773267573,-9.321769787111407,-11.929725782939649,24744.52401876962,24760.29626811238,18.341551102760434
2025-05-29 06:40:00+00:00,24732.05078125,24739.599609375,24730.55078125,24739.599609375,0.0,42.59324439703417,-9.213883186042949,-11.38655726356031,24743.336091386802,24759.188601960912,17.677785175777547
2025-05-29 06:45:00+00:00,24729.55078125,24736.94921875,24727.150390625,24732.0,0.0,41.63174857145827,-9.223785328391386,-10.954002876526527,24742.023204707108,24758.026334482052,17.115002529293438
2025-05-29 06:50:00+00:00,24738.599609375,24742.400390625,24729.30078125,24729.30078125,0.0,46.35232066777681,-8.404585215375846,-10.444119344296391,24741.697148008814,24757.264502124915,16.828188732558193
2025-05-29 06:55:00+00:00,24750.19921875,24757.69921875,24736.650390625,24737.400390625,0.0,51.740437908828675,-6.741658051723789,-9.703627085781871,24742.506869031782,24756.987432188645,17.129662974875465
2025-05-29 07:00:00+00:00,24742.400390625,24755.400390625,24740.5,24749.900390625,0.0,48.23291681738894,-5.984095616651757,-8.95972079195585,24742.496728231134,24756.415391343013,16.970429235598647
2025-05-29 07:05:00+00:00,24690.599609375,24749.599609375,24688.44921875,24741.650390625,0.0,32.48203030794454,-9.454625026592112,-9.058701638883102,24737.55414548293,24753.834380285443,20.12614076341303
2025-05-29 07:10:00+00:00,24700.55078125,24703.05078125,24677.599609375,24683.150390625,0.0,36.75481993462706,-11.272130083933007,-9.501387327893083,24734.030015555985,24751.744827382092,20.506500128526387
2025-05-29 07:15:00+00:00,24715.150390625,24722.75,24697.19921875,24700.25,0.0,42.503705750196566,-11.403002756105707,-9.881710413535608,24732.231956038748,24750.309751430832,20.86680592291736
2025-05-29 07:20:00+00:00,24722.650390625,24725.900390625,24713.80078125,24714.849609375,0.0,45.25661930404261,-10.777298977824103,-10.060828126393307,24731.319425999343,24749.225070614917,20.24057759806612
2025-05-29 07:25:00+00:00,24768.599609375,24772.30078125,24722.5,24723.150390625,0.0,58.398632019575,-6.498792254355067,-9.348420951985661,24734.869919654167,24749.984856448646,22.352020716061396
2025-05-29 07:30:00+00:00,24759.599609375,24772.900390625,24748.75,24769.75,0.0,55.58395371638229,-3.7905742544317036,-8.236851612474869,24737.22512819901,24750.361905583013,22.48047570955701
2025-05-29 07:35:00+00:00,24757.900390625,24765.19921875,24741.30078125,24760.05078125,0.0,55.0445279236439,-1.7611038213944994,-6.941702054258795,24739.19420081101,24750.657532447407,22.58175869458865
2025-05-29 07:40:00+00:00,24760.75,24762.30078125,24741.69921875,24758.849609375,0.0,55.818882190203546,0.07632594177266583,-5.538096455052504,24741.247134067104,24751.053315488687,22.44031610926089
2025-05-29 07:45:00+00:00,24747.0,24761.849609375,24742.80078125,24760.349609375,0.0,51.23313493626904,0.4181717568790191,-4.346842812666199,24741.79502606071,24750.89436194011,22.19806696752797
2025-05-29 07:50:00+00:00,24755.25,24757.30078125,24744.0,24747.150390625,0.0,53.691388474464844,1.3393538427117164,-3.209603481590616,24743.07645215017,24751.065171275794,21.562546559133118
2025-05-29 07:55:00+00:00,24758.19921875,24765.900390625,24745.349609375,24754.69921875,0.0,54.572952913182824,2.2810797208694567,-2.1114668410986015,24744.516715635866,24751.344937843412,21.49027760848075
2025-05-29 08:00:00+00:00,24758.44921875,24773.69921875,24754.599609375,24758.25,0.0,54.65176093683368,3.0128469505289104,-1.086604082773099,24745.84362069435,24751.623537094652,21.319515591803555
2025-05-29 08:05:00+00:00,24753.849609375,24762.849609375,24748.44921875,24758.44921875,0.0,52.83562479187881,3.1849140099402575,-0.2323004642304276,24746.606095806794,24751.710834046822,20.825292379889017
2025-05-29 08:10:00+00:00,24754.75,24756.94921875,24750.94921875,24753.650390625,0.0,53.163736088998085,3.355255100534123,0.48521064872248254,24747.381705729957,24751.83001702538,19.76634292418266
2025-05-29 08:15:00+00:00,24744.900390625,24758.0,24743.44921875,24754.099609375,0.0,49.13669752608392,2.664752869797667,0.9211190929375195,24747.145390005673,24751.558266970464,19.393802804598185
2025-05-29 08:20:00+00:00,24754.650390625,24760.44921875,24744.0,24744.30078125,0.0,52.937016436533426,2.8711713172851887,1.3111295378070533,24747.86015196942,24751.679526721626,19.183475372126885
2025-05-29 08:25:00+00:00,24745.69921875,24758.349609375,24739.849609375,24753.650390625,0.0,49.29549646059143,2.2861216742348915,1.5061279650926211,24747.654348805667,24751.445004840385,19.13465570268925
2025-05-29 08:30:00+00:00,24728.55078125,24749.30078125,24728.55078125,24745.55078125,0.0,43.16884706548549,0.43373025390610565,1.2916484228553182,24745.834961419416,24750.547192150567,19.25003743821145
2025-05-29 08:35:00+00:00,24726.30078125,24735.55078125,24723.650390625,24728.80078125,0.0,42.42382648884963,-1.2020035398454638,0.7929180303151618,24743.974563308046,24749.596352507408,18.725062665839204
