Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-06-05 07:45:00+00:00,24713.55078125,24790.19921875,24693.099609375,24777.150390625,0.0,52.53975289305991,14.724652923225221,-11.902044223808161,24680.659358459176,24703.166869216813,84.01494294508181
2025-06-05 08:45:00+00:00,24752.55078125,24780.650390625,24701.099609375,24713.80078125,0.0,55.34193395783952,18.13694726121321,-5.894245926803887,24687.50616062973,24705.103493218117,83.69607425257597
2025-06-05 09:45:00+00:00,24761.099609375,24775.400390625,24745.44921875,24752.849609375,0.0,55.95581112082769,21.285666182586283,-0.45826350492585277,24694.51506051023,24707.299419341918,79.85715265417768
2025-06-06 03:45:00+00:00,24750.599609375,24816.94921875,24671.650390625,24758.94921875,0.0,54.95657387769093,22.672432674458832,4.167875730951084,24699.8564461164,24708.99746600988,84.5315580449507
2025-06-06 04:45:00+00:00,24983.05078125,24983.599609375,24735.75,24750.25,0.0,68.40711654840189,42.04366876296626,11.743034337354121,24726.827335176742,24719.744654842827,96.19713313995422
2025-06-06 05:45:00+00:00,24998.849609375,25029.30078125,24960.55078125,24982.650390625,0.0,69.08286559509308,58.00173838344563,20.994775146572422,24752.73421843372,24730.689947177423,94.23662362995749
2025-06-06 06:45:00+00:00,24969.05078125,24999.55078125,24966.0,24998.55078125,0.0,66.20642564234268,67.46639651620353,30.289099420498644,24773.335795844796,24740.037430866545,89.90192060281767
2025-06-06 07:45:00+00:00,24990.0,24997.69921875,24962.349609375,24969.44921875,0.0,67.23917083745721,75.78404188784043,39.388087913967,24793.970481954817,24749.839884558052,86.00532694368783
2025-06-06 08:45:00+00:00,25002.099609375,25021.75,24983.19921875,24989.69921875,0.0,67.85028780822603,82.40229081133657,47.99092849344092,24813.79230361388,24759.732422786168,82.61571653699585
2025-06-06 09:45:00+00:00,25000.30078125,25010.05078125,24992.650390625,25002.099609375,0.0,67.64825167909325,86.50497486608583,55.69373776796991,24831.555015769703,24769.166476059258,77.95747897185329
2025-06-09 03:45:00+00:00,25118.94921875,25160.099609375,25078.94921875,25160.099609375,0.0,73.29637964225739,98.1983494119304,64.19466009676201,24858.925892244017,24782.883446360855,83.80328962564947
2025-06-09 04:45:00+00:00,25122.30078125,25142.69921875,25110.0,25119.150390625,0.0,73.43745347410717,106.50811679785329,72.65735143698026,24884.009215006492,24796.193930082,80.15299884881736
2025-06-09 05:45:00+00:00,25116.25,25128.19921875,25102.30078125,25121.599609375,0.0,72.69082469308282,111.32216719368807,80.39031458832183,24906.127385005875,24808.74514851016,76.27767303818756
2025-06-09 06:45:00+00:00,25109.05078125,25127.849609375,25103.44921875,25116.55078125,0.0,71.7560557439748,113.25093376086807,86.96243842283107,24925.453422743412,24820.521839990153,72.57215286581702
2025-06-09 07:45:00+00:00,25090.69921875,25117.099609375,25088.349609375,25109.099609375,0.0,69.30931121902896,112.00752441879013,91.97145562202289,24941.19111760118,24831.11703131407,69.44199908968723
2025-06-09 08:45:00+00:00,25103.19921875,25107.25,25083.5,25090.400390625,0.0,70.05822068662671,110.75405528275951,95.72797555417021,24956.620460567738,24841.78692101744,66.17828486899529
2025-06-09 09:45:00+00:00,25102.150390625,25110.94921875,25099.400390625,25103.19921875,0.0,69.90408463356012,108.42617089233681,98.26761462180355,24970.480453906523,24851.997253158916,62.276180815852776
2025-06-10 03:45:00+00:00,25156.900390625,25191.25,25055.94921875,25191.25,0.0,73.21671823772309,109.73422533411212,100.56093676426528,24988.234733593996,24863.9542389419,67.49222370400615
2025-06-10 04:45:00+00:00,25127.69921875,25163.75,25099.80078125,25156.5,0.0,68.86307254199454,107.17908361802256,101.88456613501674,25001.517065513613,24874.29717932653,67.23915192157713
2025-06-10 05:45:00+00:00,25133.5,25150.5,25115.5,25127.80078125,0.0,69.25418328840111,104.41851828640938,102.39135656529527,25014.086868798033,24884.46199582353,64.9363553557502
2025-06-10 06:45:00+00:00,25130.5,25142.75,25120.0,25133.5,0.0,68.77305404474049,100.82641133672223,102.07836751958067,25025.17383367441,24894.110545006923,61.9230442589109
2025-06-10 07:45:00+00:00,25127.55078125,25140.80078125,25121.150390625,25127.650390625,0.0,68.2709174228311,96.62779828398561,100.98825367246167,25034.9240191578,24903.26506407528,58.903568999345836
2025-06-10 08:45:00+00:00,25104.69921875,25129.25,25086.150390625,25126.400390625,0.0,64.35035706158152,90.41419847589714,98.87344263314877,25041.56927626182,24911.164442689973,57.77471474046399
2025-06-10 09:45:00+00:00,25091.5,25111.80078125,25087.69921875,25103.94921875,0.0,62.130947802112246,83.46270313080458,95.79129473267994,25046.324583284506,24918.236425329582,55.36948958043085
2025-06-11 03:45:00+00:00,25146.349609375,25158.599609375,25084.400390625,25122.150390625,0.0,67.19437676338558,81.44070036748599,92.92117585964117,25055.850776245505,24927.182040390187,56.71447023540008
2025-06-11 04:45:00+00:00,25180.80078125,25188.849609375,25132.400390625,25147.150390625,0.0,69.9153277222388,81.6766526498759,90.67227121768812,25067.750776722125,24937.12787336508,56.69552370072864
2025-06-11 05:45:00+00:00,25205.94921875,25215.80078125,25179.25,25180.44921875,0.0,71.75685106740158,82.93687064719052,89.1251911035886,25080.912533105733,24947.669886909585,55.2566135256766
2025-06-11 06:45:00+00:00,25208.05078125,25222.19921875,25186.30078125,25206.19921875,0.0,71.9115813150552,83.14671741834172,87.92949636653924,25093.0209376909,24957.880902373916,53.873886666699704
2025-06-11 07:45:00+00:00,25127.849609375,25214.19921875,25108.150390625,25207.94921875,0.0,58.69581554345631,75.96577206190705,85.53675150561281,25096.337954041766,24964.546341864156,57.60066819943544
2025-06-11 08:45:00+00:00,25144.94921875,25157.599609375,25125.80078125,25127.30078125,0.0,60.36816795754611,70.83803987168722,82.59700917882769,25100.967598299696,24971.62096448713,55.75767962269005
2025-06-11 09:45:00+00:00,25126.80078125,25146.69921875,25124.94921875,25145.0,0.0,57.698037236017484,64.56557616286591,78.99072257563535,25103.42790143782,24977.70644749744,53.32855964964076
2025-06-12 03:45:00+00:00,25096.80078125,25195.55078125,25065.25,25131.69921875,0.0,53.48654710118255,56.52230030936698,74.49703812238168,25102.796747134216,24982.376813526953,58.82657547823784
2025-06-12 04:45:00+00:00,25046.150390625,25115.75,25038.25,25096.599609375,0.0,47.21976241605956,45.535972678459075,68.70482503359716,25097.4018560381,24984.877738119034,60.16039151550657
2025-06-12 05:45:00+00:00,25039.150390625,25092.75,25010.0,25045.849609375,0.0,46.410450528124656,35.851118008336925,62.13408362854512,25091.854097427327,24987.006077432994,61.77393497868467
2025-06-12 06:45:00+00:00,25041.099609375,25074.5,25021.650390625,25039.349609375,0.0,46.684477314157625,28.010202392048086,55.309307381245716,25087.02033666044,24989.127392411112,61.13648314985005
2025-06-12 07:45:00+00:00,24847.400390625,25045.44921875,24826.69921875,25041.19921875,0.0,30.17306281123477,6.096040770829859,45.46665405916254,25064.19938941897,24983.56947077244,72.39459149628934
2025-06-12 08:45:00+00:00,24887.55078125,24920.94921875,24844.5,24847.55078125,0.0,35.282576724090944,-7.939764560844196,34.7853703351612,25047.375712450495,24979.804031967637,72.68420772869725
2025-06-12 09:45:00+00:00,24856.0,24887.349609375,24850.80078125,24887.349609375,0.0,33.22513129559485,-21.36286793112231,23.5557226819045,25029.149454121878,24974.948971890477,70.11747860521886
2025-06-13 03:45:00+00:00,24644.150390625,24654.400390625,24508.099609375,24508.099609375,0.0,23.370533717143203,-48.53577681317984,9.137422782887631,24992.482876645987,24961.976478507517,89.95911517806037
2025-06-13 04:45:00+00:00,24653.75,24692.349609375,24625.19921875,24642.5,0.0,24.46382963851667,-68.50619781834757,-6.39130133735941,24960.222602679703,24949.88916562487,88.32992056712749
2025-06-13 05:45:00+00:00,24688.94921875,24702.0,24639.75,24652.75,0.0,28.492464303159238,-80.56392676463656,-21.225826422814844,24934.387042305447,24939.65622653174,86.46706909804695
2025-06-13 06:45:00+00:00,24686.0,24724.55078125,24674.44921875,24688.80078125,0.0,28.356003917060505,-89.3280232836405,-34.84626579497998,24910.73113351445,24929.708923530496,83.86953291247217
2025-06-13 07:45:00+00:00,24715.849609375,24754.099609375,24680.650390625,24685.19921875,0.0,31.91046139686955,-92.79533207877466,-46.436079051738915,24892.170988358313,24921.322283759695,83.12522475800986
2025-06-13 08:45:00+00:00,24725.599609375,24728.44921875,24650.900390625,24714.349609375,0.0,33.078374814902844,-93.67661011394739,-55.884185264180616,24876.30704750276,24913.646884764217,82.72691071279488
2025-06-13 09:45:00+00:00,24735.55078125,24744.94921875,24709.75,24725.150390625,0.0,34.31671346177137,-92.50570471997708,-63.20848915533991,24862.90168881202,24906.66272384209,79.33207557259524
2025-06-16 03:45:00+00:00,24763.69921875,24817.400390625,24704.599609375,24733.75,0.0,37.82162502146924,-88.28867323217128,-68.2245259707062,24853.4538345204,24901.0563118777,81.72269740669559
2025-06-16 04:45:00+00:00,24906.75,24930.5,24763.25,24763.599609375,0.0,51.875824552299896,-72.56713412369209,-69.09304760130337,24858.529659804168,24901.279593764848,87.83179044907448
2025-06-16 05:45:00+00:00,24916.900390625,24925.05078125,24874.25,24906.75,0.0,52.69291501385556,-58.61299529512689,-66.99703714006807,24864.0887770252,24901.892174033874,85.1867183634263
2025-06-16 06:45:00+00:00,24934.400390625,24952.69921875,24891.650390625,24917.30078125,0.0,54.13866600476013,-45.61629968533816,-62.7208896491221,24870.785121177563,24903.167006057058,83.46258334639585
2025-06-16 07:45:00+00:00,24961.5,24966.30078125,24927.650390625,24934.349609375,0.0,56.36266796756199,-32.7520673379513,-56.727125186887946,24879.424633446368,24905.454574446976,80.26171243772471
2025-06-16 08:45:00+00:00,24950.69921875,24965.75,24928.5,24961.650390625,0.0,55.21342982378238,-23.16161067162102,-50.014022283834564,24886.21268918957,24907.228874223565,77.18944726360152
2025-06-16 09:45:00+00:00,24940.94921875,24957.94921875,24936.44921875,24951.55078125,0.0,54.140249089242964,-16.16154791968802,-43.24352741100526,24891.42569200485,24908.55124067558,73.2116296019157
2025-06-17 03:45:00+00:00,24851.69921875,24975.80078125,24846.80078125,24966.30078125,0.0,45.434566598053316,-17.61264920612666,-38.11735177002954,24887.642218361532,24906.321749619674,77.19651320177887
2025-06-17 04:45:00+00:00,24878.80078125,24908.400390625,24850.25,24851.75,0.0,48.16049359433264,-16.386889966655872,-33.77125940935481,24886.800176731864,24905.24249595812,75.83607587486608
2025-06-17 05:45:00+00:00,24855.69921875,24899.849609375,24854.0,24878.80078125,0.0,46.048726846950984,-17.082651787961368,-30.433537885076127,24883.838180733594,24903.299622342114,73.69418541058994
2025-06-17 06:45:00+00:00,24839.44921875,24864.05078125,24814.0,24855.05078125,0.0,44.568330259906155,-18.729386527869792,-28.09270761363486,24879.61066054468,24900.795684946348,72.00537082769065
2025-06-17 07:45:00+00:00,24862.349609375,24866.25,24830.599609375,24839.80078125,0.0,47.14704855113195,-17.979311228333245,-26.070028336574538,24877.966750909472,24899.287995708255,69.40858652749846
2025-06-17 08:45:00+00:00,24862.400390625,24869.25,24836.75,24862.25,0.0,47.152919551660894,-17.18270203378779,-24.29256307601719,24876.48424040619,24897.841422959893,66.77225891839143
2025-06-17 09:45:00+00:00,24841.5,24868.44921875,24833.849609375,24859.5,0.0,44.94026214464773,-18.03003138097847,-23.040056737009444,24873.152407986552,24895.631955392837,64.4742125224349
2025-06-18 03:45:00+00:00,24916.94921875,24947.400390625,24777.849609375,24789.349609375,0.0,53.43500399388309,-12.469681865175517,-20.92598176264266,24877.323532821167,24896.467926504884,71.97968171726097
2025-06-18 04:45:00+00:00,24837.94921875,24928.849609375,24826.0,24917.25,0.0,45.516518746292824,-14.273172337238066,-19.595419877561742,24873.573598147723,24894.17307522038,74.18467654995662
2025-06-18 05:45:00+00:00,24816.349609375,24837.80078125,24767.19921875,24837.80078125,0.0,43.61350995568249,-17.24655197532411,-19.125646297114216,24868.12369445508,24891.121174598993,73.939342510674
2025-06-18 06:45:00+00:00,24800.5,24817.5,24760.650390625,24815.80078125,0.0,42.21864116700237,-20.643937317410746,-19.429304501173522,24861.683342602217,24887.56740304609,72.71864728669728
2025-06-18 07:45:00+00:00,24776.900390625,24814.94921875,24765.599609375,24799.849609375,0.0,40.15911467866764,-24.953037836799922,-20.534051168298802,24853.60877574724,24883.22752020605,71.04943029300462
2025-06-18 08:45:00+00:00,24813.05078125,24829.650390625,24750.900390625,24777.19921875,0.0,44.61608408833669,-25.160956794017693,-21.459432293442582,24849.746109604646,24880.47549122738,71.59947098636142
2025-06-18 09:45:00+00:00,24798.75,24823.30078125,24794.94921875,24813.25,0.0,43.243944186355264,-26.177924774241546,-22.403130789602375,24844.889337261346,24877.270570002776,68.51033466590704
2025-06-19 03:45:00+00:00,24833.19921875,24862.400390625,24738.55078125,24802.349609375,0.0,47.437543161454,-23.928284804056602,-22.70816159249322,24843.77599264122,24875.542281718353,72.46314000227082
2025-06-19 04:45:00+00:00,24814.55078125,24839.5,24796.44921875,24832.400390625,0.0,45.478566712300776,-23.380684003441274,-22.842666074682832,24840.992639175387,24873.150458170574,70.36225723425147
2025-06-19 05:45:00+00:00,24811.80078125,24822.19921875,24791.25,24814.30078125,0.0,45.18225429603412,-22.90457871516992,-22.85504860278025,24838.212462230113,24870.744588487414,67.54704019966208
2025-06-19 06:45:00+00:00,24794.55078125,24813.75,24772.19921875,24811.849609375,0.0,43.277469025959654,-23.64660928743615,-23.01336073971143,24834.054206898676,24867.756596046733,65.6901645604005
2025-06-19 07:45:00+00:00,24832.400390625,24842.0,24780.55078125,24794.400390625,0.0,48.41611998859864,-20.93915318408108,-22.59851922858536,24833.896700586898,24866.370078187058,65.38723985965761
2025-06-19 08:45:00+00:00,24791.75,24849.849609375,24787.75,24833.30078125,0.0,43.8241884350471,-21.822070267669915,-22.443229436402273,24829.882729102435,24863.443800611094,65.1524091107535
2025-06-19 09:45:00+00:00,24744.69921875,24805.150390625,24734.0,24791.44921875,0.0,39.19101331934692,-26.018468535239663,-23.15827725616975,24821.770013830774,24858.787150342032,65.5808363617711
2025-06-20 03:45:00+00:00,24919.05078125,24919.099609375,24787.44921875,24795.900390625,0.0,57.23396271916803,-15.10135143962907,-21.546892092861615,24831.03484882308,24861.150429985482,73.35366166628746
2025-06-20 04:45:00+00:00,25016.55078125,25039.55078125,24918.849609375,24918.849609375,0.0,63.71735322706915,1.4018183810294431,-16.957149998083406,24848.703032863737,24867.24456140762,76.7356266811955
2025-06-20 05:45:00+00:00,25040.099609375,25044.650390625,25002.900390625,25016.650390625,0.0,65.09378685523126,16.194216143583617,-10.326876769750003,24866.931278245764,24874.023190739674,74.2366533468244
2025-06-20 06:45:00+00:00,25038.25,25047.44921875,24964.05078125,25039.75,0.0,64.88557766714433,27.45160491175193,-2.771180433449617,24883.247346984263,24880.463457769492,74.89106650062266
2025-06-20 07:45:00+00:00,25049.650390625,25077.55078125,25034.55078125,25038.900390625,0.0,65.61561655050696,36.868090464744455,5.156673746189198,24899.095255902426,24887.0982394501,72.61313317914961
2025-06-20 08:45:00+00:00,25116.599609375,25132.099609375,25031.400390625,25050.44921875,0.0,69.61123475065216,49.166208100683434,13.958580617088046,24919.809956233148,24896.098293172647,74.61928214849607
2025-06-20 09:45:00+00:00,25079.75,25134.55078125,25072.80078125,25116.05078125,0.0,65.12538132578895,55.3016168043323,22.2271878545369,24935.0423413538,24903.300320891365,73.70004770931779
2025-06-23 03:45:00+00:00,24862.44921875,24985.55078125,24824.900390625,24939.75,0.0,46.21309978447205,42.14380783363595,26.21051185035671,24928.12871062963,24901.69831688582,86.63930211400937
2025-06-23 04:45:00+00:00,24928.30078125,24939.05078125,24856.75,24863.099609375,0.0,50.86934338744032,36.60782792401733,28.289975065088836,24928.145098307763,24902.741550782455,86.32940776658013
2025-06-23 05:45:00+00:00,24941.099609375,24968.80078125,24920.349609375,24928.55078125,0.0,51.743726506698714,32.874327640995034,29.206845580270077,24929.37886126655,24904.24578837432,83.62381948861012
2025-06-23 06:45:00+00:00,24962.25,24964.150390625,24938.30078125,24941.900390625,0.0,53.225200393923586,31.261795017358963,29.617835467687854,24932.50944590783,24906.52046334003,79.49709019478084
2025-06-23 07:45:00+00:00,25014.30078125,25056.55078125,24961.80078125,24963.55078125,0.0,56.744641322653074,33.79435405847471,30.453139185845224,24940.2990968928,24910.74714247376,80.58658375229649
2025-06-23 08:45:00+00:00,24983.900390625,25018.599609375,24972.5,25015.099609375,0.0,54.180503435030474,32.968329507399176,30.956177250156014,24944.451601057768,24913.61589730322,78.12322843963246
2025-06-23 09:45:00+00:00,24958.19921875,24986.0,24951.69921875,24979.69921875,0.0,52.039543954922436,29.895215883250785,30.74398497677497,24945.76089798084,24915.364262850155,74.99305364037299
2025-06-24 03:45:00+00:00,25232.599609375,25248.94921875,25119.05078125,25182.599609375,0.0,67.02255024433896,49.036309408398665,34.40244986309971,24973.07887049457,24927.80486467466,90.40426409463205
2025-06-24 04:45:00+00:00,25256.400390625,25276.0,25167.099609375,25233.349609375,0.0,67.95759402786373,65.3727121342672,40.59650231733321,25000.061872411752,24940.690963731537,91.72541598965834
2025-06-24 05:45:00+00:00,25308.75,25316.5,25248.099609375,25256.400390625,0.0,69.9741796988852,81.60293710172846,48.79778927421226,25029.46074170587,24955.12465142834,90.05934274932561
2025-06-24 06:45:00+00:00,25182.349609375,25311.099609375,25143.94921875,25307.44921875,0.0,60.13344940433378,83.30575527878318,55.699382475126455,25044.021586245788,24964.03543409292,95.56584616901664
2025-06-24 07:45:00+00:00,25040.150390625,25202.099609375,25000.349609375,25183.349609375,0.0,51.37934788456706,72.34699132600144,59.028904245301455,25043.65290094857,24967.02033434908,103.15042858551544
2025-06-24 08:45:00+00:00,25041.5,25077.05078125,25015.5,25042.849609375,0.0,51.45158594364218,63.04425916127366,59.83197522849589,25043.447862762994,24969.941105551075,100.17902520440718
2025-06-24 09:45:00+00:00,25071.55078125,25078.349609375,25038.849609375,25042.5,0.0,53.12171253629399,57.43455401328174,59.352490985453066,25046.124331190327,24973.92579871574,95.8448091183781
2025-06-25 03:45:00+00:00,25173.05078125,25208.599609375,25142.150390625,25150.349609375,0.0,58.335309578944326,60.48182714219365,59.578358216801185,25058.212564529345,24981.734621560223,98.7879533331368
2025-06-25 04:45:00+00:00,25194.900390625,25217.94921875,25172.650390625,25173.900390625,0.0,59.382536600603665,63.92302903502423,60.447292380445795,25071.230452728934,24990.094063484335,94.9673015325556
2025-06-25 05:45:00+00:00,25194.25,25220.25,25189.94921875,25195.349609375,0.0,59.33472900276219,65.83877680393562,61.525589265143765,25082.946600088086,24998.100178641813,90.34826436951592
2025-06-25 06:45:00+00:00,25240.44921875,25244.69921875,25180.30078125,25194.349609375,0.0,61.69385771982428,70.27482710090408,63.27543683229583,25097.94684948446,25007.604062567625,88.49470530740764
2025-06-25 07:45:00+00:00,25245.25,25265.94921875,25224.30078125,25240.400390625,0.0,61.94094361370135,73.33248065720545,65.28684559727776,25111.975720962128,25016.92351109439,85.14854332116424
2025-06-25 08:45:00+00:00,25248.599609375,25262.05078125,25215.75,25246.05078125,0.0,62.124514865022626,75.15958569382929,67.26139361658807,25124.98751985859,25026.008848281865,82.37370317322393
2025-06-25 09:45:00+00:00,25238.349609375,25249.650390625,25234.650390625,25248.80078125,0.0,61.15249482948679,74.91689493113518,68.79249387949748,25135.783909336344,25034.335936952186,77.56129580370794
2025-06-26 03:45:00+00:00,25386.19921875,25437.5,25260.400390625,25271.69921875,0.0,68.74820201355686,85.66726964063491,72.16744903172497,25159.63298642336,25048.13449702269,86.24623114808594
2025-06-26 04:45:00+00:00,25337.75,25395.80078125,25292.5,25385.900390625,0.0,64.31069010688515,89.24876776470774,75.58371277832153,25176.596511525895,25059.491967727685,87.46441329822265
2025-06-26 05:45:00+00:00,25396.400390625,25400.55078125,25313.900390625,25337.849609375,0.0,67.08079573463209,95.7163684785628,79.61024391836979,25197.530214297236,25072.704062743265,87.4062688215639
2025-06-26 06:45:00+00:00,25392.44921875,25421.19921875,25351.30078125,25399.349609375,0.0,66.70516825225175,99.37759899108642,83.56371493291311,25216.093929007024,25085.243088469022,86.1557094414522
2025-06-26 07:45:00+00:00,25515.94921875,25526.5,25389.30078125,25393.5,0.0,71.98556690256598,110.9654280366085,89.0440575536522,25244.65157564921,25102.13352495063,89.80167439206276
2025-06-26 08:45:00+00:00,25542.099609375,25564.75,25480.349609375,25517.599609375,0.0,72.96334162723298,120.86571924137388,95.40838989119653,25272.979959813572,25119.38709688884,89.41586840870114
2025-06-26 09:45:00+00:00,25530.400390625,25559.5,25528.599609375,25541.05078125,0.0,71.7566877408666,126.31169952440905,101.58905181783905,25297.49619131942,25135.505265270654,85.23619142415107
2025-06-27 03:45:00+00:00,25567.650390625,25620.94921875,25524.099609375,25553.44921875,0.0,73.27231842075301,132.1105535977331,107.69335217381787,25323.225162681858,25152.45213293161,86.06572127778314
2025-06-27 04:45:00+00:00,25606.150390625,25610.25,25539.599609375,25568.099609375,0.0,74.77879612569751,138.21950703298717,113.79858314565173,25350.170422485964,25170.244221468605,84.96462623115578
2025-06-27 05:45:00+00:00,25612.25,25617.80078125,25595.650390625,25607.349609375,0.0,75.01903134216408,141.91715156022838,119.42229682856707,25375.130382249205,25187.577781411015,80.47789511643036
2025-06-27 06:45:00+00:00,25616.650390625,25649.150390625,25612.099609375,25612.44921875,0.0,75.20253806610587,143.54790533872074,124.24741853059781,25398.132287808803,25204.404158242938,77.37595841168533
2025-06-27 07:45:00+00:00,25634.25,25639.349609375,25608.80078125,25617.349609375,0.0,75.96307124473356,144.59364531088795,128.31666388665585,25420.61968896987,25221.260857919686,74.03116339120781
2025-06-27 08:45:00+00:00,25633.0,25653.349609375,25611.25,25634.400390625,0.0,75.78528935687063,143.66545132542524,131.38642137440974,25440.846385258454,25237.407490942445,71.75033810433582
2025-06-27 09:45:00+00:00,25632.44921875,25649.94921875,25629.599609375,25632.599609375,0.0,75.70121923241797,141.2570837291205,133.3605538453519,25459.09427416241,25252.899323405487,68.07885748081183
2025-06-30 03:45:00+00:00,25586.400390625,25664.849609375,25543.80078125,25660.94921875,0.0,68.82676459573926,134.08700791316005,133.50584465891353,25471.218666206467,25265.97779662978,71.86242681253955
2025-06-30 04:45:00+00:00,25547.849609375,25600.0,25537.05078125,25586.69921875,0.0,63.61822235637871,123.86609407828291,131.57789454278742,25478.51685127014,25277.031593208027,71.22576909378672
2025-06-30 05:45:00+00:00,25585.94921875,25589.80078125,25539.0,25547.650390625,0.0,66.33011499121827,117.48596126231496,128.75950788669292,25488.74850531584,25289.146009895947,69.7668413906591
2025-06-30 06:45:00+00:00,25505.69921875,25599.30078125,25499.25,25586.900390625,0.0,56.73691505069553,104.74670095051988,123.95694649945833,25490.362858976237,25297.638292596108,71.9299799520406
2025-06-30 07:45:00+00:00,25489.650390625,25518.80078125,25473.30078125,25506.25,0.0,55.02303564169131,92.2918560016733,117.62392839990133,25490.295004847547,25305.16817879332,70.04212424118056
2025-06-30 08:45:00+00:00,25525.150390625,25526.650390625,25477.599609375,25490.900390625,0.0,58.042266187525655,84.31393638646477,110.96192999721403,25493.61456539778,25313.79493219848,68.54274259895338
2025-06-30 09:45:00+00:00,25507.44921875,25526.099609375,25505.349609375,25524.80078125,0.0,56.02283271564691,75.6905276906582,103.90764953590286,25494.932151431327,25321.3892179456,65.1289752704567
2025-07-01 03:45:00+00:00,25531.30078125,25593.150390625,25513.80078125,25558.19921875,0.0,58.13642401177113,69.97441443678326,97.12100251607895,25498.395830461675,25329.62104395754,66.59841788506694
2025-07-01 04:45:00+00:00,25524.099609375,25554.25,25513.80078125,25530.650390625,0.0,57.2419267221268,64.12409644514992,90.52162130189315,25500.843809405804,25337.247654366067,64.73061794684787
2025-07-01 05:45:00+00:00,25524.400390625,25535.599609375,25502.69921875,25524.400390625,0.0,57.27149871827417,58.833748985092825,84.18404683853308,25503.087293331442,25344.586977356616,62.45703028100159
2025-07-01 06:45:00+00:00,25531.19921875,25551.30078125,25522.44921875,25524.650390625,0.0,57.978951380776266,54.560776449608966,78.25939276074827,25505.76461956178,25351.905104470083,60.05663972521576
2025-07-01 07:45:00+00:00,25551.849609375,25551.849609375,25509.19921875,25531.19921875,0.0,60.13778911292739,52.23855532266316,73.05522527313124,25510.15366621066,25359.746065446747,58.81333621805749
2025-07-01 08:45:00+00:00,25537.25,25552.19921875,25515.05078125,25552.099609375,0.0,57.874008551144506,48.65919893035243,68.17602000457549,25512.734269428693,25366.707004056676,57.26584345248195
2025-07-01 09:45:00+00:00,25533.0,25556.94921875,25527.0,25537.0,0.0,57.199002446045775,44.96130775198981,63.53307755405836,25514.664339006915,25373.228298015238,55.31465597373324
2025-07-02 03:45:00+00:00,25525.80078125,25605.80078125,25513.30078125,25588.30078125,0.0,56.007348184932695,40.97742333586939,59.02194671042057,25515.724952553875,25379.211532651894,57.97075197560944
2025-07-02 04:45:00+00:00,25476.25,25528.150390625,25466.75,25526.099609375,0.0,48.51545250197628,33.43639831371547,53.90483703107955,25511.96543326303,25383.016962743975,58.215726164851624
2025-07-02 05:45:00+00:00,25498.69921875,25503.94921875,25463.69921875,25477.19921875,0.0,51.669739843896174,28.937967118992674,48.91146304866218,25510.70198426179,25387.553521803035,56.932460010219366
2025-07-02 06:45:00+00:00,25463.650390625,25501.349609375,25460.5,25499.5,0.0,46.84428837456384,22.287859898126044,43.586742418554955,25506.220880105902,25390.53771273723,55.78368496484655
2025-07-02 07:45:00+00:00,25415.44921875,25463.650390625,25384.150390625,25463.099609375,0.0,41.15229350045732,12.97856149974541,37.46510623479305,25497.57595997677,25391.51463454165,57.47770746735751
2025-07-02 08:45:00+00:00,25459.900390625,25472.80078125,25379.400390625,25415.30078125,0.0,47.48906317743628,9.083010237482085,31.788687035330856,25493.987810514696,25394.196428897863,60.04361340718912
2025-07-02 09:45:00+00:00,25444.75,25459.900390625,25440.05078125,25459.55078125,0.0,45.683458566050625,4.718851902518509,26.374720008768385,25489.29849522758,25396.17892188226,57.17261311917561
2025-07-03 03:45:00+00:00,25543.05078125,25559.55078125,25429.900390625,25496.30078125,0.0,57.08484282172686,9.08752120529607,22.917280248073926,25494.41776056305,25401.93860264178,62.349597226734495
2025-07-03 04:45:00+00:00,25554.19921875,25567.349609375,25526.44921875,25542.5,0.0,58.15755749072171,13.29604036040837,20.993032270540816,25500.11123277133,25407.909607195048,60.81751104089631
2025-07-03 05:45:00+00:00,25503.94921875,25576.30078125,25484.849609375,25554.849609375,0.0,51.86464532146839,12.43324436671901,19.281074689776457,25500.476755245487,25411.675866471713,63.00562967190372
2025-07-03 06:45:00+00:00,25507.55078125,25538.55078125,25486.44921875,25503.80078125,0.0,52.26333697279903,11.90287933613945,17.805435619049057,25501.15047200782,25415.435667051253,62.22676773105345
2025-07-03 07:45:00+00:00,25492.099609375,25587.150390625,25479.75,25506.900390625,0.0,50.337071833426776,10.119133714339114,16.26817523810707,25500.28848509041,25418.44209616199,65.45345508062105
2025-07-03 08:45:00+00:00,25397.94921875,25495.150390625,25384.650390625,25491.75,0.0,40.53360749828135,1.0957219811389223,13.23368458671344,25490.541888296084,25417.63845391054,68.67106543200526
2025-07-03 09:45:00+00:00,25397.400390625,25418.44921875,25388.650390625,25399.5,0.0,40.48411092343303,-6.030170617308613,9.38091354590903,25481.671269470266,25416.84480436993,65.89447705293345
2025-07-04 03:45:00+00:00,25410.25,25458.650390625,25370.55078125,25438.650390625,0.0,42.26182214152587,-10.519374946663447,5.400855847394535,25474.86924380643,25416.58618459072,67.48055793308107
2025-07-04 04:45:00+00:00,25423.55078125,25426.849609375,25395.75,25409.599609375,0.0,44.12235892213365,-12.855647926113306,1.749555092692967,25469.981771182007,25416.859306028342,64.881918750361
