Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-07-16 06:51:00+00:00,57142.3984375,57145.94921875,57137.3984375,57139.1015625,0.0,55.7499648102037,17.639031707905815,21.745674232570295,57134.46594000759,57097.461348088305,21.158887563244345
2025-07-16 06:52:00+00:00,57145.44921875,57160.3984375,57139.1484375,57145.44921875,0.0,56.60864841782944,16.471164165937807,20.690772219243797,57135.511966554484,57099.34322536916,21.16539559444118
2025-07-16 06:53:00+00:00,57136.05078125,57157.69921875,57136.05078125,57150.19921875,0.0,53.18463833685061,14.618729747970065,19.476363724989053,57135.563282239775,57100.78273736448,21.19989858769538
2025-07-16 06:54:00+00:00,57121.44921875,57146.19921875,57118.3984375,57139.94921875,0.0,48.29698263897428,11.83600002167077,17.948290984325396,57134.21908571694,57101.5931876149,21.671390206431425
2025-07-16 06:55:00+00:00,57148.80078125,57148.80078125,57122.55078125,57122.80078125,0.0,56.3830472695953,11.702806503657484,16.699194088191813,57135.60781862485,57103.44446579667,22.077116798829177
2025-07-16 06:56:00+00:00,57154.6484375,57154.75,57141.3515625,57149.6015625,0.0,57.899041942933366,11.931566992359876,15.745668669025426,57137.42121089867,57105.452464687,21.457211134627094
2025-07-16 06:57:00+00:00,57159.8984375,57163.19921875,57150.44921875,57154.19921875,0.0,59.26784782898116,12.393626440862135,15.075260223392768,57139.561899146414,57107.58760087575,20.835267482153732
2025-07-16 06:58:00+00:00,57147.1015625,57160.69921875,57136.25,57160.6484375,0.0,54.60736992833103,11.593567587799043,14.378921696274023,57140.279962322944,57109.13716799827,21.093406858428466
2025-07-16 06:59:00+00:00,57154.69921875,57158.75,57145.19921875,57146.75,0.0,56.78033663179737,11.440701263170922,13.791277609653404,57141.65322483981,57110.92391508657,20.554647886397863
2025-07-16 07:00:00+00:00,57155.44921875,57158.44921875,57143.8984375,57155.80078125,0.0,56.999168658858714,11.250384897575714,13.283099067237867,57142.96712902173,57112.67000542631,20.1258002695123
2025-07-16 07:01:00+00:00,57158.94921875,57166.44921875,57148.30078125,57155.55078125,0.0,58.06621919521442,11.252269398632052,12.876933133516705,57144.489232805376,57114.48487653705,19.984560071689994
2025-07-16 07:03:00+00:00,57164.80078125,57171.55078125,57144.94921875,57152.0,0.0,59.85962293619735,11.59230617981666,12.620007742776696,57146.42366599058,57116.458049270885,20.457203102283565
2025-07-16 07:04:00+00:00,57170.55078125,57184.3515625,57158.6015625,57164.30078125,0.0,61.5976346749826,12.185300168726826,12.533066227966724,57148.72148649148,57118.57933287791,20.835260023549022
2025-07-16 07:05:00+00:00,57172.75,57182.3515625,57167.8515625,57173.0,0.0,62.27051435051006,12.686469032756577,12.563746788924696,57151.00991634943,57120.70367276505,20.382741450438377
2025-07-16 07:06:00+00:00,57201.05078125,57203.8984375,57171.94921875,57175.30078125,0.0,69.64216725229319,15.192159734971938,13.089429378134145,57155.77571300663,57123.85453976446,21.208918400407065
2025-07-16 07:07:00+00:00,57203.8984375,57207.3515625,57188.0,57201.3515625,0.0,70.27157163893308,17.209341157104063,13.913411733928129,57160.35882962505,57126.99351614625,21.07625012180656
2025-07-16 07:08:00+00:00,57196.1484375,57210.30078125,57190.8984375,57203.55078125,0.0,66.24608803799728,17.975402486044914,14.725809884351486,57163.76736370838,57129.7054738464,20.956685380963233
2025-07-16 07:09:00+00:00,57206.6015625,57208.5,57196.44921875,57198.75,0.0,68.838951137109,19.204612615714723,15.621570430624134,57167.846811212345,57132.72100673478,20.342033746608713
2025-07-16 07:10:00+00:00,57200.6484375,57210.75,57165.75,57209.6484375,0.0,65.74167599776962,19.47391983849957,16.39204031219922,57170.97077562069,57135.384827549104,22.10331705042238
2025-07-16 07:11:00+00:00,57233.5,57234.80078125,57195.1484375,57201.69921875,0.0,72.9693393314522,22.083627977845026,17.530357845328382,57176.92593984729,57139.23248137071,23.35681895753507
2025-07-16 07:12:00+00:00,57230.6484375,57242.8515625,57228.94921875,57233.8984375,0.0,71.5580952869754,23.649130759637046,18.754112428190115,57182.04236819517,57142.81742082676,22.681499299853993
2025-07-16 07:13:00+00:00,57236.69921875,57242.6015625,57230.05078125,57230.44921875,0.0,72.7618886379181,25.08884191904508,20.02105832636111,57187.247782533734,57146.499059961,21.95787658200728
2025-07-16 07:14:00+00:00,57217.3515625,57240.25,57202.5,57231.1484375,0.0,63.506158203719345,24.38750524144416,20.89434770937772,57190.11480919719,57149.27758947234,23.08588539757819
2025-07-16 07:15:00+00:00,57217.44921875,57231.25,57206.25,57218.19921875,0.0,63.53137456933241,23.567894892999902,21.429057146102156,57192.71808629746,57151.95098669892,23.222607869179747
2025-07-16 07:16:00+00:00,57232.44921875,57232.75,57210.6484375,57216.69921875,0.0,67.27210861198269,23.85375123090489,21.913995963062703,57196.50200367389,57155.10778011269,23.142533199952624
2025-07-16 07:17:00+00:00,57241.80078125,57254.8515625,57227.5,57235.30078125,0.0,69.38078118441986,24.55186871808837,22.441570514067838,57200.81617296686,57158.50750564749,23.443178149956005
2025-07-16 07:18:00+00:00,57259.94921875,57271.0,57239.94921875,57242.44921875,0.0,73.01457387578623,26.26677209159243,23.206610829572757,57206.44789161287,57162.48561204367,23.98657837138772
2025-07-16 07:19:00+00:00,57260.75,57265.0,57249.55078125,57260.75,0.0,73.1658994818393,27.374900907401752,24.040268845138556,57211.61952098308,57166.339117453725,23.376766969860025
2025-07-16 07:20:00+00:00,57249.1015625,57258.6015625,57241.75,57258.1015625,0.0,67.25759414532743,27.001908231381094,24.632596722387067,57215.18923922278,57169.58470353397,23.064140757727166
2025-07-16 07:21:00+00:00,57225.3515625,57251.05078125,57225.25,57249.1015625,0.0,57.12816218354513,24.507376553803624,24.60755268867038,57216.157079534896,57171.7716391797,23.259615078603797
2025-07-16 07:22:00+00:00,57222.6484375,57226.8984375,57210.6484375,57223.75,0.0,56.09269282562934,22.05805114768009,24.097652380472326,57216.775304103,57173.76680774128,22.758928287274955
2025-07-16 07:23:00+00:00,57221.69921875,57228.8515625,57218.94921875,57224.94921875,0.0,55.710826412495805,19.811969050038897,23.24051571438564,57217.2442483551,57175.64651013378,21.840600820326745
2025-07-16 07:24:00+00:00,57190.69921875,57222.5,57188.8515625,57222.5,0.0,44.94861426865565,15.353506220817508,21.663113815672016,57214.71615029747,57176.23681243246,22.684017726017693
2025-07-16 07:25:00+00:00,57195.69921875,57205.44921875,57190.25,57190.25,0.0,46.735882267595485,12.084300229609653,19.747351098459546,57212.905013959615,57177.00004405276,22.149389227730715
2025-07-16 07:26:00+00:00,57207.30078125,57210.80078125,57195.0,57195.8515625,0.0,50.73267451248464,10.310724450398993,17.860025768847436,57212.371277511076,57178.18830825658,21.695917229321378
2025-07-16 07:27:00+00:00,57207.1015625,57215.1484375,57201.6484375,57207.69921875,0.0,50.662373629492166,8.787777549870952,16.04557612505214,57211.86939989097,57179.322161364165,21.110494570084136
2025-07-16 07:28:00+00:00,57199.30078125,57214.69921875,57199.30078125,57207.1015625,0.0,47.865406602701064,6.872155376528099,14.210891975347334,57210.67238859183,57180.10563665381,20.702490493649552
2025-07-16 07:29:00+00:00,57206.25,57208.05078125,57186.1015625,57198.6015625,0.0,50.48779289426384,5.847350264913985,12.538183633260665,57210.25120872594,57181.13090580464,20.791542511960298
2025-07-16 07:30:00+00:00,57222.5,57223.6015625,57204.8515625,57206.3984375,0.0,56.05437235328336,6.27410010323365,11.285366927255264,57211.41776027584,57182.75322322407,20.645718046820274
2025-07-16 07:31:00+00:00,57218.94921875,57232.0,57212.8515625,57225.19921875,0.0,54.60959696874115,6.253695345745655,10.279032610953344,57212.13504203528,57184.17267402901,20.53876943633311
2025-07-16 07:32:00+00:00,57233.3984375,57235.19921875,57208.80078125,57210.25,0.0,59.21622735707284,7.319085759721929,9.687043240707062,57214.160127317635,57186.10309612592,20.957317155166457
2025-07-16 07:33:00+00:00,57223.55078125,57240.1484375,57221.1015625,57232.6015625,0.0,55.1110562670706,7.284816944353224,9.206597981436296,57215.05447531119,57187.57163279745,20.820857001225995
2025-07-16 07:34:00+00:00,57222.3515625,57235.05078125,57222.3515625,57227.8984375,0.0,54.614522395301755,7.07928612667456,8.781135610483949,57215.749435995844,57188.93555160932,20.240739983281284
2025-07-16 07:35:00+00:00,57233.55078125,57234.3515625,57218.6015625,57222.3515625,0.0,58.3852999596369,7.7309670544054825,8.571101899268255,57217.44480221052,57190.685168457974,19.919972841618335
2025-07-16 07:36:00+00:00,57245.0,57251.8515625,57230.80078125,57233.1484375,0.0,61.872855213342056,9.06676908263762,8.670235335942127,57220.069106761905,57192.81516185178,20.000744870788456
2025-07-16 07:37:00+00:00,57242.6015625,57255.25,57238.55078125,57248.30078125,0.0,60.724761387651206,9.818684271900565,8.899925123133816,57222.21505492744,57194.76756972034,19.764921576446422
2025-07-16 07:38:00+00:00,57248.0,57248.6484375,57238.1484375,57242.6484375,0.0,62.41525370727481,10.72654236296512,9.265248571100077,57224.670763981965,57196.85511600582,19.10314146384311
2025-07-16 07:39:00+00:00,57251.3515625,57253.8984375,57244.05078125,57246.94921875,0.0,63.46660612336661,11.582948504241358,9.728788557728334,57227.21179241225,57198.992231554614,18.44203537714003
2025-07-16 07:40:00+00:00,57243.55078125,57259.30078125,57241.30078125,57252.94921875,0.0,59.30820003357655,11.499638019435224,10.082958450069713,57228.76788658727,57200.73962566032,18.41046142163003
2025-07-16 07:41:00+00:00,57234.75,57246.8984375,57232.94921875,57242.6484375,0.0,54.93500728047603,10.601259642236982,10.186618688503167,57229.3376116742,57202.0733658305,18.091801230799312
2025-07-16 07:42:00+00:00,57221.5,57238.05078125,57218.8984375,57234.25,0.0,49.0686643392259,8.719609806626977,9.89321691212793,57228.59117246713,57202.83519462146,18.167554267885077
2025-07-16 07:43:00+00:00,57236.5,57237.55078125,57221.55078125,57222.8515625,0.0,54.93560708976347,8.342595151298156,9.583092559961976,57229.344394136926,57204.15538306768,18.016356195179
2025-07-16 07:44:00+00:00,57249.6015625,57252.75,57230.3984375,57236.1015625,0.0,59.34114045657103,8.997279878298286,9.46593002362924,57231.273648266746,57205.93758618267,18.3260137883805
2025-07-16 07:45:00+00:00,57241.8515625,57257.25,57238.1484375,57251.8515625,0.0,55.86220525861023,8.789442785455321,9.330632575994457,57232.28106866991,57207.3459774108,18.38141012492475
2025-07-16 07:46:00+00:00,57242.1484375,57249.55078125,57238.30078125,57241.75,0.0,55.96869520629674,8.550125202345953,9.174531101264757,57233.2208180823,57208.71077976724,17.872023687430122
2025-07-16 07:47:00+00:00,57252.25,57252.25,57239.6484375,57242.3984375,0.0,59.54526689870682,9.07101099674037,9.153827080359878,57235.03312112208,57210.41820016853,17.495562174042256
2025-07-16 07:48:00+00:00,57256.75,57259.75,57246.5,57251.69921875,0.0,61.0626001276762,9.73471341689583,9.270004347667069,57237.101395300924,57212.23513349526,17.192307733039236
2025-07-16 07:49:00+00:00,57250.8515625,57260.1015625,57246.5,57258.5,0.0,57.992230958695195,9.67324065871071,9.350651609875797,57238.41093503417,57213.74950326016,16.93582593067929
2025-07-16 07:50:00+00:00,57245.3984375,57250.80078125,57227.1015625,57250.80078125,0.0,55.22743351574451,9.079834758027573,9.296488239506154,57239.076411459486,57214.99063793624,17.422552649916483
2025-07-16 07:51:00+00:00,57262.19921875,57265.69921875,57242.25,57245.44921875,0.0,61.34243668285551,9.851674966812425,9.40752558496741,57241.27858358239,57216.841954830896,17.85302879992245
2025-07-16 07:52:00+00:00,57263.55078125,57267.6484375,57254.0,57263.1484375,0.0,61.79450273248989,10.451940230472246,9.616408514068377,57243.39974526502,57218.67367351399,17.552700849927987
2025-07-16 07:53:00+00:00,57261.80078125,57268.05078125,57255.6484375,57264.69921875,0.0,60.80303345363375,10.663521958646015,9.825831202983906,57245.152224882644,57220.36493264089,17.18481819993313
2025-07-16 07:54:00+00:00,57257.5,57268.44921875,57253.6484375,57266.5,0.0,58.32625314104635,10.364687236171449,9.933602409621415,57246.32820346525,57221.82120979224,17.01452984636648
2025-07-16 07:55:00+00:00,57248.6015625,57260.1015625,57248.6015625,57257.3515625,0.0,53.472847036442715,9.302594507898903,9.807400829276911,57246.544713849515,57222.87141970235,16.620634857340303
2025-07-16 07:56:00+00:00,57230.25,57250.80078125,57225.1484375,57250.30078125,0.0,45.13198456018912,6.90051579476858,9.226023822375247,57244.99283634004,57223.16077579245,17.26575692110171
2025-07-16 07:57:00+00:00,57233.25,57239.30078125,57228.55078125,57231.69921875,0.0,46.598425596058554,5.179223175706284,8.416663693041453,57243.87447097432,57223.55643164373,16.800345712451584
2025-07-16 07:58:00+00:00,57229.30078125,57241.3984375,57226.05078125,57234.1484375,0.0,44.897285594109285,3.4565722128972993,7.424645397012624,57242.48650052438,57223.78170025574,16.696582179419327
2025-07-16 07:59:00+00:00,57230.75,57234.6015625,57217.6015625,57230.3515625,0.0,45.680946967480416,2.183132957557973,6.376342909121694,57241.368738569676,57224.05496691238,16.718254880889376
2025-07-16 08:00:00+00:00,57210.19921875,57235.05078125,57208.8515625,57225.8515625,0.0,37.52992258936391,-0.47883343003923073,5.005307641289509,57238.40021287257,57223.51160423935,17.39546658582585
2025-07-16 08:01:00+00:00,57209.94921875,57216.1015625,57201.5,57209.94921875,0.0,37.4423965879635,-2.5789058598675183,3.488464941058104,57235.69059438471,57222.97974598487,17.195902008266863
2025-07-16 08:02:00+00:00,57212.05078125,57217.80078125,57207.3984375,57209.1484375,0.0,38.73585591007724,-4.027226500213146,1.9853266528038542,57233.439183609975,57222.55115913253,16.710647846962086
2025-07-16 08:03:00+00:00,57207.1484375,57214.05078125,57201.5,57209.8515625,0.0,36.823185404725315,-5.507126486241759,0.48683602499473166,57230.93530302807,57221.947130833214,16.413514518607652
2025-07-16 08:04:00+00:00,57193.8515625,57207.44921875,57192.19921875,57207.44921875,0.0,32.181611210252626,-7.664552384281706,-1.1434416568605559,57227.40351821587,57220.845343839756,16.330406338707103
2025-07-16 08:05:00+00:00,57168.19921875,57197.05078125,57163.44921875,57194.75,0.0,25.502863516013463,-11.313838815687632,-3.177521088625971,57221.76501350483,57218.780789914665,17.564060350228026
2025-07-16 08:06:00+00:00,57203.0,57204.19921875,57167.94921875,57168.19921875,0.0,42.83536709120572,-11.267903027583088,-4.795597476417395,57219.977869361515,57218.16193540821,18.898770325211736
2025-07-16 08:07:00+00:00,57222.30078125,57223.75,57202.80078125,57204.05078125,0.0,49.80983274680205,-9.563840837145108,-5.749246148562937,57220.19909906518,57218.32424308828,19.045230926982324
2025-07-16 08:08:00+00:00,57218.80078125,57221.5,57206.30078125,57221.5,0.0,48.650654956500375,-8.398962017439771,-6.279189322338304,57220.065925939925,57218.34293085933,18.827714432197872
2025-07-16 08:09:00+00:00,57215.1015625,57219.30078125,57210.5,57218.5,0.0,47.395214516184296,-7.685687377866998,-6.560488933444043,57219.59312942183,57218.21581837466,18.111504919183737
2025-07-16 08:10:00+00:00,57223.8515625,57223.8515625,57208.05078125,57216.1015625,0.0,50.63985492728778,-6.341262091853423,-6.51664356512592,57219.9986944769,57218.4368279482,17.946453228527755
2025-07-16 08:11:00+00:00,57224.8984375,57226.1484375,57215.55078125,57218.30078125,0.0,51.02903575149245,-5.132160946486692,-6.239747041398075,57220.46533666958,57218.690224401216,17.421539158632914
2025-07-16 08:12:00+00:00,57235.25,57242.3515625,57221.1484375,57224.1015625,0.0,54.82215326011355,-3.3006076451711124,-5.651919162152683,57221.873399843906,57219.33962736588,17.691652433016277
2025-07-16 08:13:00+00:00,57232.75,57240.69921875,57230.1015625,57235.3984375,0.0,53.73954726333333,-2.0274464245449053,-4.927024614631128,57222.909266525436,57219.86552433192,17.184938419943684
2025-07-16 08:14:00+00:00,57231.75,57238.5,57228.75,57233.25,0.0,53.286259237279204,-1.0866227169317426,-4.158944235091251,57223.75124114206,57220.33158220126,16.653871389947707
2025-07-16 08:15:00+00:00,57236.8984375,57241.30078125,57228.44921875,57228.6484375,0.0,55.37331934529561,0.07357460632920265,-3.3124404668071605,57225.00335508091,57220.98126280121,16.382277897808585
2025-07-16 08:16:00+00:00,57236.69921875,57244.8515625,57233.1484375,57239.3984375,0.0,55.270417655549565,0.9658305620760075,-2.456786261030527,57226.11724685892,57221.59765323057,16.048052690822256
2025-07-16 08:17:00+00:00,57234.8515625,57246.8515625,57228.69921875,57237.44921875,0.0,54.263246294272015,1.5064934982146951,-1.6641303091814827,57226.94908644378,57222.117414378394,16.19835919504924
2025-07-16 08:18:00+00:00,57241.19921875,57244.6015625,57234.30078125,57236.19921875,0.0,57.1520471695319,2.4192875393709983,-0.8474467394709867,57228.30624190151,57222.865720432186,15.777103627545722
2025-07-16 08:19:00+00:00,57241.5,57248.94921875,57233.05078125,57242.6015625,0.0,57.289706884529615,3.1308632834115997,-0.05178473489446933,57229.56279029184,57223.596476493665,15.785770332721029
2025-07-16 08:20:00+00:00,57239.44921875,57248.6484375,57232.30078125,57241.3515625,0.0,55.96938273247178,3.489091207848105,0.6563904536540456,57230.5043549069,57224.218152660585,15.825905041098098
2025-07-16 08:21:00+00:00,57247.8515625,57253.5,57236.94921875,57240.1484375,0.0,60.03349697914711,4.400264824347687,1.405165327792774,57232.15646991576,57225.144953046445,15.877681913162519
2025-07-16 08:22:00+00:00,57241.5,57249.8984375,57239.1015625,57248.25,0.0,55.83779881401799,4.557324468907609,2.0355971560157413,57233.04632992378,57225.78632743678,15.51476713365091
2025-07-16 08:23:00+00:00,57235.6015625,57251.8984375,57232.0,57242.75,0.0,52.18993637474614,4.1579109486119705,2.4600599145349875,57233.28968540723,57226.17123861573,15.827886445532988
2025-07-16 08:24:00+00:00,57210.1015625,57240.55078125,57203.94921875,57240.55078125,0.0,40.01813428621962,1.7634084931196412,2.3207296302519183,57231.0812927494,57225.541055238646,17.311720449423486
2025-07-16 08:25:00+00:00,57226.6484375,57226.6484375,57207.25,57210.25,0.0,48.42389703678515,1.1872566149686463,2.094035027195264,57230.65911605898,57225.58448199399,17.460771667321808
2025-07-16 08:26:00+00:00,57224.94921875,57229.75,57217.05078125,57224.5,0.0,47.684877670194915,0.586775367242808,1.792583095204773,57230.11531631526,57225.559569709905,17.120660744655964
2025-07-16 08:27:00+00:00,57233.0,57233.80078125,57221.55078125,57226.55078125,0.0,51.464343382088124,0.7518535165436333,1.5844371794725451,57230.39004809476,57225.851351289915,16.772756405751966
2025-07-16 08:28:00+00:00,57237.05078125,57240.94921875,57229.1015625,57231.8984375,0.0,53.292750509931764,1.1957593626793823,1.5067016161139128,57231.02440363336,57226.29054462168,16.420963537483967
2025-07-16 08:29:00+00:00,57223.3515625,57237.80078125,57220.8515625,57236.55078125,0.0,46.86313468236025,0.43710678500065114,1.2927826498912607,57230.293656858754,57226.17529042083,16.458696052663683
2025-07-16 08:30:00+00:00,57223.1484375,57226.3984375,57207.0,57224.1015625,0.0,46.77302641857133,-0.17846411529171746,0.998533296854665,57229.61315977696,57226.056590306296,16.66867758461628
2025-07-16 08:31:00+00:00,57238.94921875,57241.05078125,57217.6484375,57219.6484375,0.0,54.15723500964259,0.601745952742931,0.9191758280323182,57230.50230825059,57226.5621835786,17.149653739286546
2025-07-16 08:32:00+00:00,57234.1484375,57239.30078125,57227.1015625,57238.69921875,0.0,51.805615466448735,0.8231958384931204,0.8999798301244787,57230.84955865529,57226.859683732386,16.796051240051792
2025-07-16 08:33:00+00:00,57219.94921875,57235.94921875,57214.69921875,57234.19921875,0.0,45.5110640871191,-0.14538589875155594,0.6909066843492718,57229.81143104526,57226.58868510563,17.11419043719095
2025-07-16 08:34:00+00:00,57229.3984375,57232.6484375,57210.6484375,57219.6484375,0.0,49.87574049841778,-0.1488055829249788,0.5229642308944217,57229.77209832666,57226.69887147404,17.463176834534455
2025-07-16 08:35:00+00:00,57225.1484375,57233.55078125,57223.19921875,57231.8515625,0.0,48.01288471248004,-0.48882037156727165,0.320607310402083,57229.33174967651,57226.63807014172,16.95520438206771
2025-07-16 08:36:00+00:00,57238.5,57243.30078125,57221.3984375,57226.8515625,0.0,53.845123752189416,0.315438786863524,0.3195736056943712,57230.20491637399,57227.10324386166,17.30857147977716
2025-07-16 08:37:00+00:00,57243.6015625,57250.44921875,57234.8984375,57238.0,0.0,55.88176048363177,1.3489238678230322,0.5254436581201034,57231.48078743361,57227.750236749445,17.18301503479308
2025-07-16 08:38:00+00:00,57231.55078125,57246.05078125,57225.3984375,57241.75,0.0,50.24201266716573,1.1819461663908442,0.6567441597742516,57231.48745351136,57227.899277710254,17.43082422873643
2025-07-16 08:39:00+00:00,57227.05078125,57230.8984375,57209.8515625,57230.3984375,0.0,48.28244244706851,0.67867934997048,0.6611311978134974,57231.064913295995,57227.866003339266,17.73570955168383
2025-07-16 08:40:00+00:00,57215.69921875,57237.8515625,57208.1015625,57226.30078125,0.0,43.656785978737446,-0.6288900002109585,0.4031269582086062,57229.601513815425,57227.38887453185,18.593873155134986
2025-07-16 08:41:00+00:00,57234.05078125,57234.69921875,57214.44921875,57217.8515625,0.0,51.71117923580292,-0.18222977599361911,0.28605561136816116,57230.0252535711,57227.6501257757,18.712167929768203
2025-07-16 08:42:00+00:00,57274.1015625,57274.1015625,57235.1484375,57235.1484375,0.0,63.855140691523275,3.364728502543585,0.901790189603246,57234.222997278615,57229.47175074528,20.236354595499044
2025-07-16 08:43:00+00:00,57239.19921875,57276.55078125,57232.8515625,57273.44921875,0.0,51.66205239766319,3.321107384552306,1.385653628593058,57234.69692313303,57229.853220078796,21.912273463677682
2025-07-16 08:44:00+00:00,57237.69921875,57246.55078125,57229.19921875,57238.80078125,0.0,51.20947844387844,3.1294257976915105,1.7344080624127487,57234.98285604893,57230.16090630119,21.58650839484356
2025-07-16 08:45:00+00:00,57230.8984375,57241.8515625,57229.80078125,57239.6015625,0.0,49.108939738141785,2.4010724798208685,1.8677409458943728,57234.59386380618,57230.18982909331,20.905385027354733
2025-07-16 08:46:00+00:00,57226.69921875,57235.5,57217.80078125,57232.94921875,0.0,47.80502772448477,1.4680822309965151,1.7878092029148012,57233.84199284845,57230.05294241318,20.676373150400824
2025-07-16 08:47:00+00:00,57236.6484375,57237.30078125,57220.80078125,57228.0,0.0,51.11674325819446,1.514046554788365,1.733056673289514,57234.109273291455,57230.311589279336,20.378060782515053
2025-07-16 08:48:00+00:00,57242.3515625,57247.94921875,57232.6015625,57234.75,0.0,52.959242242270165,1.987754540037713,1.783996246639154,57234.89425321607,57230.78374509191,20.018746173049692
2025-07-16 08:49:00+00:00,57246.30078125,57252.6484375,57233.44921875,57238.44921875,0.0,54.24531540041769,2.6512781946948962,1.9574526362503026,57235.9805892193,57231.3922563138,19.960208499974716
2025-07-16 08:50:00+00:00,57234.5,57249.8984375,57232.5,57246.19921875,0.0,49.858820596132205,2.1995460501202615,2.0058713190242945,57235.839580722226,57231.51412861522,19.777224857119382
2025-07-16 08:51:00+00:00,57214.1015625,57235.3984375,57211.1484375,57235.3984375,0.0,43.335483093282534,0.19333301889128052,1.6433636589976919,57233.76929327249,57230.831282885214,20.09670879589657
2025-07-16 08:52:00+00:00,57215.55078125,57221.44921875,57210.30078125,57213.8984375,0.0,43.89709322771817,-1.2650823391304584,1.0616744593720617,57232.0341968894,57230.23204752697,19.457546560475386
2025-07-16 08:53:00+00:00,57213.55078125,57223.80078125,57209.55078125,57212.80078125,0.0,43.25987275847111,-2.5528427211756934,0.33877102326251063,57230.273871590405,57229.577880222,19.08557894901286
2025-07-16 08:54:00+00:00,57222.6484375,57223.1015625,57206.5,57212.44921875,0.0,47.02685783962871,-2.8069406105714734,-0.29037130350428614,57229.54763977227,57229.30613737016,18.9081492026548
2025-07-16 08:55:00+00:00,57201.8984375,57224.69921875,57197.3984375,57221.3515625,0.0,40.43334929118003,-4.6293028816216975,-1.1581576191277685,57226.914382413,57228.23132561054,19.507622920322316
2025-07-16 08:56:00+00:00,57190.8984375,57208.94921875,57190.3984375,57201.80078125,0.0,37.43675417746753,-6.88181687881297,-2.302889471064809,57223.484292421286,57226.76729078268,19.439277086727863
2025-07-16 08:57:00+00:00,57193.80078125,57197.0,57182.94921875,57190.30078125,0.0,38.72707530035506,-8.336655786821211,-3.5096427342160896,57220.657291357355,57225.474486487285,19.054384526961588
2025-07-16 08:58:00+00:00,57178.8515625,57193.5,57172.30078125,57187.05078125,0.0,34.75144711659456,-10.574012486409629,-4.922516684654798,57216.67579337094,57223.646136527,19.229071346464334
2025-07-16 08:59:00+00:00,57172.05078125,57177.8984375,57164.69921875,57177.8984375,0.0,33.08735229697896,-12.748938177130185,-6.487800983149876,57212.425792216556,57221.622789261244,18.866447946716878
2025-07-16 09:00:00+00:00,57193.69921875,57193.69921875,57168.25,57172.75,0.0,42.52262643540525,-12.580711858718132,-7.706383158263527,57210.64230902926,57220.52774728041,19.3366458612371
2025-07-16 09:01:00+00:00,57197.44921875,57203.94921875,57183.8515625,57191.3984375,0.0,43.995807878509325,-12.006395377247827,-8.566385602060388,57209.38582424076,57219.622706945884,19.391003746148733
2025-07-16 09:02:00+00:00,57189.25,57203.30078125,57182.8515625,57197.19921875,0.0,41.491735843798175,-12.07367603561579,-9.267843688771467,57207.46812669402,57218.43162039899,19.46659053213811
2025-07-16 09:03:00+00:00,57182.80078125,57193.8515625,57176.44921875,57188.8515625,0.0,39.58334497229105,-12.503264645034506,-9.914927880024075,57205.118855699344,57217.034332589225,19.31914433341396
2025-07-16 09:04:00+00:00,57171.1015625,57185.19921875,57165.1484375,57181.55078125,0.0,36.319841303375824,-13.630620582385745,-10.65806642049641,57201.879113489886,57215.23304748769,19.371404113170108
2025-07-16 09:05:00+00:00,57174.55078125,57184.80078125,57162.44921875,57163.0,0.0,37.94427513975247,-14.083390597894322,-11.343131255975994,57199.276415181324,57213.637664497975,19.584272569372242
2025-07-16 09:06:00+00:00,57169.55078125,57180.44921875,57162.5,57170.8984375,0.0,36.49109731285623,-14.676490859637852,-12.009803176708365,57196.44540242596,57211.9087671157,19.46748301084565
2025-07-16 09:07:00+00:00,57174.05078125,57176.05078125,57153.75,57165.5,0.0,38.764129525316974,-14.614942735825025,-12.530831088531698,57194.312581361584,57210.42414021901,19.669861456499536
2025-07-16 09:08:00+00:00,57176.1015625,57186.8515625,57162.30078125,57166.3984375,0.0,39.82120495112498,-14.236574131857196,-12.8719796971968,57192.578198612864,57209.07815677905,20.01849858460671
2025-07-16 09:09:00+00:00,57173.3515625,57186.3515625,57169.8984375,57169.8984375,0.0,38.85266196673554,-13.99726455174823,-13.097036668107087,57190.747090411634,57207.67711386614,19.76382904284909
2025-07-16 09:10:00+00:00,57165.8984375,57181.8984375,57165.8984375,57181.8984375,0.0,36.27734664348335,-14.244809586693009,-13.326591251824272,57188.3805520391,57206.038734400805,19.49498411121701
2025-07-16 09:11:00+00:00,57171.69921875,57183.30078125,57162.5,57165.30078125,0.0,39.63127954474786,-13.813680729894259,-13.424009147438271,57186.79185363062,57204.69208672823,19.588255335415795
2025-07-16 09:12:00+00:00,57178.6015625,57187.05078125,57168.19921875,57176.55078125,0.0,43.44563719182854,-12.767866531765321,-13.292780624303681,57186.011825903886,57203.66892891536,19.53563441860038
2025-07-16 09:13:00+00:00,57183.25,57188.30078125,57175.94921875,57179.6484375,0.0,45.923695607909885,-11.432178153962013,-12.920660130235348,57185.74879486542,57202.86818660495,19.022486424414637
2025-07-16 09:14:00+00:00,57188.6484375,57193.1015625,57174.8515625,57182.19921875,0.0,48.73318580961715,-9.824772836269403,-12.301482671442159,57186.02495130681,57202.310549385154,18.967308822670734
2025-07-16 09:15:00+00:00,57183.3515625,57191.3984375,57173.0,57191.3984375,0.0,46.19705783203271,-8.875989207459497,-11.616383978645626,57185.77034284902,57201.56705970338,18.926675156765686
