Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-06-05 08:45:00+00:00,55770.19921875,55783.3515625,55659.1015625,55677.1015625,0.0,54.19501754814841,47.20085353618924,43.26310718214362,55700.37258043532,55592.274125352305,178.62848865301126
2025-06-05 09:45:00+00:00,55809.75,55841.5,55753.69921875,55764.5,0.0,55.761661338696506,50.289361364863,44.6683580186875,55710.78947753672,55600.80259102477,172.14079526708187
2025-06-06 03:45:00+00:00,55690.55078125,55992.55078125,55560.3515625,55699.44921875,0.0,50.19008024019465,42.627264733586344,44.26013936166727,55708.86198265226,55604.32212789635,190.71639694443317
2025-06-06 04:45:00+00:00,56567.8515625,56577.1015625,55536.5,55691.3984375,0.0,72.20364546494419,106.12252468364022,56.632616426061865,55790.67051406633,55642.107595920024,251.4224801984022
2025-06-06 05:45:00+00:00,56591.8984375,56649.80078125,56478.6015625,56569.3515625,0.0,72.56160021946394,156.57841895010642,76.62177693087078,55866.97793534573,55679.35429558983,245.69224723780206
2025-06-06 06:45:00+00:00,56568.3515625,56627.30078125,56454.8515625,56590.5,0.0,71.58941630676085,192.44663760389085,99.7867490654748,55933.77542364613,55714.21693350787,240.4606023458162
2025-06-06 07:45:00+00:00,56636.69921875,56638.05078125,56495.94921875,56567.75,0.0,72.73144933890029,223.8076289269011,124.59092503776006,56000.72054698936,55750.39270939972,233.4349566425436
2025-06-06 08:45:00+00:00,56571.1484375,56693.6484375,56548.1015625,56634.30078125,0.0,69.83215131375069,240.59856973350543,147.79245397690914,56055.04701275228,55782.57920854091,227.15723652521905
2025-06-06 09:45:00+00:00,56584.80078125,56594.05078125,56539.8984375,56571.1484375,0.0,70.0994908726266,252.10107704941765,168.65417859141084,56105.499752609205,55814.03887805892,214.79974418413195
2025-06-09 03:45:00+00:00,56996.3515625,57008.30078125,56793.25,57002.0,0.0,76.77967076962985,291.0703279858135,193.1374084702914,56190.342782122614,55860.40408137033,229.7069053138368
2025-06-09 04:45:00+00:00,56947.8984375,57032.55078125,56942.8515625,56991.25,0.0,74.66468306954303,314.41954506720504,217.39383578967414,56262.49093977761,55903.050918865614,219.70635627356276
2025-06-09 05:45:00+00:00,56933.55078125,56956.05078125,56856.6484375,56949.8515625,0.0,74.01451987458728,327.9854201159542,239.51215265493016,56326.401400870214,55943.46267817481,211.1132125218797
2025-06-09 06:45:00+00:00,56935.05078125,56981.94921875,56878.94921875,56934.6484375,0.0,74.03997101853676,334.9958872326024,258.60889957046464,56384.36800852543,55982.348486138544,203.3908401988883
2025-06-09 07:45:00+00:00,56850.0,56955.30078125,56845.1015625,56937.55078125,0.0,69.86178318698468,329.8861237942765,272.86434441522704,56428.71391247539,56016.37403570174,196.73429580968198
2025-06-09 08:45:00+00:00,56851.0,56893.1484375,56827.05078125,56847.19921875,0.0,69.8833028485853,322.20313393469405,282.73210231912043,56468.931635096786,56049.104465674216,187.4031072697047
2025-06-09 09:45:00+00:00,56846.19921875,56857.44921875,56811.3984375,56851.30078125,0.0,69.62627059771394,312.12889854401874,288.6114615641001,56504.861881159,56080.363083441895,177.3065125540115
2025-06-10 03:45:00+00:00,56781.69921875,57012.6015625,56570.44921875,56993.8984375,0.0,66.10821954110412,295.53365544825647,289.9959003409314,56531.22734188195,56107.86646129711,196.22407192515354
2025-06-10 04:45:00+00:00,56666.8515625,56804.69921875,56602.80078125,56783.6484375,0.0,60.268812559460635,270.002143060432,285.9971488848316,56544.14393432177,56129.78744565801,196.6293837519283
2025-06-10 05:45:00+00:00,56610.1015625,56676.69921875,56573.3984375,56670.30078125,0.0,57.563074928654224,242.39480836273287,277.2766807804119,56550.42561319589,56148.623293377306,189.96305500179054
2025-06-10 06:45:00+00:00,56688.3515625,56732.55078125,56586.30078125,56608.05078125,0.0,60.21531100432538,224.24496142451244,266.670336909232,56563.56141789152,56169.78910785271,186.84069393023407
2025-06-10 07:45:00+00:00,56652.05078125,56709.8984375,56639.1484375,56676.8984375,0.0,58.39209291622221,204.57370892105246,254.2510113115961,56571.98897630661,56188.70133033888,178.54850150664592
2025-06-10 08:45:00+00:00,56647.3515625,56679.80078125,56591.8515625,56652.30078125,0.0,58.146649855335845,186.45556818277691,240.69192268583228,56579.166365467885,56206.68761395304,172.0771241668855
2025-06-10 09:45:00+00:00,56579.55078125,56653.80078125,56565.1015625,56648.05078125,0.0,54.58182275366286,164.72698456239596,225.49893506114503,56579.20297649476,56221.30969894508,166.12155949425082
2025-06-11 03:45:00+00:00,56621.3515625,56662.55078125,56444.3515625,56640.75,0.0,56.358261353532,149.1604701496908,210.2312420788542,56583.21712754288,56236.99761516292,169.8413922982329
2025-06-11 04:45:00+00:00,56713.69921875,56723.1484375,56568.25,56619.6484375,0.0,60.073665830830805,142.6314132576881,196.711276314621,56595.64399337213,56255.691795695755,168.7740383840734
2025-06-11 05:45:00+00:00,56743.25,56780.44921875,56674.19921875,56711.3984375,0.0,61.21164214407724,138.24795336217358,185.01861172413152,56609.70170828907,56274.81172527631,164.30803564235387
2025-06-11 06:45:00+00:00,56666.80078125,56781.5,56664.30078125,56743.25,0.0,56.708547482677915,127.13963025756675,173.4428154308186,56615.139715237725,56290.183845118416,160.9431201500429
2025-06-11 07:45:00+00:00,56423.0,56672.5,56400.44921875,56667.75,0.0,45.27076981624452,97.53914806441026,158.26208195753694,56596.840694738894,56295.39232178044,168.87938165718268
2025-06-11 08:45:00+00:00,56454.75,56507.30078125,56411.1484375,56425.75,0.0,46.77630688523094,75.76909337672987,141.76348424137552,56583.3082476209,56301.641642494935,163.68459323524104
2025-06-11 09:45:00+00:00,56438.05078125,56473.25,56416.3515625,56454.6484375,0.0,46.05864419161719,56.51718586214702,124.71422456552983,56569.47420320463,56306.99102048533,156.0570106827238
2025-06-12 03:45:00+00:00,56395.80078125,56611.0,56383.0,56454.69921875,0.0,44.210503028916094,37.419341674227326,107.25524798726934,56552.93387730419,56310.47375620159,161.19579563395786
2025-06-12 04:45:00+00:00,56268.1015625,56439.05078125,56242.1015625,56397.75,0.0,39.10329492802587,11.843379727288266,88.17287433527314,56525.80699017998,56308.812101546624,163.749611570818
2025-06-12 05:45:00+00:00,56257.94921875,56354.05078125,56197.30078125,56267.75,0.0,38.72032921235717,-9.139607963072194,68.71037787560407,56500.29672623427,56306.81747869185,163.24963931575957
2025-06-12 06:45:00+00:00,56245.0,56333.55078125,56209.80078125,56259.80078125,0.0,38.20635178123598,-26.50810171804187,49.66668195687488,56475.982752307194,56304.39326384119,160.42823650749102
2025-06-12 07:45:00+00:00,56012.75,56263.05078125,55969.80078125,56245.0,0.0,30.40961648528628,-58.34087486831413,28.06517059183708,56431.865347325554,56292.95627310232,169.91550532838454
2025-06-12 08:45:00+00:00,56076.8984375,56205.69921875,56004.25,56015.0,0.0,34.39205170106031,-77.49897420407069,6.952341632655525,56398.05897496122,56284.483416804185,172.16791342992852
2025-06-12 09:45:00+00:00,55997.80078125,56081.19921875,55980.44921875,56076.1015625,0.0,31.963143037245473,-97.93548644201655,-14.025223982278893,56359.93914698873,56273.240960507945,167.06663389921934
2025-06-13 03:45:00+00:00,55455.8984375,55514.8984375,55165.5,55165.5,0.0,21.01360558875686,-156.05960195388616,-42.43209957660035,56273.84003179933,56241.18831254685,214.5833587099894
2025-06-13 04:45:00+00:00,55446.55078125,55591.0,55380.8515625,55452.8515625,0.0,20.880725999560227,-200.56566387112252,-74.05881243550479,56195.05057936606,56210.02605641756,214.2665786235616
2025-06-13 05:45:00+00:00,55471.80078125,55542.55078125,55419.0,55440.75,0.0,22.309840564686994,-231.1351919957815,-105.47408834756013,56126.169646212154,56181.07604562668,207.78687881116434
2025-06-13 06:45:00+00:00,55501.55078125,55553.6484375,55440.0,55471.8515625,0.0,24.050524032451833,-250.07843833850347,-134.3949583457488,56066.68213526338,56154.42799604328,201.06270443179548
2025-06-13 07:45:00+00:00,55560.8984375,55687.5,55480.55078125,55498.0,0.0,27.53841505239795,-257.33583040657686,-158.9831327579144,56018.51225928591,56131.1523270808,201.48316974023868
2025-06-13 08:45:00+00:00,55546.8515625,55586.44921875,55376.19921875,55560.6484375,0.0,27.219787241323047,-261.20976772024005,-179.42845975037955,55973.59219292535,56108.23857160704,202.10937190165018
2025-06-13 09:45:00+00:00,55577.1015625,55581.3515625,55514.3515625,55545.75,0.0,29.12169054959311,-258.8550488894034,-195.31377757818433,55935.83118050389,56087.40966928912,192.45870248010374
2025-06-16 03:45:00+00:00,55477.30078125,55601.8984375,55382.25,55565.8515625,0.0,26.647543342895872,-262.02158450467687,-208.65533896348285,55892.16161867019,56063.483830542486,194.40082641009636
2025-06-16 04:45:00+00:00,55739.6015625,55801.6484375,55469.19921875,55476.8984375,0.0,40.867163392440034,-240.5922086675855,-215.0427129043034,55877.63208951112,56050.782565129055,204.26142586294662
2025-06-16 05:45:00+00:00,55809.30078125,55842.3984375,55657.3515625,55736.69921875,0.0,43.975067972099204,-215.50096845428197,-215.1343640142991,55871.1243458672,56041.31269125144,202.88895794416473
2025-06-16 06:45:00+00:00,55876.1484375,55914.19921875,55739.55078125,55810.3984375,0.0,46.85979767058241,-188.05416131047969,-209.71832347353524,55871.60283078461,56034.83566169257,200.87177791243866
2025-06-16 07:45:00+00:00,55945.3515625,55956.0,55836.6484375,55876.80078125,0.0,49.74469213153864,-158.88670800624095,-199.5520003800764,55878.62651951941,56031.32648133207,195.04890538297875
2025-06-16 08:45:00+00:00,55957.3515625,55961.1015625,55857.69921875,55947.19921875,0.0,50.24906095277124,-133.266774984324,-186.29495530092595,55886.12414266042,56028.42550412298,188.50272240919455
2025-06-16 09:45:00+00:00,55973.5,55999.1484375,55942.3515625,55957.6015625,0.0,50.96229226151586,-110.3872737565107,-171.1134189920429,55894.44565288324,56026.27156278482,179.09516187996635
2025-06-17 03:45:00+00:00,55850.3984375,56067.30078125,55788.8515625,55983.0,0.0,45.596007940648605,-101.02383164062485,-157.0955015217593,55890.2506799896,56019.37457747954,186.19188022782592
2025-06-17 04:45:00+00:00,55826.05078125,55958.3515625,55795.25,55846.8515625,0.0,44.59578498546049,-94.47879593285325,-144.5721604039781,55884.13640391916,56011.7932521372,184.5425718186955
2025-06-17 05:45:00+00:00,55728.0,55826.5,55721.0,55821.19921875,0.0,40.721656555690984,-96.09595226228703,-134.8769187756399,55869.266270212574,56000.66410499456,178.8966738316458
2025-06-17 06:45:00+00:00,55683.94921875,55750.19921875,55654.0,55728.0,0.0,39.079130261854544,-99.78186695328623,-127.85790841116916,55851.61702721614,55988.24391337713,172.9897127543854
2025-06-17 07:45:00+00:00,55715.80078125,55725.6015625,55643.94921875,55683.25,0.0,40.93430168841623,-98.99171117611695,-122.08466896415872,55838.68214664794,55977.55986897999,166.46561496835787
2025-06-17 08:45:00+00:00,55742.75,55769.75,55679.25,55715.19921875,0.0,42.52895817202176,-95.09473736293876,-116.68668264391474,55829.54575172909,55968.351638823915,161.03949961347516
2025-06-17 09:45:00+00:00,55678.69921875,55743.6015625,55660.1015625,55742.44921875,0.0,39.78005102109851,-96.06731607211987,-112.56280932955576,55815.1794152549,55956.992720389644,155.50096392679833
2025-06-18 03:45:00+00:00,55889.3984375,55933.44921875,55528.44921875,55567.80078125,0.0,51.000077829505685,-78.92660882350901,-105.83556922834642,55822.24789356395,55954.34196419789,173.32232364631273
2025-06-18 04:45:00+00:00,55752.8984375,55908.0,55715.6015625,55889.3984375,0.0,45.13323583136122,-75.48672013785836,-99.7657994102488,55815.64318346262,55946.44221805288,174.68490320729038
2025-06-18 05:45:00+00:00,55776.19921875,55799.69921875,55612.19921875,55752.6015625,0.0,46.26949394916543,-70.07265135123453,-93.82716979844595,55811.886615394746,55939.766022001786,175.60026726391249
2025-06-18 06:45:00+00:00,55770.1484375,55793.25,55712.30078125,55776.8984375,0.0,46.00306581716056,-65.51499423805944,-88.16473468636865,55807.91155083334,55933.11435202133,168.83947808434732
2025-06-18 07:45:00+00:00,55694.69921875,55831.3984375,55681.6484375,55770.5,0.0,42.701242568815125,-67.21631173641799,-83.97505009637851,55797.12942396826,55923.76473895187,167.47594393546538
2025-06-18 08:45:00+00:00,55823.25,55858.94921875,55641.1015625,55695.8515625,0.0,49.369114162961445,-57.52849176519521,-78.68573843014187,55799.61709787605,55919.82298448317,171.07392338650357
2025-06-18 09:45:00+00:00,55802.8515625,55857.8515625,55775.05078125,55827.19921875,0.0,48.40649929536336,-50.90994985879661,-73.13058071587281,55799.92514212595,55915.2358698956,164.76869894818188
2025-06-19 03:45:00+00:00,55809.94921875,55941.94921875,55685.75,55803.19921875,0.0,48.780724816593704,-44.57811738388409,-67.42008804947507,55800.87981609014,55911.10698161538,171.29945036259747
2025-06-19 04:45:00+00:00,55685.3515625,55818.05078125,55662.05078125,55808.6015625,0.0,42.898279788387036,-49.04868141483894,-63.74580672254785,55789.87712527203,55902.253827924585,170.2066324795548
2025-06-19 05:45:00+00:00,55653.8984375,55694.05078125,55612.3515625,55686.5,0.0,41.536587272011765,-54.50138193579187,-61.89692176519665,55776.92677405565,55892.51440084912,163.88467435601518
2025-06-19 06:45:00+00:00,55653.30078125,55706.80078125,55543.0,55653.19921875,0.0,41.50962476142244,-58.20001866090752,-61.15754114433883,55765.15286997892,55883.13347459034,163.8786819912998
2025-06-19 07:45:00+00:00,55678.25,55710.3515625,55592.69921875,55652.94921875,0.0,43.16811064923819,-58.44431182263361,-60.61489527999779,55756.8764061714,55875.098828527975,160.5768006883498
2025-06-19 08:45:00+00:00,55565.6015625,55705.3515625,55562.1484375,55677.1015625,0.0,37.93753606852324,-66.95587769779377,-61.88309176355698,55738.65975439317,55862.961680840606,159.33582385346767
2025-06-19 09:45:00+00:00,55497.05078125,55597.8984375,55482.3984375,55570.25,0.0,35.146649366658394,-78.32989188548527,-65.17245178794263,55715.64937599858,55848.612233797845,156.20469357821997
2025-06-20 03:45:00+00:00,55799.69921875,55833.6015625,55566.69921875,55566.69921875,0.0,51.952330622327025,-62.20561292273487,-64.57908401490108,55723.65412292729,55846.69407634499,169.0865569833471
2025-06-20 04:45:00+00:00,56132.8984375,56134.69921875,55796.25,55798.19921875,0.0,63.244875465279115,-22.2837402975274,-56.12001527142635,55762.62977193422,55857.917776782444,181.18388996667946
2025-06-20 05:45:00+00:00,56165.75,56198.3984375,56095.3515625,56133.94921875,0.0,64.13976487699654,11.868663358094636,-42.52227954552215,55801.02217460715,55869.98962867333,175.60267461191665
2025-06-20 06:45:00+00:00,56168.6015625,56186.8984375,56027.44921875,56167.0,0.0,64.22119570322417,38.71846421810915,-26.274130792795894,55836.02973535885,55881.6999005881,174.4488563360655
2025-06-20 07:45:00+00:00,56155.0,56242.1015625,56137.80078125,56169.3515625,0.0,63.48072450046339,58.22837199483183,-9.373630235270351,55866.40785580086,55892.41755154543,169.43827954420365
2025-06-20 08:45:00+00:00,56239.1484375,56294.80078125,56067.0,56156.25,0.0,66.08598375932479,79.56303695386305,8.413703202556329,55901.906958819825,55906.014841190714,173.60702966604623
2025-06-20 09:45:00+00:00,56216.5,56323.25,56208.69921875,56240.94921875,0.0,64.74715099757807,93.56481605904992,25.44392577385505,55931.86820083699,55918.19072977147,169.3887262077572
2025-06-23 03:45:00+00:00,55828.3984375,56057.44921875,55782.80078125,55855.3515625,0.0,47.12791634385822,72.50893640003778,34.856927899091595,55922.013937662035,55914.66946340789,188.2680471036317
2025-06-23 04:45:00+00:00,55917.69921875,55950.80078125,55811.55078125,55826.69921875,0.0,50.4679239638353,62.30956096747832,40.34745451276894,55921.60301205136,55914.78827734287,184.76675802480085
2025-06-23 05:45:00+00:00,55914.0,55949.1015625,55856.8984375,55917.6015625,0.0,50.326098655975464,53.31342246940039,42.94064810409523,55920.87891566552,55914.7573645059,178.15506995160078
2025-06-23 06:45:00+00:00,55973.55078125,55975.6484375,55902.5,55914.1015625,0.0,52.63374613718663,50.40809511371481,44.43413750601915,55925.89528381642,55917.06298869195,170.65459620505789
2025-06-23 07:45:00+00:00,56125.44921875,56231.8984375,55961.30078125,55976.25,0.0,57.99419365303895,59.67464453459979,47.48223891173528,55944.90042047676,55925.23499771384,177.79338620826803
2025-06-23 08:45:00+00:00,56063.19921875,56129.8984375,56011.8984375,56125.69921875,0.0,55.235393781900584,61.28889670726494,50.24357047084121,55956.16697269326,55930.645359323105,173.5224300505346
2025-06-23 09:45:00+00:00,56034.55078125,56085.80078125,56021.55078125,56057.25,0.0,53.96312450961113,59.56982978605083,52.10882233388314,55963.63209731771,55934.72008175161,165.71725647549644
2025-06-24 03:45:00+00:00,56619.6015625,56728.0,56461.44921875,56529.44921875,0.0,69.4425774953151,104.21484161660192,62.5300261904269,56026.10537971603,55961.57817903587,203.41239663796097
2025-06-24 04:45:00+00:00,56692.80078125,56711.8515625,56487.19921875,56620.6484375,0.0,70.76698299000529,143.8447476335059,78.79297047904271,56089.60017986212,55990.253575201124,204.92953571739233
2025-06-24 05:45:00+00:00,56826.19921875,56860.8515625,56653.55078125,56691.75,0.0,73.05865523324724,183.89603371360135,99.81358312595444,56159.752469280014,56023.035757301084,205.09891039829287
2025-06-24 06:45:00+00:00,56566.05078125,56840.3515625,56488.6484375,56831.30078125,0.0,62.73070378274464,192.42698324970843,118.33626315070525,56198.44754661049,56044.33046412261,215.57064001270052
2025-06-24 07:45:00+00:00,56370.6484375,56614.6015625,56278.3515625,56566.44921875,0.0,56.2935433962872,181.33022417400935,130.93505535536607,56214.84763145711,56057.127247392316,224.19059429750763
2025-06-24 08:45:00+00:00,56457.6484375,56513.3515625,56349.69921875,56372.0,0.0,58.34316912715695,177.50991180217534,140.25002664472794,56237.97151774691,56072.83396072987,219.86643354411422
2025-06-24 09:45:00+00:00,56471.3984375,56506.6484375,56440.80078125,56457.75,0.0,58.673029891538754,173.59075069259416,146.9181714543012,56260.20265296149,56088.463940211055,208.86509230882035
2025-06-25 03:45:00+00:00,56567.25,56663.5,56435.3984375,56566.0,0.0,60.99192011381444,176.18821918859612,152.7721810011602,56289.44525744135,56107.23986412435,210.23912589390463
2025-06-25 04:45:00+00:00,56566.0,56646.75,56561.25,56571.1015625,0.0,60.94389456607119,176.11571480012208,157.4408877609526,56315.7838043517,56125.2304576881,201.32918833005428
2025-06-25 05:45:00+00:00,56564.55078125,56619.80078125,56519.94921875,56566.8984375,0.0,60.88403796062545,173.9362854809442,160.73996730495094,56339.47589738963,56142.45870567092,194.0807864850504
2025-06-25 06:45:00+00:00,56610.30078125,56634.55078125,56529.75,56564.19921875,0.0,62.14793949998262,173.89614814561355,163.37120347308345,56365.26874347158,56160.80545373285,187.70364325397537
2025-06-25 07:45:00+00:00,56625.3984375,56643.3984375,56567.05078125,56609.44921875,0.0,62.577667055617624,173.08735046812944,165.31443287209265,56390.04300004571,56179.0247864296,179.74964418226287
2025-06-25 08:45:00+00:00,56616.94921875,56681.05078125,56586.94921875,56622.05078125,0.0,62.15240822268712,169.80715990351746,166.21297827837765,56411.65311611279,56196.19829357942,173.63192406210123
2025-06-25 09:45:00+00:00,56591.0,56629.69921875,56564.30078125,56617.19921875,0.0,60.78615541573115,163.23206255342666,165.61679513338746,56428.7337717211,56211.680713439055,165.90096073623687
2025-06-26 03:45:00+00:00,56695.69921875,56802.5,56569.55078125,56689.8515625,0.0,64.20514337099308,164.57251299078052,165.40793870486607,56454.15905239052,56230.66183129438,170.69012202293425
2025-06-26 04:45:00+00:00,56609.75,56743.75,56560.5,56693.19921875,0.0,59.61037937709597,156.89090527940425,163.7045320197737,56468.97723787714,56245.528033988725,171.58725616415322
2025-06-26 05:45:00+00:00,56989.8515625,57033.6015625,56567.3984375,56609.75,0.0,69.87711462831717,179.4061132801362,166.8448482718462,56518.58431641265,56274.71719196956,192.6312467952851
2025-06-26 06:45:00+00:00,56861.69921875,57027.0,56804.5,56997.75,0.0,63.97279952150218,184.7787404085684,170.43162669919064,56551.26192615906,56297.736094980566,194.76472916705046
2025-06-26 07:45:00+00:00,57150.1484375,57157.0,56843.75,56863.44921875,0.0,70.09732096883916,209.89251711422548,178.32380478219764,56608.298736762954,56331.16402998133,203.2279627979754
2025-06-26 08:45:00+00:00,57187.8515625,57250.75,57092.05078125,57156.1015625,0.0,70.79615546659606,230.18427217290446,188.69589826033902,56663.494243976005,56364.75961949187,200.04733822312002
2025-06-26 09:45:00+00:00,57173.8515625,57246.55078125,57143.6484375,57184.05078125,0.0,70.14066035407691,242.34237915993435,199.42519444025808,56712.099702883046,56396.48871529612,193.1084100464686
2025-06-27 03:45:00+00:00,57159.5,57251.8515625,56995.05078125,57228.30078125,0.0,69.43097008382499,247.961371053927,209.13242976299188,56754.70925498943,56426.41072646098,197.65786513243512
2025-06-27 04:45:00+00:00,57294.6015625,57340.19921875,57158.1015625,57160.1015625,0.0,72.27489466004988,260.31527714119875,219.36899923863325,56806.127569990436,56460.45742591349,196.54642164083262
2025-06-27 05:45:00+00:00,57352.80078125,57381.0,57263.6015625,57296.05078125,0.0,73.42199209838415,271.6703802478514,229.8292754404769,56858.19168534849,56495.45128298551,190.89299420220172
2025-06-27 06:45:00+00:00,57370.05078125,57413.0,57315.69921875,57352.44921875,0.0,73.76841631541906,278.846938177594,239.63280798790032,56906.94017067244,56529.74930252529,184.20783613418732
2025-06-27 07:45:00+00:00,57379.3515625,57435.8515625,57341.6484375,57374.1484375,0.0,73.96545469579422,282.03379730285815,248.1130058508919,56951.931731798875,56563.067038210575,177.77892819603107
2025-06-27 08:45:00+00:00,57451.94921875,57461.30078125,57312.25,57380.5,0.0,75.51168129516019,287.10782991036103,255.91197066278573,56999.552444841844,56597.92516293761,175.726917699886
2025-06-27 09:45:00+00:00,57399.94921875,57472.75,57380.1484375,57452.05078125,0.0,72.20380940866895,283.6631793332199,261.4622123968726,57037.685470928336,56629.377086694956,169.78939232846557
2025-06-30 03:45:00+00:00,57414.5,57605.3515625,57323.80078125,57529.25,0.0,72.56596227259982,278.8924962818055,264.9482691738592,57073.57256893516,56660.16622055006,177.77234868000374
2025-06-30 04:45:00+00:00,57358.80078125,57470.05078125,57297.80078125,57415.8984375,0.0,68.86711816221192,267.53327705312404,265.4652707497122,57100.73716058419,56687.563654303005,177.37789520286063
2025-06-30 05:45:00+00:00,57496.5,57509.0,57332.25,57358.0,0.0,72.58720776056572,266.569344656833,265.68608553113637,57138.428859576175,56719.2866482519,177.33304554551344
2025-06-30 06:45:00+00:00,57347.3515625,57524.75,57310.6484375,57496.0,0.0,63.70753801304358,250.87841862376808,262.7245521496627,57158.32625985463,56743.91664488908,179.95936818511964
2025-06-30 07:45:00+00:00,57248.1484375,57388.05078125,57212.6484375,57349.8515625,0.0,58.57491117603409,227.81230513775517,255.7421027472812,57166.88075296371,56763.69044067775,179.63386643975397
2025-06-30 08:45:00+00:00,57332.1484375,57340.6015625,57196.19921875,57252.25,0.0,61.409973201921886,213.84526687792095,247.36273557340917,57182.62053244336,56785.98291114137,177.11732910477153
2025-06-30 09:45:00+00:00,57278.1484375,57341.0,57261.1484375,57331.1484375,0.0,58.63196988876257,196.15775522843614,237.1217395044146,57191.71842816304,56805.28352001818,170.16977434728784
2025-07-01 03:45:00+00:00,57205.94921875,57422.1015625,57197.80078125,57376.69921875,0.0,55.04649299107187,174.30512032951083,224.55841566943386,57193.073741552274,56820.995900360605,174.03627484033873
2025-07-01 04:45:00+00:00,57213.1015625,57262.80078125,57151.75,57202.69921875,0.0,55.33786810533566,155.76828427959845,210.8003893914668,57194.98115307111,56836.372592993524,169.5373110124574
2025-07-01 05:45:00+00:00,57283.80078125,57303.44921875,57189.1484375,57211.55078125,0.0,58.220585985560376,145.10980870738422,197.6622732546503,57203.440165278625,56853.91879645456,165.5918446008533
2025-07-01 06:45:00+00:00,57439.1484375,57460.5,57271.44921875,57284.6015625,0.0,63.756259612650226,147.49788380087557,187.62939536389536,57225.88857215685,56876.86897845635,167.26748293293522
2025-07-01 07:45:00+00:00,57530.3515625,57530.3515625,57401.5,57439.3984375,0.0,66.5577748943189,154.96345820402348,181.096207931921,57254.885047427626,56902.49574645806,164.52348861629702
2025-07-01 08:45:00+00:00,57441.8984375,57533.3515625,57406.80078125,57530.3515625,0.0,61.585802223663386,151.99049987937178,175.27506632141115,57272.69584648214,56923.64879316559,161.81115237584723
2025-07-01 09:45:00+00:00,57442.69921875,57501.30078125,57425.8984375,57439.05078125,0.0,61.613759246376354,147.9930535437743,169.8186637658838,57288.88664384098,56944.00371181596,155.63909461685813
2025-07-02 03:45:00+00:00,57268.3515625,57590.25,57209.75,57535.30078125,0.0,52.6324502008815,129.26654547691578,161.70824010809022,57286.9309218085,56956.7232353722,171.7005878585111
2025-07-02 04:45:00+00:00,57202.05078125,57278.75,57153.30078125,57268.94921875,0.0,49.66747393234179,107.83270566127612,150.93313321872742,57278.84709889817,56966.34392344584,168.3969186364746
2025-07-02 05:45:00+00:00,57158.30078125,57235.30078125,57138.69921875,57201.3984375,0.0,47.75569827312039,86.32091998621036,138.010690572224,57267.366497217394,56973.87164335973,163.2686789124407
2025-07-02 06:45:00+00:00,57043.30078125,57177.6484375,57043.30078125,57155.75,0.0,43.06347768236172,59.30945348881505,122.27044315554222,57246.0269052205,56976.59435464955,161.20289157940923
2025-07-02 07:45:00+00:00,56888.1484375,57050.75,56852.5,57042.30078125,0.0,37.68383426526251,25.093907261623826,102.83513597675855,57211.94324162807,56973.12588731035,163.84911360945142
2025-07-02 08:45:00+00:00,57017.05078125,57066.1015625,56834.1015625,56891.8984375,0.0,43.94877096536891,8.283692969547701,83.92484737531639,57193.382054925394,56974.84843217073,168.7170340659192
2025-07-02 09:45:00+00:00,56972.1484375,57019.5,56951.80078125,57018.69921875,0.0,42.35150339245284,-8.563057250394195,65.42726645017427,57172.31218659917,56974.74255002678,161.50147582906783
2025-07-03 03:45:00+00:00,57119.3515625,57190.19921875,56895.3984375,57022.19921875,0.0,48.9072602085576,-9.921793949775747,50.35745437018427,57167.26831763735,56980.4134916924,171.02285478770585
2025-07-03 04:45:00+00:00,57103.25,57158.44921875,57061.44921875,57121.05078125,0.0,48.26076585758838,-12.157717501155275,37.85441999591636,57161.17133500522,56985.23060966525,165.7355080171554
2025-07-03 05:45:00+00:00,56989.75,57135.5,56956.69921875,57103.6015625,0.0,43.859592132359126,-22.82509102430049,25.71851779187299,57144.845493576155,56985.40784065877,166.66874181950146
2025-07-03 06:45:00+00:00,56978.80078125,57048.3984375,56949.8515625,56989.3515625,0.0,43.44795401198142,-31.796046807103266,14.21560487207774,57129.031711449854,56985.148740289806,161.80289418953706
2025-07-03 07:45:00+00:00,56923.30078125,57116.1484375,56907.25,56978.55078125,0.0,41.33048977692283,-42.88957573315565,2.7945687510310613,57109.43828952606,56982.72333013138,165.16686156885584
2025-07-03 08:45:00+00:00,56794.1484375,56945.94921875,56767.44921875,56921.8515625,0.0,36.83200637225452,-61.39506797456124,-10.043358594087401,57079.410684571194,56975.3282363027,166.11922859965185
2025-07-03 09:45:00+00:00,56772.75,56832.6015625,56765.80078125,56798.94921875,0.0,36.1303377649135,-76.90101197595504,-23.414889270460932,57050.20490508823,56967.383991741815,159.02505378896242
2025-07-04 03:45:00+00:00,56795.6015625,56920.8984375,56680.19921875,56825.6484375,0.0,37.49966589517973,-86.35026212546654,-36.00196384146206,57025.95696769887,56960.64742588919,164.85892271475083
2025-07-04 04:45:00+00:00,56855.69921875,56898.19921875,56776.3984375,56796.3515625,0.0,41.07750150625912,-87.9753571898982,-46.39664251114929,57009.74194398945,56956.53180992295,161.78334118155433
2025-07-04 05:45:00+00:00,56639.05078125,56861.75,56628.8984375,56855.5,0.0,33.6083967837197,-105.52850808436779,-58.22301562579299,56974.43802372855,56944.0815735044,166.85964270430046
