Price,Close,High,Low,Open,Volume
Ticker,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
Datetime,,,,,
2025-07-09 04:30:00+00:00,25518.75,25537.25,25503.599609375,25517.400390625,0
2025-07-09 05:00:00+00:00,25522.80078125,25531.5,25516.150390625,25518.69921875,0
2025-07-09 05:30:00+00:00,25544.30078125,25548.69921875,25515.75,25523.400390625,0
2025-07-09 06:00:00+00:00,25519.55078125,25547.30078125,25503.25,25544.80078125,0
2025-07-09 06:30:00+00:00,25539.30078125,25542.099609375,25515.650390625,25519.599609375,0
2025-07-09 07:00:00+00:00,25530.849609375,25545.94921875,25523.0,25540.349609375,0
2025-07-09 07:30:00+00:00,25531.30078125,25537.80078125,25490.5,25531.650390625,0
2025-07-09 08:00:00+00:00,25529.19921875,25534.55078125,25516.849609375,25532.5,0
2025-07-09 08:30:00+00:00,25491.349609375,25533.19921875,25490.75,25529.849609375,0
2025-07-09 09:00:00+00:00,25459.0,25492.05078125,25424.80078125,25492.05078125,0
2025-07-09 09:30:00+00:00,25467.099609375,25483.099609375,25460.900390625,25461.80078125,0
2025-07-10 04:00:00+00:00,25426.69921875,25457.150390625,25410.5,25450.900390625,0
2025-07-10 04:30:00+00:00,25422.44921875,25436.650390625,25400.599609375,25426.599609375,0
2025-07-10 05:00:00+00:00,25389.0,25427.55078125,25381.5,25421.25,0
2025-07-10 05:30:00+00:00,25377.80078125,25401.69921875,25363.80078125,25388.900390625,0
2025-07-10 06:00:00+00:00,25369.599609375,25385.05078125,25368.75,25377.349609375,0
2025-07-10 06:30:00+00:00,25403.69921875,25404.400390625,25357.400390625,25368.94921875,0
2025-07-10 07:00:00+00:00,25402.30078125,25410.75,25384.650390625,25402.900390625,0
2025-07-10 07:30:00+00:00,25392.349609375,25404.30078125,25378.05078125,25400.599609375,0
2025-07-10 08:00:00+00:00,25375.150390625,25399.05078125,25357.099609375,25390.55078125,0
2025-07-10 08:30:00+00:00,25412.849609375,25431.05078125,25372.75,25374.349609375,0
2025-07-10 09:00:00+00:00,25363.349609375,25414.5,25363.349609375,25411.349609375,0
2025-07-10 09:30:00+00:00,25348.25,25377.400390625,25343.349609375,25363.19921875,0
2025-07-11 04:00:00+00:00,25286.900390625,25322.400390625,25279.349609375,25309.900390625,0
2025-07-11 04:30:00+00:00,25239.19921875,25287.599609375,25231.80078125,25287.05078125,0
2025-07-11 05:00:00+00:00,25175.05078125,25240.69921875,25170.55078125,25238.80078125,0
2025-07-11 05:30:00+00:00,25161.650390625,25214.849609375,25149.849609375,25176.25,0
2025-07-11 06:00:00+00:00,25163.19921875,25180.650390625,25161.30078125,25161.30078125,0
2025-07-11 06:30:00+00:00,25157.150390625,25169.150390625,25136.75,25163.05078125,0
2025-07-11 07:00:00+00:00,25163.599609375,25205.150390625,25156.05078125,25157.05078125,0
2025-07-11 07:30:00+00:00,25152.55078125,25167.75,25140.5,25163.69921875,0
2025-07-11 08:00:00+00:00,25168.400390625,25172.650390625,25144.0,25152.849609375,0
2025-07-11 08:30:00+00:00,25152.349609375,25191.55078125,25150.05078125,25169.0,0
2025-07-11 09:00:00+00:00,25167.94921875,25175.80078125,25150.400390625,25153.69921875,0
2025-07-11 09:30:00+00:00,25140.55078125,25172.05078125,25130.44921875,25166.349609375,0
2025-07-14 04:00:00+00:00,25117.150390625,25122.05078125,25042.099609375,25071.900390625,0
2025-07-14 04:30:00+00:00,25110.150390625,25127.19921875,25086.400390625,25117.5,0
2025-07-14 05:00:00+00:00,25073.19921875,25112.05078125,25071.849609375,25109.30078125,0
2025-07-14 05:30:00+00:00,25036.349609375,25085.099609375,25019.80078125,25074.25,0
2025-07-14 06:00:00+00:00,25034.55078125,25049.5,25024.25,25036.349609375,0
2025-07-14 06:30:00+00:00,25043.44921875,25056.55078125,25029.25,25034.80078125,0
2025-07-14 07:00:00+00:00,25039.05078125,25060.94921875,25033.80078125,25044.19921875,0
2025-07-14 07:30:00+00:00,25057.349609375,25058.099609375,25002.75,25039.30078125,0
2025-07-14 08:00:00+00:00,25035.25,25058.55078125,25012.900390625,25058.55078125,0
2025-07-14 08:30:00+00:00,25058.80078125,25060.80078125,25027.5,25034.599609375,0
2025-07-14 09:00:00+00:00,25105.099609375,25108.5,25037.19921875,25059.25,0
2025-07-14 09:30:00+00:00,25087.099609375,25107.099609375,25066.75,25107.05078125,0
2025-07-15 04:00:00+00:00,25101.55078125,25155.69921875,25089.25,25147.94921875,0
2025-07-15 04:30:00+00:00,25129.94921875,25132.55078125,25097.69921875,25102.80078125,0
2025-07-15 05:00:00+00:00,25192.849609375,25197.05078125,25128.0,25129.75,0
2025-07-15 05:30:00+00:00,25211.849609375,25243.69921875,25190.44921875,25192.94921875,0
2025-07-15 06:00:00+00:00,25204.650390625,25228.30078125,25199.55078125,25211.75,0
2025-07-15 06:30:00+00:00,25203.25,25213.650390625,25173.099609375,25204.599609375,0
2025-07-15 07:00:00+00:00,25208.19921875,25220.400390625,25203.69921875,25204.69921875,0
2025-07-15 07:30:00+00:00,25186.94921875,25220.349609375,25181.19921875,25208.25,0
2025-07-15 08:00:00+00:00,25193.599609375,25198.0,25169.55078125,25186.44921875,0
2025-07-15 08:30:00+00:00,25181.75,25195.099609375,25159.5,25193.400390625,0
2025-07-15 09:00:00+00:00,25160.0,25194.650390625,25156.05078125,25181.69921875,0
2025-07-15 09:30:00+00:00,25219.650390625,25225.05078125,25161.30078125,25161.30078125,0
2025-07-16 04:00:00+00:00,25155.05078125,25167.80078125,25135.0,25147.150390625,0
2025-07-16 04:30:00+00:00,25148.69921875,25156.80078125,25132.69921875,25154.849609375,0
2025-07-16 05:00:00+00:00,25138.5,25154.75,25121.19921875,25148.849609375,0
2025-07-16 05:30:00+00:00,25147.30078125,25149.05078125,25127.75,25138.30078125,0
2025-07-16 06:00:00+00:00,25185.650390625,25210.0,25140.25,25147.5,0
2025-07-16 06:30:00+00:00,25185.05078125,25191.94921875,25171.400390625,25185.400390625,0
2025-07-16 07:00:00+00:00,25208.5,25233.400390625,25184.69921875,25185.05078125,0
2025-07-16 07:30:00+00:00,25206.599609375,25220.5,25203.0,25208.69921875,0
2025-07-16 08:00:00+00:00,25217.5,25231.30078125,25186.0,25206.099609375,0
2025-07-16 08:30:00+00:00,25224.94921875,25255.30078125,25216.30078125,25217.400390625,0
2025-07-16 09:00:00+00:00,25227.5,25239.19921875,25219.599609375,25224.80078125,0
2025-07-16 09:30:00+00:00,25198.55078125,25234.75,25190.599609375,25229.0,0
2025-07-17 04:00:00+00:00,25189.05078125,25213.650390625,25178.849609375,25209.900390625,0
2025-07-17 04:30:00+00:00,25155.150390625,25191.80078125,25150.69921875,25189.44921875,0
2025-07-17 05:00:00+00:00,25162.80078125,25171.099609375,25144.0,25155.19921875,0
2025-07-17 05:30:00+00:00,25182.650390625,25200.099609375,25150.94921875,25162.05078125,0
2025-07-17 06:00:00+00:00,25189.849609375,25205.19921875,25178.44921875,25182.400390625,0
2025-07-17 06:30:00+00:00,25180.099609375,25193.44921875,25173.94921875,25189.650390625,0
2025-07-17 07:00:00+00:00,25179.69921875,25210.44921875,25168.44921875,25180.05078125,0
2025-07-17 07:30:00+00:00,25166.5,25182.75,25155.55078125,25179.94921875,0
2025-07-17 08:00:00+00:00,25177.44921875,25194.5,25160.400390625,25166.69921875,0
2025-07-17 08:30:00+00:00,25133.849609375,25182.0,25133.400390625,25177.400390625,0
2025-07-17 09:00:00+00:00,25115.650390625,25151.75,25107.25,25134.150390625,0
2025-07-17 09:30:00+00:00,25109.5,25122.80078125,25102.30078125,25117.55078125,0
2025-07-18 04:00:00+00:00,25039.0,25086.150390625,25026.44921875,25070.19921875,0
2025-07-18 04:30:00+00:00,24952.650390625,25042.25,24938.599609375,25039.80078125,0
2025-07-18 05:00:00+00:00,24931.05078125,24962.599609375,24931.05078125,24952.55078125,0
2025-07-18 05:30:00+00:00,24971.55078125,24976.55078125,24925.599609375,24931.0,0
2025-07-18 06:00:00+00:00,24950.900390625,24972.900390625,24920.650390625,24971.30078125,0
2025-07-18 06:30:00+00:00,24939.650390625,24953.94921875,24919.0,24951.349609375,0
2025-07-18 07:00:00+00:00,24952.19921875,24952.69921875,24929.30078125,24939.400390625,0
2025-07-18 07:30:00+00:00,24945.900390625,24991.19921875,24935.55078125,24951.55078125,0
2025-07-18 08:00:00+00:00,24960.400390625,24994.25,24941.80078125,24946.80078125,0
2025-07-18 08:30:00+00:00,24986.69921875,24988.150390625,24958.099609375,24960.0,0
2025-07-18 09:00:00+00:00,24973.150390625,25005.19921875,24952.94921875,24986.5,0
2025-07-18 09:30:00+00:00,24965.55078125,24980.900390625,24962.69921875,24973.099609375,0
2025-07-21 04:00:00+00:00,25035.25,25048.75,24882.5,24901.900390625,0
2025-07-21 04:30:00+00:00,25044.44921875,25070.75,25024.19921875,25033.94921875,0
2025-07-21 05:00:00+00:00,25060.19921875,25066.400390625,25036.5,25045.150390625,0
2025-07-21 05:30:00+00:00,25053.55078125,25079.30078125,25052.30078125,25059.94921875,0
2025-07-21 06:00:00+00:00,25042.75,25066.75,25000.099609375,25053.25,0
2025-07-21 06:30:00+00:00,25029.0,25050.69921875,25028.099609375,25043.400390625,0
2025-07-21 07:00:00+00:00,25039.75,25056.75,25010.0,25029.349609375,0
2025-07-21 07:30:00+00:00,25044.400390625,25059.19921875,25037.349609375,25040.69921875,0
2025-07-21 08:00:00+00:00,25012.349609375,25053.099609375,24988.099609375,25044.349609375,0
2025-07-21 08:30:00+00:00,25032.75,25039.94921875,25006.599609375,25012.400390625,0
2025-07-21 09:00:00+00:00,25050.44921875,25050.94921875,25000.0,25032.849609375,0
2025-07-21 09:30:00+00:00,25093.30078125,25111.349609375,25050.849609375,25050.849609375,0
